# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep5.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
71670000	-6072.225206505624	-1567.5338249292058	-4504.691381576417	252.94559865117677	-240.94559865117677	619.9616580730018	3.4941437899900887	0.1048566823408084	2.650203132345235E-4	2.7733559510308934E-4	1.8954049088780266E-4	0.9936479271328487	0.17290292505674773	-4504.691381576417	-922.3574719519911	-644.6836619640808
71680000	-6054.039052523754	-1551.0372515533713	-4503.001800970384	146.91405571341872	-134.91405571341872	451.11889118161366	4.080001410057783	0.10031108414255202	3.4191899582614526E-4	4.648966364720893E-4	2.3349510434803644E-4	1.2161025230673337	0.06715038747674328	-4503.001800970384	-922.3574719519911	-628.0457566925454
71690000	-6063.692391969532	-1561.1881605844546	-4502.504231385077	194.65733910804238	-182.65733910804238	452.8912754594342	4.335972150249803	0.1093550818355959	2.6867747966094626E-4	3.1600582173081106E-4	2.19900904416139E-4	0.9157639909305341	0.05516338908343954	-4502.504231385077	-922.3574719519911	-638.3864444765603
71700000	-6067.140897731455	-1548.5805283473396	-4518.560369384116	160.60205884298617	-148.60205884298617	379.0904482944961	3.140156157858387	0.10255842604111641	3.007403386483575E-4	2.5856239592307503E-4	2.46754757202362E-4	0.7755993225136196	0.07526467117313893	-4518.560369384116	-922.3574719519911	-626.2334540258267
71710000	-6097.595646480696	-1572.565113182173	-4525.030533298523	210.79470488678123	-198.79470488678123	509.76095490098584	3.783722611465352	0.1393769264219408	2.764333280217743E-4	2.030028275451811E-4	2.1872534994370906E-4	0.7914608155023566	-0.07272043482312959	-4525.030533298523	-922.3574719519911	-649.6817810888243
71720000	-6065.316663910383	-1552.0670109853854	-4513.2496529249975	234.1797694042836	-222.1797694042836	468.3206330517393	3.486503929287023	0.15204164526642108	2.9895422515165425E-4	2.3454040612199445E-4	2.3025128637290673E-4	0.784051348940162	0.0036220547419412957	-4513.2496529249975	-922.3574719519911	-629.274923259439
71730000	-6077.614808921181	-1579.7375597978726	-4497.8772491233085	289.29208959032474	-277.29208959032474	594.0645223047454	4.234492441738167	0.07260407046769136	2.453104459674743E-4	3.1568482720951486E-4	1.6829383609685955E-4	1.2127759691700075	-0.025268624714982844	-4497.8772491233085	-922.3574719519911	-656.8048458289653
71740000	-6067.395417132646	-1570.0908426816245	-4497.304574451022	299.46479301242414	-287.46479301242414	576.2171812501714	3.686361666679623	0.13454561189397737	3.111799072519788E-4	4.155542928797305E-4	1.8318765520112862E-4	1.0586345175202745	0.015030099398165157	-4497.304574451022	-922.3574719519911	-646.9061221764321
71750000	-6084.278813630607	-1585.3594371615025	-4498.9193764691045	329.01136425181113	-317.01136425181113	690.3145229269905	4.599643095264268	0.12092306047111405	3.082922376931716E-4	5.35625641324695E-4	1.7172577383313325E-4	1.3598969610939784	0.12219204239428917	-4498.9193764691045	-922.3574719519911	-661.6848207799841
71760000	-6101.676527113809	-1588.6244533268336	-4513.052073786976	405.5111852043142	-393.5111852043142	618.9528247522434	4.448146063750338	0.1096691715285951	2.4951001841375515E-4	3.586582455642949E-4	1.4171828503772404E-4	1.1677833395827637	0.11711747223585538	-4513.052073786976	-922.3574719519911	-665.3985929971514
71770000	-6098.3163813868605	-1598.954583367984	-4499.3617980188765	348.71387469583743	-336.71387469583743	711.5955213884803	4.098060461044177	0.1306101908630347	2.55262707089366E-4	4.1599016106813754E-4	1.3172985653383415E-4	1.4654655644242354	0.12754680016808043	-4499.3617980188765	-922.3574719519911	-675.5723545081919
71780000	-6134.427851791396	-1638.1186088445818	-4496.309242946814	576.0675102644907	-564.0675102644907	1008.1447775552062	3.873627225630459	0.1363641030831065	1.591840511715019E-4	1.5632390825005412E-4	1.1208989236434869E-4	0.8210381395845316	0.10466986784111429	-4496.309242946814	-922.3574719519911	-715.0086708999133
71790000	-6139.847427885328	-1635.482897855617	-4504.364530029711	570.4824895103283	-558.4824895103283	1281.8249918906781	3.3860365726728383	0.12086252626207525	1.8991748426999862E-4	3.3780653780246723E-4	9.103459652749405E-5	1.442384637971765	0.1178148192801992	-4504.364530029711	-922.3574719519911	-712.0346896169989
71800000	-6102.5706327547	-1614.3683547536089	-4488.20227800109	526.3892088290735	-514.3892088290735	877.0046954402517	3.9981146870433433	0.1269172610618396	2.795380097245725E-4	6.629514229047868E-4	1.1644065440941873E-4	1.4208361746206872	0.1570806115931005	-4488.20227800109	-922.3574719519911	-690.521551845637
71810000	-6096.018855072849	-1579.2255502104208	-4516.793304862428	289.4101808054593	-277.4101808054593	545.6418430761074	4.965779983537857	0.10501482419700522	3.35166156725499E-4	7.379159382955808E-4	1.5816649472733161E-4	1.4092295786519953	0.02125737696001465	-4516.793304862428	-922.3574719519911	-655.6252047188797
71820000	-6093.80119718423	-1580.6996266154122	-4513.101570568818	266.3489137086628	-254.3489137086628	730.4319958232065	4.739457340430459	0.1430492050412632	3.4335641931198196E-4	5.341640151225273E-4	1.9205452247388635E-4	1.2595868445849505	-0.02282554140765417	-4513.101570568818	-922.3574719519911	-656.7854449256291
71830000	-6077.7206632472235	-1574.406727323927	-4503.313935923296	608.3382149510257	-596.3382149510257	589.5287434173921	3.3333305909030724	0.1143158912009892	2.945986162383297E-4	5.611722090186836E-4	1.5561509997425886E-4	1.3636385246472587	0.012880590994311651	-4503.313935923296	-922.3574719519911	-651.3276752750137
71840000	-6093.38404302745	-1588.0767230768402	-4505.307319950611	439.72758788554853	-427.72758788554853	701.7994514313809	3.4721677303646654	0.11850573223107053	2.3493837771126558E-4	4.037302816636524E-4	1.4461871790322106E-4	1.2748721018413878	0.01007871329248942	-4505.307319950611	-922.3574719519911	-665.1157762587911
71850000	-6130.131718115048	-1616.4638317284425	-4513.6678863866055	510.3514279330091	-498.3514279330091	902.3876622632641	4.043707494085848	0.11330530266211641	1.6760500388526682E-4	2.1341836641031856E-4	1.1351409642207346E-4	1.1076412064525765	0.06868016403008673	-4513.6678863866055	-922.3574719519911	-693.4556435428535
71860000	-6104.378639120907	-1594.0585866930428	-4510.3200524278645	374.64841920408816	-362.64841920408816	695.8525166082073	4.08499828995017	0.08662741751072285	1.7570156134318266E-4	1.6953348037234572E-4	1.2655925777880746E-4	0.8441611338275072	0.10443895232260586	-4510.3200524278645	-922.3574719519911	-671.3605821305388
71870000	-6091.2348965254705	-1585.852101301524	-4505.382795223946	381.0202161368707	-369.0202161368707	648.7200328776458	3.907339734460603	0.1092670858644769	2.4152227288582172E-4	2.4172936512684363E-4	1.5826077642084075E-4	0.9579469560623569	-0.04492785473343476	-4505.382795223946	-922.3574719519911	-662.8489294110183
71880000	-6096.300306739207	-1597.4063984587688	-4498.893908280438	606.8377810381377	-594.8377810381377	571.5103788579146	3.9528303938147347	0.13477928970498526	2.3689112411125866E-4	3.0622025537789955E-4	1.2230670152508133E-4	1.0946199027608936	0.11249725814951644	-4498.893908280438	-922.3574719519911	-674.3691175845815
71890000	-6079.544003968485	-1578.4516710673965	-4501.092332901088	422.756455508861	-410.756455508861	581.0697801816233	3.7922578462022254	0.11481439109678356	2.3133534835394776E-4	2.543518142888976E-4	1.49721001337688E-4	1.0490889800700784	-0.039868126227743134	-4501.092332901088	-922.3574719519911	-655.6329102812842
71900000	-6087.268299724793	-1580.619301701121	-4506.648998023672	291.13559010016485	-279.13559010016485	595.365027928471	3.646316814212809	0.11322689590602406	2.0209413184746648E-4	1.8291536779775627E-4	1.5856683654011332E-4	0.885448010027103	0.013906356558921366	-4506.648998023672	-922.3574719519911	-658.0310949180815
71910000	-6102.80543615689	-1593.5180730836762	-4509.287363073214	571.0530038269526	-559.0530038269526	682.7879601228361	3.895274530778352	0.12828256351163816	2.554713105924398E-4	3.3490278438429416E-4	1.4155533886016218E-4	1.1040405441607382	0.21667607859756718	-4509.287363073214	-922.3574719519911	-670.275520854702
71920000	-6132.805293494248	-1612.0677897894689	-4520.737503704779	674.2803748211547	-662.2803748211547	693.2332453527587	3.3325990538154207	0.12772673846318022	1.9836632488934048E-4	2.2587674762731636E-4	1.293823196369167E-4	0.9795396768724642	0.1260081362797678	-4520.737503704779	-922.3574719519911	-689.2693678785968
71930000	-6065.416472418152	-1556.373254590097	-4509.043217828055	306.1340977695115	-294.1340977695115	431.0041868276277	3.65817687954255	0.13535990692624628	3.104669619518632E-4	3.6243847581843877E-4	1.9243684110923016E-4	1.07614772273685	0.2053283671739862	-4509.043217828055	-922.3574719519911	-633.5292162631353
71940000	-6084.854640545895	-1551.5520011030076	-4533.302639442887	284.9453889743764	-272.9453889743764	403.50452657338894	3.6634933042779436	0.16225145080879505	4.535273599277332E-4	5.797748779768364E-4	2.55307486972826E-4	0.9769841900983649	0.051694076666549946	-4533.302639442887	-922.3574719519911	-628.1480931811735
71950000	-6077.857588188235	-1561.513427186143	-4516.344161002093	390.46404652944966	-378.46404652944966	491.2001577588076	3.638128762211807	0.11610855717648592	3.014915166796577E-4	3.2804046283347596E-4	1.8757890917875508E-4	0.8552821484979405	-0.051778379561097515	-4516.344161002093	-922.3574719519911	-638.6107486121817
71960000	-6090.135737746504	-1556.1495167625844	-4533.986220983919	247.67110915289598	-235.67110915289598	482.67279475159	4.158913118176902	0.11761601883646415	3.036841927824831E-4	3.5765957523042533E-4	2.106065815857203E-4	0.9259999566551116	-0.06315996893624579	-4533.986220983919	-922.3574719519911	-633.1497425651279
71970000	-6064.727795470357	-1530.7214565692516	-4534.006338901105	346.88160446360286	-334.88160446360286	332.56660416606115	4.233840172936944	0.12738224856657557	3.709380569479578E-4	3.74844361874135E-4	2.4643307848078985E-4	1.0377256998008075	0.21817526205011512	-4534.006338901105	-922.3574719519911	-607.7953792547486
71980000	-6104.429797069426	-1607.269648546734	-4497.160148522692	356.4443386192819	-344.4443386192819	954.7554677451508	4.149689368782827	0.1312261592894048	1.8677179244349862E-4	2.1040191774042153E-4	1.3796612889128236E-4	1.0819444528502493	-0.007100266062383773	-4497.160148522692	-922.3574719519911	-684.053812593509
71990000	-6152.287382889017	-1632.0837499067834	-4520.203632982233	475.46286484359524	-463.46286484359524	1207.865136758169	3.5461867452768203	0.12989734115157775	1.2686098090341905E-4	1.5338222369747924E-4	9.367844038445134E-5	1.185690388580126	0.034661072017791714	-4520.203632982233	-922.3574719519911	-709.2366385938464
72000000	-6123.918211453741	-1618.5018796933098	-4505.416331760431	457.1108744537454	-445.1108744537454	855.8388267173683	4.403069669107933	0.11487564892211513	1.5987260802778318E-4	1.9838236698730807E-4	1.0956812675925853E-4	1.2921755957091552	0.01114209213214429	-4505.416331760431	-922.3574719519911	-695.4892650251236
72010000	-6087.402972769047	-1574.225229492014	-4513.177743277032	225.62841226426514	-213.62841226426514	505.4819468043153	4.214541610124748	0.11777170752145541	2.5529427000751503E-4	3.1960453362007643E-4	1.9638726019173032E-4	1.2566709604159167	0.054766066274976904	-4513.177743277032	-922.3574719519911	-651.3407308723876
72020000	-6102.923923367478	-1608.897550521648	-4494.02637284583	295.19972279264414	-283.19972279264414	814.7779734665639	3.789684543135188	0.11743051503876561	1.7947190115691147E-4	1.6816818277103486E-4	1.356603526751069E-4	1.0673274167330111	0.049366040202451875	-4494.02637284583	-922.3574719519911	-686.0360559851713
72030000	-6086.695787845991	-1584.0817338177249	-4502.614054028266	274.68374073964924	-262.68374073964924	625.1807016440896	4.03453802569118	0.1094533562826865	1.830727796680887E-4	1.7647382066711975E-4	1.5055972708476184E-4	1.036395247662772	0.049026293022744666	-4502.614054028266	-922.3574719519911	-661.4399039077764
72040000	-6097.232090827409	-1589.9589570201026	-4507.273133807306	320.77296760892534	-308.77296760892534	618.8525919551755	3.6490725660071823	0.1251527029404918	2.529854487828397E-4	2.378126345682908E-4	1.9384516383887492E-4	1.0390724723133642	0.0034662450470009905	-4507.273133807306	-922.3574719519911	-667.0014056527026
72050000	-6129.5993364336	-1631.2307837299707	-4498.36855270363	621.0528320440483	-609.0528320440483	1045.8746454677466	3.7618796545106106	0.11067800811672715	1.2268390880689658E-4	1.268917051635839E-4	9.376609940178575E-5	1.0383366374724332	0.1369748601739299	-4498.36855270363	-922.3574719519911	-708.5196926362433
72060000	-6157.37810545162	-1647.7884875649972	-4509.589617886623	767.4397071686054	-755.4397071686054	1169.89339144753	3.46763189933081	0.11458682943363287	1.0009023859526414E-4	1.0116907181974993E-4	7.096622376731586E-5	1.067346522617604	0.06526178125232812	-4509.589617886623	-922.3574719519911	-725.2545424042454
72070000	-6150.582970323414	-1648.4576002328272	-4502.125370090586	617.3482127753351	-605.3482127753351	1255.98498472446	3.732844014040926	0.10021343085682025	1.0569569668896433E-4	8.272601811383637E-5	8.399367861807007E-5	0.7990880707947635	-0.057017090828332895	-4502.125370090586	-922.3574719519911	-725.7457505377064
72080000	-6121.314663614579	-1624.505499502965	-4496.809164111614	423.23202506977094	-411.23202506977094	885.4515058703975	3.788832608498206	0.10560058439061067	1.3795252956125108E-4	1.0761405353667801E-4	1.1180636597053523E-4	0.8468116716248615	0.04571421794995428	-4496.809164111614	-922.3574719519911	-701.8671570102904
72090000	-6097.80367032783	-1596.8432547790378	-4500.960415548792	250.46442713197624	-238.46442713197624	723.4206568908253	3.214198418113791	0.11523288868396994	1.7825934539953786E-4	1.4945644913218724E-4	1.5463395563216224E-4	0.8762085420030592	0.0659056221848148	-4500.960415548792	-922.3574719519911	-674.3336632508078
72100000	-6113.1031357367265	-1607.7035120194173	-4505.39962371731	404.6133449142242	-392.6133449142242	845.778045598221	3.82820262847242	0.13900132387530204	1.7606676689517213E-4	1.5456926902390267E-4	1.467101992219948E-4	0.8576573962044007	0.1278479506910321	-4505.39962371731	-922.3574719519911	-684.7591951903628
72110000	-6116.938088598944	-1630.832381003681	-4486.105707595263	496.78837362058334	-484.78837362058334	922.1976134564661	4.691178517453344	0.12989352103853855	1.5085092271100372E-4	1.6247974721692485E-4	1.130619383680577E-4	1.1090121455200297	0.12373821435726988	-4486.105707595263	-922.3574719519911	-707.7053546376112
72120000	-6076.948493874166	-1582.3731963589748	-4494.575297515192	243.08308459273883	-231.08308459273883	703.5921581644025	3.678147549659204	0.12070162464826754	2.464666713885768E-4	3.1379883765454117E-4	1.9029987754493052E-4	1.2492035332750544	0.12459937192084822	-4494.575297515192	-922.3574719519911	-659.3638215968756
72130000	-6086.613946285797	-1580.329062090596	-4506.284884195202	272.9686832760223	-260.9686832760223	514.3850807130204	3.985280458929537	0.15257905647479592	2.647513198223503E-4	3.430609419247472E-4	1.734459927002847E-4	1.3245084740172566	0.07189246479994474	-4506.284884195202	-922.3574719519911	-657.3583196768088
72140000	-6092.892903220321	-1593.2972124977719	-4499.595690722549	240.69596593011346	-228.69596593011346	512.9999967865241	4.509517936945268	0.09311207341913427	2.2228193331795751E-4	3.0353028792806295E-4	1.563960520594848E-4	1.4163169033021175	-0.03354964741541359	-4499.595690722549	-922.3574719519911	-670.5191124671273
72150000	-6078.581881408309	-1575.741887504823	-4502.839993903485	296.20223648096476	-284.20223648096476	475.2720932035103	3.8072315016456146	0.1136572830780008	2.66919297921029E-4	2.7331690538784863E-4	1.7736958092952568E-4	1.1537479524896364	-8.117030741788909E-4	-4502.839993903485	-922.3574719519911	-652.9994832285663
72160000	-6091.4516521771675	-1594.8227744202864	-4496.628877756881	459.8810696562264	-447.8810696562264	588.5697576018656	3.672597591647114	0.12308352699713798	2.257144292323884E-4	2.2470702094274872E-4	1.6377959477880405E-4	1.0309015138459559	0.14840206393384622	-4496.628877756881	-922.3574719519911	-672.0161728414629
72170000	-6091.251579019994	-1580.5828928498936	-4510.6686861701	258.61024931896543	-246.61024931896543	632.1754560977166	4.294971160924936	0.1261111593602922	2.7437337261941526E-4	3.0405161977215987E-4	2.0143146315019275E-4	1.0062632926375972	0.10605972415172422	-4510.6686861701	-922.3574719519911	-657.3157992437586
72180000	-6106.4188977013	-1603.3266783415193	-4503.092219359781	589.6292056001807	-577.6292056001807	757.8673172629459	3.9675778003964277	0.12693162465176996	1.8370758745830194E-4	2.5020531464117193E-4	1.160932746240497E-4	1.2315890020200733	-0.0011552975523244963	-4503.092219359781	-922.3574719519911	-680.3850185108175
72190000	-6110.046443132186	-1617.9614003891447	-4492.085042743041	517.1802478861492	-505.18024788614923	834.9907120433061	3.3626746677913055	0.13334323078356028	1.8763443693309135E-4	2.2227663740173752E-4	1.2254823978982997E-4	1.0565293282094472	0.22201843317158076	-4492.085042743041	-922.3574719519911	-695.0372225234895
72200000	-6109.642555564477	-1606.5009795357382	-4503.141576028739	340.7647432123158	-328.7647432123158	721.0326999116397	3.4995335006745236	0.13931343617241307	1.9646504613069694E-4	2.0228026006398824E-4	1.4159114001041425E-4	1.107433239759798	-0.055886554530968885	-4503.141576028739	-922.3574719519911	-683.6921096047639
72210000	-6095.766504081115	-1581.0255970452554	-4514.74090703586	292.3519831350962	-280.3519831350962	631.5197668636386	3.861251242448087	0.15690913500069448	2.3419042402451817E-4	2.4460336017303677E-4	1.7137862813589505E-4	0.9722802848137362	0.16428655507625703	-4514.74090703586	-922.3574719519911	-658.033582369614
72220000	-6075.212535476538	-1574.829186488318	-4500.38334898822	307.11308073149684	-295.11308073149684	600.211843158031	3.962147209857697	0.14475163916497288	3.2342909699964207E-4	4.787844350352935E-4	1.969597288475265E-4	1.3888166872318615	-0.06169498720467867	-4500.38334898822	-922.3574719519911	-651.4485841278805
72230000	-6062.573515467504	-1567.631561259575	-4494.941954207929	330.8031030447131	-318.8031030447131	488.1632708618452	2.8943457413871974	0.08701956347823771	3.0700346897816433E-4	5.159834613843559E-4	1.6294836726800583E-4	1.4474642040826808	0.012074634506335483	-4494.941954207929	-922.3574719519911	-644.9766613047005
72240000	-6089.256851745854	-1587.1576340906297	-4502.0992176552245	386.4298020972312	-374.4298020972312	604.9561243359476	3.730544443355459	0.13153078330150303	2.3165202557001873E-4	2.93071281558149E-4	1.471378476690157E-4	1.1215211485557972	0.04272874738377953	-4502.0992176552245	-922.3574719519911	-664.2687081335091
72250000	-6072.456080676757	-1569.0271519756993	-4503.428928701058	362.6662092658669	-350.6662092658669	448.1227094112998	3.4660584885478545	0.1375212232430427	3.4210334554256886E-4	4.2461882281221136E-4	1.8627478585056276E-4	1.1592744204542722	0.2570264855480611	-4503.428928701058	-922.3574719519911	-645.9960793750804
72260000	-6121.225498756613	-1609.3585189635849	-4511.866979793028	642.0341308911909	-630.0341308911909	752.3215420989277	3.153991856538508	0.152905042264076	2.385918635548755E-4	3.4242855505218464E-4	1.2200007015963906E-4	1.3417804643929878	0.1280719886933443	-4511.866979793028	-922.3574719519911	-686.2253161957112
72270000	-6145.579433899964	-1648.6819311455738	-4496.89750275439	426.4872830401776	-414.4872830401776	1250.215760885982	3.516953788398847	0.11924801718166012	1.2999314583057292E-4	1.453902014822746E-4	9.098975461510649E-5	1.1162411370950336	-0.01393428966787319	-4496.89750275439	-922.3574719519911	-725.7773398010534
72280000	-6112.803083287685	-1612.95767881225	-4499.845404475434	667.3763883657953	-655.3763883657953	975.4791040190275	3.7352955561117684	0.13495264028535786	2.46502059647847E-4	4.698612097384522E-4	1.0576252822900488E-4	1.7447612041349225	0.06480645484938008	-4499.845404475434	-922.3574719519911	-689.2272284711912
72290000	-6111.558602633557	-1626.4179936736264	-4485.14060895993	691.1660361692361	-679.1660361692361	968.1674641963942	4.001968941194182	0.10463060539104907	1.806131201654548E-4	2.3688413630492937E-4	9.099929472219514E-5	1.281783275195747	9.176519127983156E-4	-4485.14060895993	-922.3574719519911	-703.1610360238776
72300000	-6145.8548826550905	-1648.9015787391	-4496.953303915991	678.1452567924184	-666.1452567924184	1289.0655153955506	3.8131318344483396	0.1030154486789862	1.5562233241111936E-4	2.324120788475675E-4	8.139615856872493E-5	1.4539540359475922	0.0178938894364494	-4496.953303915991	-922.3574719519911	-725.5827205026363
72310000	-6139.353185211934	-1635.2800440469764	-4504.073141164958	708.6362443132003	-696.6362443132003	1104.9570982902112	3.5676286910138786	0.13464973385066353	1.6617421240943964E-4	2.1255099162200282E-4	9.750922495943008E-5	1.130519064958394	0.07146799802818919	-4504.073141164958	-922.3574719519911	-712.0938645911899
72320000	-6144.621264478651	-1655.132075414355	-4489.489189064296	785.9440149169451	-773.9440149169451	1375.281859795713	3.634732840723677	0.11277926394630249	1.240856378675525E-4	1.5418327455739536E-4	7.039683700951329E-5	1.1395884925039226	0.036543422716932804	-4489.489189064296	-922.3574719519911	-732.0916042431021
72330000	-6138.731141410766	-1632.030917165594	-4506.700224245172	627.0983896835664	-615.0983896835664	1068.8275706957809	3.6154536593966036	0.11317617011262503	1.7709954448275343E-4	2.6724093172098213E-4	1.0257285203778536E-4	1.4241262929918566	0.07857209514659211	-4506.700224245172	-922.3574719519911	-708.8188592011344
72340000	-6143.271078979861	-1635.7142588498964	-4507.556820129965	519.2379533128257	-507.23795331282565	1204.1353458358064	3.72172899658293	0.1341881218241436	1.4777533065375175E-4	2.5354598988933206E-4	8.51334771572343E-5	1.471732552795534	0.1370609410092781	-4507.556820129965	-922.3574719519911	-712.5506962550362
72350000	-6107.595143656547	-1608.1454819450573	-4499.44966171149	459.9325195832611	-447.9325195832611	835.1611652729035	3.47042333717468	0.13344191153947724	1.9768785763738347E-4	2.8515164512001674E-4	1.2313590868240893E-4	1.3323765978336193	0.006992009829933671	-4499.44966171149	-922.3574719519911	-685.1468949764546
72360000	-6141.221430314464	-1622.5443950338774	-4518.677035280586	440.888815615184	-428.888815615184	1001.2953749323575	4.1333133126886095	0.1265377979750509	2.15803642356706E-4	2.6424805448327897E-4	1.1881794307253551E-4	1.1764908199218274	-0.044522581083377914	-4518.677035280586	-922.3574719519911	-698.9677075364297
72370000	-6162.662662315744	-1665.586021353467	-4497.0766409622765	1073.9482013631473	-1061.9482013631473	1473.2658569822493	3.967340477213321	0.12776424269507206	1.0752761343010172E-4	1.474069388441883E-4	6.484962404058745E-5	1.2231076459784256	0.08346428292943989	-4497.0766409622765	-922.3574719519911	-742.4449537009842
72380000	-6149.216326803548	-1650.738217453854	-4498.478109349694	656.8934301620731	-644.8934301620731	1363.202988835484	3.554656067767072	0.11197806972971433	1.1203173979279332E-4	1.250494838301262E-4	8.161310863395741E-5	0.9566383120052353	0.05776856872544748	-4498.478109349694	-922.3574719519911	-727.8904199827426
72390000	-6153.56075927789	-1633.153586038856	-4520.407173239034	401.3258766591427	-389.3258766591427	1061.8393314990744	3.451898699476318	0.10712886612615125	1.1938606743499899E-4	9.414460239945202E-5	1.0165155248460873E-4	0.6985825593229437	-0.10714936034432643	-4520.407173239034	-922.3574719519911	-710.603899977058
72400000	-6123.804507155199	-1619.271890880287	-4504.532616274912	443.5068249843372	-431.5068249843372	1168.9061663496398	3.996467533573989	0.12772638311914755	1.6005782242839266E-4	1.3843346142201226E-4	1.1941865665528485E-4	0.7466836744577571	0.059855639200432464	-4504.532616274912	-922.3574719519911	-696.0798418838475
72410000	-6160.876144140242	-1627.9204326603951	-4532.955711479847	500.6466071572387	-488.6466071572387	1057.7824294623986	3.8773177729974617	0.11775755133353051	1.452937307890307E-4	1.6399429987884305E-4	1.0180702085952351E-4	0.9295304642878313	0.20330121485833566	-4532.955711479847	-922.3574719519911	-704.9585167546581
72420000	-6106.571100009003	-1594.203759576881	-4512.367340432122	526.6731830888435	-514.6731830888435	766.295052488817	3.4643842629852473	0.11514984058203791	1.9422501421924367E-4	1.8849026119275995E-4	1.3794181530964837E-4	0.8646142090975991	0.08357579746913815	-4512.367340432122	-922.3574719519911	-671.3916036134465
72430000	-6128.444074871602	-1620.0657155421932	-4508.378359329409	553.4257659618305	-541.4257659618305	811.4486607232176	3.443490231023165	0.11111595965588505	1.4812956994335433E-4	1.9081523944996273E-4	9.104508018351032E-5	1.0762380740510185	0.026621334181691606	-4508.378359329409	-922.3574719519911	-697.4843284581008
72440000	-6144.29544311901	-1644.5028941903497	-4499.79254892866	895.7391916208923	-883.7391916208923	1354.7224252626231	3.670996033512506	0.1052229044956401	1.3715577857617892E-4	2.086072628052447E-4	7.34477846069047E-5	1.2691013424068935	-0.0034854383027585955	-4499.79254892866	-922.3574719519911	-721.3494788575699
72450000	-6142.567821181657	-1628.1093389845798	-4514.458482197077	966.1375663408004	-954.1375663408004	1017.9143193560678	4.135411829696626	0.12091033273017562	1.7663971283556892E-4	2.6087495907794686E-4	8.626807821910884E-5	1.266523036117275	0.12356642417122567	-4514.458482197077	-922.3574719519911	-704.6939622047405
72460000	-6136.475573407426	-1630.6196930606184	-4505.855880346808	796.546419862257	-784.546419862257	943.8879125141061	4.121416562529175	0.1108799881216375	1.6013935617997745E-4	1.681572306179989E-4	8.378902152185303E-5	1.0008454157604705	-0.049482293166476086	-4505.855880346808	-922.3574719519911	-707.4694650762935
72470000	-6142.2405467164135	-1614.3789690402803	-4527.8615776761335	569.3900747745619	-557.3900747745619	990.5916816152077	4.088933970931993	0.13095136328652027	1.6742022366054125E-4	1.7403437954148916E-4	1.113286664292134E-4	1.041475142033556	0.05605898589705677	-4527.8615776761335	-922.3574719519911	-691.1734378311751
72480000	-6107.79087448232	-1608.2160730460903	-4499.57480143623	437.76533656633626	-425.76533656633626	889.2645555007981	3.4540609568476763	0.12804145439720305	1.6962538808506342E-4	1.6916141678483904E-4	1.2306806052185084E-4	0.9375319723481448	0.12011619090972396	-4499.57480143623	-922.3574719519911	-685.3814859740131
72490000	-6099.74143553393	-1592.9122848493357	-4506.829150684594	382.5844975786173	-370.5844975786173	702.5117657664551	3.7959328918329103	0.14001127847873468	2.0003570941828878E-4	2.1109357627331442E-4	1.4795352617864857E-4	1.1133178948131548	0.07432214954231463	-4506.829150684594	-922.3574719519911	-670.0211392814382
72500000	-6140.315205506113	-1630.5002956499306	-4509.814909856183	415.32538371557644	-403.32538371557644	1084.6705960256675	4.264668878569469	0.12599084845685563	1.3667479056107487E-4	1.5672994630356896E-4	1.0329095453256824E-4	1.1384737096786695	0.3370378508346233	-4509.814909856183	-922.3574719519911	-707.4554219999127
72510000	-6137.881886273513	-1626.4966626135413	-4511.385223659972	560.5388918196035	-548.5388918196035	1084.8006790603993	3.0861987562885584	0.12994440720131442	1.3950374422748497E-4	1.5283471424962908E-4	1.0412127218979818E-4	1.0782484062689963	0.1317542234300116	-4511.385223659972	-922.3574719519911	-703.7795105524261
72520000	-6130.27482950979	-1618.0526890614515	-4512.222140448339	472.49701604928015	-460.49701604928015	962.104315747352	4.245684163306387	0.11042900050958857	1.5318218734010732E-4	1.6075533324478347E-4	1.051345720445521E-4	1.0148151442698312	0.035067455083592575	-4512.222140448339	-922.3574719519911	-695.0260327244397
72530000	-6084.844694110805	-1578.8903386854922	-4505.954355425312	494.9546370873515	-482.9546370873515	643.82352977694	3.5000986589126017	0.11815078311861049	2.0165552640573575E-4	3.2107401478769073E-4	1.315584325663595E-4	1.5116593030249013	0.020153232826007245	-4505.954355425312	-922.3574719519911	-656.2311405330411
72540000	-6123.958897853718	-1604.37625499466	-4519.582642859058	487.5708729339981	-475.5708729339981	792.7547311325296	3.482504293977086	0.120285950805985	1.852503408985126E-4	1.7986579383577538E-4	1.425339863249799E-4	0.9847531270189874	-0.020976561246920388	-4519.582642859058	-922.3574719519911	-681.568905154035
72550000	-6107.577708846207	-1607.6593319029453	-4499.918376943262	377.4739139142068	-365.4739139142068	843.8205478936034	3.574379568436181	0.12336661685321645	1.935810762778239E-4	2.4969842609031133E-4	1.326489157021373E-4	1.0986862189863353	-0.016727855623995643	-4499.918376943262	-922.3574719519911	-684.6863785984087
