# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:03 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
47980000	-6176.590582281117	-1648.0713867100349	-4528.5191955710825	450.5547290515235	-438.5547290515235	1526.5586066515102	3.712903531644685	0.11129599621758	9.050285697490203E-5	6.043248909140954E-5	7.929276412717034E-5	0.6242598249870165	-0.07232313675782955	-4528.5191955710825	-922.3574719519911	-725.3494313810096
47990000	-6166.543032652687	-1654.2228120063983	-4512.320220646288	435.06582186988993	-423.06582186988993	1083.836403239874	3.1137327746489682	0.1207034233973381	1.1085041155930832E-4	8.22120478088281E-5	8.61211688324746E-5	0.7333431819628	0.005013249095301426	-4512.320220646288	-922.3574719519911	-731.7779406731167
48000000	-6188.93089895421	-1677.4915886186363	-4511.439310335573	521.0238203214811	-509.02382032148114	1861.2699591673559	4.008673030795412	0.12517932497083048	8.186181941344142E-5	4.459843550727293E-5	7.342450708953417E-5	0.5034852225755625	0.0030833986212811266	-4511.439310335573	-922.3574719519911	-754.5385217817324
48010000	-6209.633305241984	-1692.8336527700594	-4516.799652471925	599.734812746545	-587.734812746545	1770.2099585925664	3.4867878280344184	0.133492433333488	7.543912197794832E-5	3.3271576741042565E-5	7.094503052923068E-5	0.47933762962358245	-0.1521223871931529	-4516.799652471925	-922.3574719519911	-770.1376988919509
48020000	-6190.476668036828	-1686.017051321323	-4504.459616715506	697.3859053609766	-685.3859053609766	2164.3206914918223	3.810052712234317	0.14243579201464254	6.529396723236426E-5	3.632964181609514E-5	5.9987370670645253E-5	0.5882872477786911	0.04902961840304819	-4504.459616715506	-922.3574719519911	-763.1753562806653
48030000	-6198.100259615156	-1675.8102892860272	-4522.289970329129	631.494540222213	-619.494540222213	1797.897965884253	3.590762074054293	0.11288236978213219	7.724257350071518E-5	4.7969197372023606E-5	6.879638070825829E-5	0.6375284319531511	0.0029249604427044815	-4522.289970329129	-922.3574719519911	-753.1066742422888
48040000	-6178.190090472914	-1660.2369602105211	-4517.953130262393	512.7182353535462	-500.7182353535462	1467.38746332239	4.452719892928331	0.10656189147200497	1.0029375851033935E-4	4.9213800718975565E-5	8.997162401478486E-5	0.511483930770696	-0.045094545768992446	-4517.953130262393	-922.3574719519911	-737.2069837051048
48050000	-6181.337011642505	-1667.604763502714	-4513.7322481397905	579.7792519047131	-567.7792519047131	1572.689366110219	3.334546334997275	0.11665344137115397	8.106895293085035E-5	3.727659337688822E-5	7.619256333565223E-5	0.44971029600017737	-0.0297000105789958	-4513.7322481397905	-922.3574719519911	-745.0776107109469
48060000	-6172.813326938741	-1658.58961156668	-4514.223715372061	714.1723768146613	-702.1723768146613	1373.5882172891847	3.5608657898189926	0.12354866539200238	9.447658209306858E-5	5.6083901266825796E-5	7.333909541222425E-5	0.6209085852087188	-0.09544385032202611	-4514.223715372061	-922.3574719519911	-735.9301206163719
48070000	-6160.522385449744	-1626.079942399243	-4534.442443050501	462.75618556149976	-450.75618556149976	946.1906834286984	3.504952606507531	0.13513262382416555	1.2708967219038074E-4	8.125684564299199E-5	1.0255071807204066E-4	0.6721977914236944	0.09938679527395614	-4534.442443050501	-922.3574719519911	-703.4864174549126
48080000	-6147.88315512249	-1648.4234500145608	-4499.459705107929	583.9963282439202	-571.9963282439202	1455.0743987160847	3.265433371470568	0.13057329504656448	1.016283706755415E-4	8.736979321201447E-5	8.045485847837483E-5	0.7628162291719051	0.09207076654910919	-4499.459705107929	-922.3574719519911	-725.7259391301034
48090000	-6158.871055182832	-1632.5861116862516	-4526.28494349658	485.54622244562273	-473.54622244562273	1057.563755517154	4.4025307837066485	0.12552138663440113	1.2001022985270334E-4	5.230445938786641E-5	1.1576418360831848E-4	0.43392368311418084	0.1093643488446945	-4526.28494349658	-922.3574719519911	-709.695219432531
48100000	-6128.140962829087	-1604.7931914946766	-4523.34777133441	295.0705235312215	-283.0705235312215	713.0954724312387	3.4529272219581797	0.09570517427310046	1.956967846586908E-4	1.3781941750124472E-4	1.4821576815096706E-4	0.6450054205703561	0.10484669551715636	-4523.34777133441	-922.3574719519911	-682.1157848973437
48110000	-6162.150626944563	-1642.6576581794689	-4519.492968765094	646.6278140994175	-634.6278140994175	1012.5601450917765	3.6630598162035306	0.11138151769486666	1.1802380300261453E-4	7.731164115476374E-5	9.182329153477971E-5	0.5936459940023664	-0.02279111446068123	-4519.492968765094	-922.3574719519911	-720.0461017865056
48120000	-6182.439341692404	-1651.4239061529913	-4531.0154355394125	702.9429772803081	-690.9429772803081	1148.8758264064188	3.7165680053331074	0.09810870475600858	1.0340488111864447E-4	1.0522466757704117E-4	6.798578520707217E-5	0.8404509726208146	0.12070918566912509	-4531.0154355394125	-922.3574719519911	-728.8106913652307
48130000	-6159.782239618062	-1652.5028383095043	-4507.279401308558	707.2695405332421	-695.2695405332421	1540.426227608061	4.218540080801935	0.1109665034842008	1.1045010366929922E-4	7.115576108857829E-5	8.315366737493772E-5	0.5955651353280063	0.15413345566624406	-4507.279401308558	-922.3574719519911	-729.3415204523378
48140000	-6170.304424572792	-1657.7948212489323	-4512.50960332386	721.4511588796827	-709.4511588796827	1460.9072946188096	3.3139503434431097	0.12380397072336635	8.519938724764603E-5	5.806751456863543E-5	6.54033618588533E-5	0.6327482606572098	0.16568636914053853	-4512.50960332386	-922.3574719519911	-735.264037949514
48150000	-6180.437294458421	-1664.7529973227697	-4515.684297135652	615.1794721228956	-603.1794721228956	1600.9766432539197	3.632301891391498	0.11227062298008783	8.868839949940506E-5	4.279319209442371E-5	7.54237364541033E-5	0.40750536451164854	-0.16371355078141545	-4515.684297135652	-922.3574719519911	-742.0111533253121
48160000	-6179.600344981642	-1675.924290047437	-4503.676054934205	720.7729121845357	-708.7729121845357	1702.6018003218312	4.194016273002706	0.10850677518452176	8.005302748600458E-5	5.566665277987217E-5	6.003409574150675E-5	0.547433545647439	-0.12678093415411423	-4503.676054934205	-922.3574719519911	-753.0401211166079
48170000	-6159.492841213789	-1660.0421949664255	-4499.450646247364	654.005280057235	-642.005280057235	1367.2583451170203	4.072398320675252	0.12795480706309456	1.0992064043600873E-4	1.0254741387084225E-4	8.377473037070714E-5	0.9125268823285783	0.038572283235723676	-4499.450646247364	-922.3574719519911	-737.0145620429612
48180000	-6170.914954781341	-1665.1179403531683	-4505.7970144281735	766.5357545306599	-754.5357545306599	1636.635912044331	3.7713636989403323	0.12643264037804233	9.945055113577053E-5	8.919236716644278E-5	7.203268735447121E-5	0.8951677496215806	0.25306361199199684	-4505.7970144281735	-922.3574719519911	-742.1117495791269
48190000	-6170.167952979589	-1660.852143578571	-4509.315809401018	665.5411947942882	-653.5411947942882	1795.1839429569072	4.0525301869857815	0.12607140974127376	1.1796270376715642E-4	8.621587277405469E-5	8.677395052911265E-5	0.6780966897327604	-0.07579172537955077	-4509.315809401018	-922.3574719519911	-737.4694026067205
48200000	-6170.538446654989	-1645.5100481801176	-4525.028398474871	771.9253279709592	-759.9253279709592	1225.7519378317504	4.099528046136985	0.11724455170013161	9.91836967109057E-5	4.85343943323424E-5	8.174507188771138E-5	0.528743301689864	0.16878649643830174	-4525.028398474871	-922.3574719519911	-722.752568918613
48210000	-6179.1821473430855	-1648.989092547454	-4530.193054795632	440.5279713279868	-428.5279713279868	1433.3315390706466	3.6627774011870664	0.10432509640079164	9.938934181187958E-5	6.268318958734975E-5	9.239500658230359E-5	0.6080483661386401	-0.06399214608882926	-4530.193054795632	-922.3574719519911	-726.2623993320854
48220000	-6144.041187797187	-1627.2704623121667	-4516.770725485021	243.25179122963903	-231.25179122963903	1203.5223829945498	3.828403934979292	0.10891016703991983	1.3660407945900063E-4	7.365940008151602E-5	1.3123576278993408E-4	0.5235723754784718	0.018583770775377036	-4516.770725485021	-922.3574719519911	-704.337918948776
48230000	-6135.289692719908	-1624.2106633799242	-4511.079029339984	393.7952751380109	-381.7952751380109	1011.9079806472631	3.8231306511280776	0.10494293668987216	1.290022594042475E-4	7.628211065903733E-5	1.1200145705281359E-4	0.5495003447573114	0.038095772133565735	-4511.079029339984	-922.3574719519911	-701.5166746671892
48240000	-6141.82288297938	-1620.7174330363405	-4521.105449943039	414.0918825088818	-402.0918825088818	1052.9835256454328	3.9395430123837762	0.13197755614976012	1.467996983940337E-4	9.022474805001488E-5	1.289719902006395E-4	0.6747790193776869	0.010621770193118399	-4521.105449943039	-922.3574719519911	-697.7502482630823
48250000	-6148.052491835846	-1599.892330182393	-4548.1601616534535	310.6022471614102	-298.6022471614102	681.4703959262864	4.303157712060496	0.13408705481422428	2.0104674894003848E-4	1.4653094905009185E-4	1.741731354623879E-4	0.76778728585175	0.10163024409512401	-4548.1601616534535	-922.3574719519911	-676.905689299194
48260000	-6132.332510398183	-1601.611070404514	-4530.721439993669	318.6972916485649	-306.6972916485649	761.4395127212135	3.5068523297683063	0.08624486171018421	1.4830779272735108E-4	8.782069434839376E-5	1.338018066083916E-4	0.617837935224246	-0.05201024706375485	-4530.721439993669	-922.3574719519911	-679.2116030494251
48270000	-6147.41730113672	-1609.5235150499198	-4537.893786086801	420.02214263461775	-408.02214263461775	745.4307016108269	3.1814883824412483	0.11027988343908096	1.545466154211173E-4	1.1780321496633962E-4	1.3157285103705002E-4	0.7713922252279637	-0.0462615877168313	-4537.893786086801	-922.3574719519911	-687.1381324663085
48280000	-6107.303202435933	-1608.3210260906853	-4498.982176345247	437.3230269055466	-425.3230269055466	958.2465501070089	4.161088482265343	0.10657354946099583	1.504185957721675E-4	1.2814226132792724E-4	1.0949000112699487E-4	0.7200665173541283	-0.015079279132096406	-4498.982176345247	-922.3574719519911	-685.3950239738781
48290000	-6103.1384416587125	-1607.8498584067167	-4495.288583251996	336.6130987579772	-324.6130987579772	766.7764623481726	3.7506538054916954	0.12267784448200725	1.8170913213188964E-4	1.4478257268321502E-4	1.3802559829347767E-4	0.7007494211333548	0.004298483200450569	-4495.288583251996	-922.3574719519911	-685.0343593487485
48300000	-6121.8739494362	-1622.9940090547348	-4498.8799403814655	337.7934999488354	-325.7934999488354	929.5011841124415	3.6300595238670055	0.10847168093278654	1.3196790092903667E-4	9.574067437057063E-5	1.0720988913648412E-4	0.8060153294480719	0.06328031227889709	-4498.8799403814655	-922.3574719519911	-700.4172739077568
48310000	-6153.4870086409355	-1636.604662681721	-4516.882345959214	396.38992952911894	-384.38992952911894	1052.3775567910452	4.049512184671473	0.132252435445677	1.5953722996051912E-4	1.196287125747606E-4	1.2108556634717053E-4	0.731797500882768	-0.06690765661208856	-4516.882345959214	-922.3574719519911	-713.4651345571882
48320000	-6129.1815264468405	-1615.5765104702593	-4513.605015976581	284.0498120026139	-272.0498120026139	823.8712490328389	3.9668970469180356	0.11252739541414024	1.9697347230878605E-4	1.8485798449987458E-4	1.42971354553131E-4	0.9101516767004232	0.055723092783200964	-4513.605015976581	-922.3574719519911	-692.5288861194778
48330000	-6120.0808697875145	-1608.7755596530783	-4511.305310134436	257.1805448181913	-245.18054481819132	846.5991618899244	3.409237803317486	0.12490722074824455	1.4032129945085777E-4	1.084593759944571E-4	1.2290969595975368E-4	0.8540393123832037	0.17024356700313215	-4511.305310134436	-922.3574719519911	-686.2816367133349
48340000	-6145.240226609069	-1611.7481728481973	-4533.492053760872	227.83577484262116	-215.83577484262116	855.5002522572948	3.39620029297002	0.12236605164574706	1.726397736104058E-4	1.0146110985094958E-4	1.5654369918108473E-4	0.5542864539209421	-0.003491694477683522	-4533.492053760872	-922.3574719519911	-689.0306738969036
48350000	-6118.027891884238	-1578.4746781212148	-4539.553213763023	178.7884534090382	-166.7884534090382	753.2386570606084	4.457349662879105	0.13647250672513808	2.1183966439793976E-4	9.018683110854854E-5	2.104268036506547E-4	0.3913988658206578	-0.09359386235210351	-4539.553213763023	-922.3574719519911	-655.3291983626016
48360000	-6127.870254696125	-1599.742119008701	-4528.128135687424	237.8017695743571	-225.8017695743571	743.6882048283159	4.5287250040841505	0.128695566240512	1.9112972136765824E-4	1.0065417549151383E-4	1.8419371655075897E-4	0.5329065417996202	-0.02900559034147634	-4528.128135687424	-922.3574719519911	-676.6861178641649
48370000	-6130.84399298415	-1595.8066699050773	-4535.037323079072	244.89318441622473	-232.89318441622473	637.1055590187221	3.8339709173914422	0.12202065120482933	1.9795888729477612E-4	8.49539997669935E-5	1.9581944145688466E-4	0.4358123080443867	0.0014522717971514158	-4535.037323079072	-922.3574719519911	-673.1015313073312
48380000	-6093.511273093451	-1578.0924087245298	-4515.418864368921	350.67916470264265	-338.67916470264265	623.9810038713725	3.6595883835668523	0.11688345898203575	2.895182980880097E-4	1.9498703776939442E-4	1.9878818097701734E-4	0.5798407885560727	0.015269563691720538	-4515.418864368921	-922.3574719519911	-654.9894899537602
48390000	-6100.605317469498	-1604.8759476028745	-4495.7293698666235	291.3195508891984	-279.3195508891984	773.0579430501797	3.0436826588092645	0.13133501741913323	2.1413783549117566E-4	1.8608445695532518E-4	1.4461962889611565E-4	0.7116797797020618	0.008623359671092954	-4495.7293698666235	-922.3574719519911	-682.0688172448681
48400000	-6105.934685218458	-1605.710671073447	-4500.224014145011	283.1087729542822	-271.1087729542822	830.970214683754	3.7127777371989725	0.12444661059479017	1.7901785061458586E-4	1.0986958632208596E-4	1.4806592364429694E-4	0.5643776863000938	0.07072438629779877	-4500.224014145011	-922.3574719519911	-682.854538159792
48410000	-6115.512601125833	-1599.1308750637431	-4516.381726062089	349.7742429835712	-337.7742429835712	762.871920536463	3.5933617250290824	0.13633684576714397	2.450895163486068E-4	3.009640768998252E-4	1.5202597947821712E-4	1.1543533532336374	-0.08035052882244512	-4516.381726062089	-922.3574719519911	-675.9297785838972
48420000	-6122.828608878783	-1617.728210495014	-4505.100398383768	306.301658815974	-294.301658815974	667.0396638118082	3.471377483616804	0.12466020040391608	1.613217449637734E-4	1.5675293801266623E-4	1.243560932873149E-4	0.7882317727733168	-0.04937489498803942	-4505.100398383768	-922.3574719519911	-695.2830093963897
48430000	-6168.726177387385	-1645.5951422877192	-4523.1310350996655	427.7477681711432	-415.7477681711432	1328.9958935841519	3.936155286745256	0.1313603890770965	1.01582156146902E-4	5.372372994141537E-5	9.629959873859879E-5	0.5279765893620658	0.015086235474060355	-4523.1310350996655	-922.3574719519911	-722.7819935381676
48440000	-6190.607480336307	-1658.4318456986412	-4532.175634637666	433.840128113434	-421.840128113434	1504.2815700275862	4.091579136853946	0.12914774947826851	9.293434851774895E-5	4.453773123522709E-5	8.447781006096488E-5	0.43202378052541585	-0.03362525924796539	-4532.175634637666	-922.3574719519911	-735.5407608705034
48450000	-6155.724047193723	-1643.3431793964573	-4512.380867797266	567.1842597692528	-555.1842597692528	1244.751332702518	3.331706662595601	0.14554774995754569	1.06065092946447E-4	6.395012121906434E-5	8.837342722784941E-5	0.5325864788679322	-0.01544514339975967	-4512.380867797266	-922.3574719519911	-720.70349605332
48460000	-6176.40773107791	-1664.9650110432683	-4511.442720034642	545.9593164243014	-533.9593164243014	1529.233771983385	3.4600398131416443	0.13667683888365145	9.320394985454927E-5	6.341603143921875E-5	8.156876841511835E-5	0.6454591265917925	0.005141022508561646	-4511.442720034642	-922.3574719519911	-742.2104786214219
48470000	-6174.76988437732	-1656.7287973366733	-4518.041087040646	568.6480829156823	-556.6480829156823	1393.8355650486028	3.805879819048603	0.11688967568247594	1.0469425625511488E-4	1.0237733406913471E-4	7.913268340025589E-5	0.8539790419618066	-0.034336047456956335	-4518.041087040646	-922.3574719519911	-733.8736539502887
48480000	-6137.658737620562	-1615.6941078713278	-4521.964629749234	274.5747817221201	-262.5747817221201	1038.2173024962156	3.976144799908299	0.13250314317049425	1.6437829154097627E-4	1.0301620559896567E-4	1.426943819322697E-4	0.5429566531044402	0.025982217612436808	-4521.964629749234	-922.3574719519911	-692.6108794560872
48490000	-6107.205895639891	-1591.0880184061618	-4516.11787723373	278.08898554507005	-266.08898554507005	702.6343578072716	3.828883258720066	0.1407751997153567	1.927814900081443E-4	1.5574062520095827E-4	1.7305089125388935E-4	0.8257127351641237	-0.008756548384113973	-4516.11787723373	-922.3574719519911	-668.2587017300718
48500000	-6145.847768118603	-1615.5859982499933	-4530.26176986861	295.18207539163393	-283.18207539163393	802.0084429451305	4.286204936226604	0.1298075469288234	1.5585079531401112E-4	8.080421888300945E-5	1.3458936260200212E-4	0.48487536433710826	-0.01032525242896477	-4530.26176986861	-922.3574719519911	-692.7366064665644
48510000	-6134.970489547465	-1622.1511203684067	-4512.819369179058	383.5377972515781	-371.5377972515781	932.7441336919201	4.104533427361148	0.1198180523341321	1.7472597753657822E-4	1.2629552539584126E-4	1.382127467806859E-4	0.6544207689157195	-0.023593399120761704	-4512.819369179058	-922.3574719519911	-699.0365271476066
48520000	-6157.796791487543	-1647.4481680631925	-4510.34862342435	369.37157312588494	-357.37157312588494	1292.6928945483978	3.6956996936403397	0.1167994465181043	9.404872281943466E-5	5.630744179184797E-5	9.057734703076183E-5	0.5519076727639572	-0.09350454510961757	-4510.34862342435	-922.3574719519911	-724.8531523836267
48530000	-6141.805047104177	-1629.224943690897	-4512.58010341328	339.987757532841	-327.987757532841	1026.6529641454802	4.119961559667732	0.11281989740534108	1.209359764645904E-4	8.614014944979943E-5	1.04976362711478E-4	0.6696447757494425	0.03470109790368272	-4512.58010341328	-922.3574719519911	-706.4746700099015
48540000	-6163.520383423929	-1633.675898453625	-4529.844484970304	324.8270290227023	-312.8270290227023	950.3705575812687	3.393771836724508	0.1250412999059272	1.1977627559791207E-4	3.930769169726122E-5	1.1487082502684857E-4	0.3326226375586145	-0.008298694684537299	-4529.844484970304	-922.3574719519911	-711.2228790371781
48550000	-6142.9123550106915	-1623.1755055087951	-4519.736849501896	294.96784094938954	-282.96784094938954	1014.5021992332986	3.7061090071783767	0.13458486313143647	1.5604942737628625E-4	8.068191092970802E-5	1.286099025520667E-4	0.49403140287641056	0.1405165705050741	-4519.736849501896	-922.3574719519911	-700.24746361036
48560000	-6171.130178479283	-1647.5655194816254	-4523.564658997658	548.4079431571913	-536.4079431571913	1220.8130720634194	3.2086850209205284	0.12833578267685233	9.708518079526612E-5	5.796867254674566E-5	8.446180325863891E-5	0.5528089369149873	0.19368966513231503	-4523.564658997658	-922.3574719519911	-725.1243988871108
48570000	-6143.0001306317645	-1629.0519707512135	-4513.948159880551	352.690914755928	-340.690914755928	1062.2989255215928	3.7868886378581825	0.09880071725309453	1.1694086359051826E-4	5.368281520046707E-5	1.0123292740634937E-4	0.47074971303434127	-0.07965241594337272	-4513.948159880551	-922.3574719519911	-706.439864984735
48580000	-6108.385617976161	-1605.5604845551686	-4502.825133420992	256.6180132384012	-244.6180132384012	874.727658485385	4.079577255540905	0.11042303962698827	1.4461829127053203E-4	6.515716637345237E-5	1.3428784432828635E-4	0.44790894421903	0.11111824596901049	-4502.825133420992	-922.3574719519911	-682.8178977902893
48590000	-6144.003602292433	-1604.9106359745356	-4539.092966317898	259.16992606152667	-247.16992606152667	795.7331650556249	3.6075213715475964	0.12473725695548911	1.5271894957554505E-4	3.4701899740506965E-5	1.4341637659724677E-4	0.23559361964244127	-0.07231911280030694	-4539.092966317898	-922.3574719519911	-682.325374638255
48600000	-6135.651425598733	-1596.9820300110591	-4538.6693955876735	183.37811135724536	-171.37811135724536	640.5185629209819	3.717298350607996	0.13780806886622174	2.0136673810392083E-4	6.226842480866509E-5	1.9903877867412536E-4	0.31459213038783335	-0.022572586853882134	-4538.6693955876735	-922.3574719519911	-674.2597864455339
48610000	-6120.556642694853	-1616.4709146667192	-4504.085728028133	675.0993886697282	-663.0993886697282	854.0297260028434	4.037675432216303	0.1349176555177651	1.6409452601380675E-4	1.1686054159140523E-4	1.231129262186671E-4	0.7370794172597334	0.09926698792847397	-4504.085728028133	-922.3574719519911	-693.5063767388172
48620000	-6166.845440662752	-1627.9847939984093	-4538.860646664342	438.7959173907477	-426.7959173907477	911.5304744851398	3.435230077685009	0.15103030466850598	1.306719522456157E-4	4.448196544565532E-5	1.1877128306175175E-4	0.40477959133115343	-0.09160230719127557	-4538.860646664342	-922.3574719519911	-705.40170615525
48630000	-6189.428936573081	-1668.7853213328535	-4520.6436152402275	990.8943211734006	-978.8943211734006	1448.5699718201759	3.453872484119021	0.09701868592824407	8.936211659875462E-5	5.401967570282797E-5	6.84394818787802E-5	0.6359503967474489	0.06687915408187581	-4520.6436152402275	-922.3574719519911	-746.1880259251775
48640000	-6179.913828963048	-1661.8652129394145	-4518.048616023633	896.7970399036778	-884.7970399036778	1362.638708513305	3.51996487970303	0.11240495729236842	1.061580849452343E-4	8.486906540115619E-5	7.674583779807141E-5	0.6996525858762132	-0.09531089386958745	-4518.048616023633	-922.3574719519911	-739.0517311673657
48650000	-6178.060774437254	-1675.5469716792954	-4502.513802757959	804.9587509085964	-792.9587509085964	1618.3195945933085	3.6489942253749263	0.1309191764748888	8.425723223740494E-5	6.321394490225601E-5	6.145409554543505E-5	0.6671114047856199	-0.0989568768502202	-4502.513802757959	-922.3574719519911	-752.7548107084566
48660000	-6215.1848805733825	-1701.464498174624	-4513.720382398758	992.541002124033	-980.541002124033	2186.8755554407358	3.5675366697594475	0.13130167202642315	6.772134453801448E-5	4.0573849060142485E-5	5.640719364156112E-5	0.6117748354852904	-0.06965897407910888	-4513.720382398758	-922.3574719519911	-778.6274497131352
48670000	-6230.860889167554	-1704.826742607534	-4526.03414656002	1086.0364956341225	-1074.0364956341225	2394.767584594877	3.5093019327258945	0.11084242530401317	5.1793607202472666E-5	3.23672921532142E-5	4.547471428807624E-5	0.5615609374323884	-0.04781053708247936	-4526.03414656002	-922.3574719519911	-782.2700927052834
48680000	-6246.044892447113	-1733.319113283851	-4512.725779163262	1382.0539849505649	-1370.0539849505649	3419.6922207086045	3.6824278030565916	0.12738170490613251	4.123021700293418E-5	2.6374525678193702E-5	3.519130228606698E-5	0.623481100051717	-0.001329327788126821	-4512.725779163262	-922.3574719519911	-810.5276580748317
48690000	-6246.424568214773	-1743.6186340858148	-4502.805934128958	1498.4518743579074	-1486.4518743579074	4147.440219498009	3.5447820111856863	0.12764822862565364	4.2757534073333116E-5	3.5485628527423165E-5	3.0010929980610033E-5	0.8649758403087532	0.0032193590632510418	-4502.805934128958	-922.3574719519911	-820.5942196235576
48700000	-6205.8937052925485	-1681.6295266145594	-4524.264178677989	898.5627572201325	-886.5627572201325	2105.591277427537	4.508294792006542	0.11970891700120606	6.674350323708152E-5	3.7913035877188117E-5	5.061909974906228E-5	0.622302946381488	0.03736178153961796	-4524.264178677989	-922.3574719519911	-758.6042141831723
48710000	-6194.062369930996	-1672.476169641241	-4521.586200289756	741.0640134734132	-729.0640134734132	1601.7830853606044	4.112948104429809	0.1312262050562532	7.748267037712145E-5	5.2064025792149566E-5	6.0185656508866124E-5	0.6814507899954029	0.0567355704199526	-4521.586200289756	-922.3574719519911	-749.6678148547526
48720000	-6176.334436835942	-1673.535059721189	-4502.799377114753	672.5359214862249	-660.5359214862249	1863.3932185217818	3.8895322229231066	0.10805582724890717	8.673523896078061E-5	5.4264607771559074E-5	7.020840639416888E-5	0.5630682421148733	0.03304781448988703	-4502.799377114753	-922.3574719519911	-750.5589200203466
48730000	-6189.964671180724	-1691.9044527466185	-4498.060218434105	738.0499935413102	-726.0499935413102	2383.3106216258234	3.6092821943789493	0.1511754562298706	7.49923033737563E-5	4.7097846113036134E-5	5.9987424295195834E-5	0.6043265023972882	0.0419911561978724	-4498.060218434105	-922.3574719519911	-768.8367200431866
48740000	-6204.502512184622	-1683.6741782182442	-4520.828333966378	537.0592909767404	-525.0592909767404	1993.3083668714723	4.495438202445496	0.10909368719843486	7.232729224908097E-5	3.650239818589711E-5	6.749587108924055E-5	0.45139345430099437	0.009362683481659254	-4520.828333966378	-922.3574719519911	-760.6676169115451
48750000	-6202.088726210428	-1676.0028525773805	-4526.085873633047	544.3392796827487	-532.3392796827487	1951.7922255103788	3.703176564535621	0.12125925414832514	8.368654295697972E-5	2.983995556687737E-5	7.980020005786256E-5	0.36789204783763585	-0.0475490400755456	-4526.085873633047	-922.3574719519911	-753.0738096024486
48760000	-6165.328797056354	-1650.3190819137685	-4515.009715142586	632.5179663620888	-620.5179663620888	1207.446435355143	3.746415797869081	0.12306179437390014	9.01789426952739E-5	5.815499566420861E-5	7.635220975385127E-5	0.681257878449382	-0.03675666201990322	-4515.009715142586	-922.3574719519911	-727.7894908453677
48770000	-6141.476014966247	-1620.9950846696543	-4520.480930296593	415.7698279987403	-403.7698279987403	843.8010985944076	4.2163958960280645	0.1178087448916889	1.2681054285477192E-4	9.59783107415063E-5	1.0430985020428036E-4	0.7798610700216667	-0.09774152318872564	-4520.480930296593	-922.3574719519911	-698.3419968642528
48780000	-6151.920275442344	-1652.2481957820814	-4499.672079660262	524.8826695592782	-512.8826695592782	1268.4477762645135	3.7130805694716393	0.12662966124170938	9.583493145741965E-5	7.535509965954728E-5	8.022136674290174E-5	0.8245375516185702	0.006824498466336884	-4499.672079660262	-922.3574719519911	-729.6005948432598
48790000	-6136.828374015488	-1620.3953379749871	-4516.433036040501	579.692202678586	-567.692202678586	1133.0888116956057	3.71895257302708	0.1273145375451172	1.330298478339723E-4	1.3002327434710815E-4	1.0090189716240741E-4	0.9850011864587002	-0.07169570863671954	-4516.433036040501	-922.3574719519911	-697.5087993804281
48800000	-6171.85644930837	-1665.600360079832	-4506.256089228538	624.5030024282736	-612.5030024282736	1462.2848392168567	3.583411217261062	0.10178114494779845	8.695767515691508E-5	5.4120598095129524E-5	7.387942630091903E-5	0.6802245908463332	0.1210711904390505	-4506.256089228538	-922.3574719519911	-743.0002270907984
48810000	-6185.181655624054	-1666.9783985425931	-4518.203257081461	831.2567644951498	-819.2567644951498	1576.4252881418608	3.6122241408664446	0.12205561858094188	7.773904424558392E-5	6.621921687410786E-5	6.041353017886937E-5	0.7718619946055432	-0.009873608188212203	-4518.203257081461	-922.3574719519911	-744.3607666648563
48820000	-6196.3527795911905	-1680.91320351289	-4515.439576078301	662.1936563001417	-650.1936563001417	2093.098482244264	3.7710436070513493	0.13992650389694838	8.25198358775954E-5	4.4772657089097256E-5	7.177462523075415E-5	0.5898425156666152	0.10739821916060578	-4515.439576078301	-922.3574719519911	-757.8526366710886
48830000	-6152.715465585543	-1623.3182053751393	-4529.397260210403	421.69232433436366	-409.69232433436366	1068.0768720756446	3.6925242734895845	0.15902155157220468	1.276153172123392E-4	8.193322959990046E-5	1.0300846241702827E-4	0.6434676749459988	-0.07113449240858796	-4529.397260210403	-922.3574719519911	-700.4917651033951
48840000	-6158.627162303304	-1628.121299152824	-4530.505863150481	586.9333710318291	-574.9333710318291	952.1845407504701	3.059408366130799	0.11927253586579109	1.2616159600494075E-4	9.186404291489821E-5	9.746913895443795E-5	0.7122844079309928	0.014283314666380154	-4530.505863150481	-922.3574719519911	-705.7213628189909
48850000	-6165.547039626749	-1663.6120296233557	-4501.9350100033935	641.8716998551726	-629.8716998551726	1419.8619041881875	3.854327343551659	0.11558974012068819	1.0367171985204961E-4	9.557610944614889E-5	7.527694331351473E-5	0.819134933850806	0.062222470455539323	-4501.9350100033935	-922.3574719519911	-740.6977747109255
48860000	-6187.111793226937	-1671.3804371070942	-4515.7313561198425	883.2106140508448	-871.2106140508448	1605.799332860273	3.592077955928635	0.09571717670428191	6.899054516188821E-5	5.413926961955291E-5	5.8629985916737564E-5	0.7089595838696366	-0.10389998609529989	-4515.7313561198425	-922.3574719519911	-748.9467676399167
