# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:03 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S2_RC_Const.Rep1.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
41400000	-6239.3629434000995	-1735.1483720588303	-4504.214571341269	2825.528822106772	-2813.528822106772	3641.7594014311094	3.848847276871274	0.12094881005460917	5.134245369333933E-5	5.7197132772077466E-5	2.872138942937895E-5	1.1315722443338012	0.07979663914463093	-4504.214571341269	-922.3574719519911	-811.8300365515904
41410000	-6225.114827563839	-1731.9744417021614	-4493.140385861678	2279.299044459144	-2267.299044459144	3620.081515154474	3.871295289673567	0.10948927862404771	4.568448973577482E-5	5.6845948187745803E-5	2.7252362863159153E-5	1.1459042322858906	-0.0383643852097133	-4493.140385861678	-922.3574719519911	-808.8957158463263
41420000	-6319.673653252936	-1813.6809829680656	-4505.992670284871	4715.0378415286805	-4703.0378415286805	8385.950926306788	4.390552215660053	0.12353612713784907	2.3929476690920014E-5	2.6574822814802204E-5	1.4808141894717228E-5	0.9839536362774132	-0.03366206025295658	-4505.992670284871	-922.3574719519911	-890.1580351286034
41430000	-6290.1336092757	-1805.6605464864126	-4484.473062789288	3697.1175666838453	-3685.1175666838453	6733.277345955138	3.8343106003692973	0.14219620408088307	2.089027072402819E-5	2.1681989236249568E-5	1.5959905662625746E-5	1.1121092742556966	0.11837272072076742	-4484.473062789288	-922.3574719519911	-882.7573369229832
41440000	-6279.945306646232	-1785.5915513681907	-4494.353755278042	3202.5145318273308	-3190.5145318273308	6746.808259214052	3.4024385572727724	0.11206938703173878	2.1592137142195765E-5	1.8683679294245003E-5	1.743174989522168E-5	0.8620300362708242	0.18430141641666622	-4494.353755278042	-922.3574719519911	-862.895715670422
41450000	-6295.02873409834	-1785.8105590011578	-4509.218175097181	2955.511316310055	-2943.511316310055	7421.046518698879	4.047439136049082	0.12663810126278835	2.4434665143705454E-5	1.9814061006509998E-5	1.772818334001507E-5	0.8857380152558112	0.010269948102380652	-4509.218175097181	-922.3574719519911	-862.6243024645521
41460000	-6250.763079544464	-1755.5026666972703	-4495.260412847193	2603.600606341308	-2591.600606341308	4215.133431039462	3.89257452207321	0.11244923216845765	3.150856015470514E-5	3.2972323637004385E-5	2.014935451306006E-5	1.1138285909691636	0.15552101147568423	-4495.260412847193	-922.3574719519911	-832.6901338289532
41470000	-6198.494215591341	-1685.9251552248002	-4512.569060366542	996.7941383288705	-984.7941383288705	1831.7149188908734	5.065943598407411	0.10983146843108982	6.564433877158358E-5	5.622858547880886E-5	5.505451326008956E-5	0.8435651481211888	0.04236154912244356	-4512.569060366542	-922.3574719519911	-762.9090913733123
41480000	-6165.555731078651	-1656.8987046726033	-4508.657026406047	742.9667354416924	-730.9667354416924	1365.8935939840217	4.197036002442354	0.11895179654418439	1.092685160816172E-4	1.1527088599430993E-4	7.226981467310562E-5	1.2035415606273958	-0.10360378704517832	-4508.657026406047	-922.3574719519911	-733.83899109604
41490000	-6136.340919188615	-1638.1590242319412	-4498.181894956673	647.8949728606808	-635.8949728606808	1144.5238648103061	4.100657758725396	0.09757173778880529	1.2482108470895E-4	1.2466495135339417E-4	8.656368810060746E-5	1.1631032556479066	0.005268728993268288	-4498.181894956673	-922.3574719519911	-715.2473791025999
41500000	-6153.961192167813	-1649.8990737578379	-4504.0621184099755	602.7276064770515	-590.7276064770515	1368.8404645462226	3.6486119415239817	0.1078674808979865	1.1033608965896485E-4	9.587966630699597E-5	7.8954623548539E-5	0.903978118524463	0.08713752386076574	-4504.0621184099755	-922.3574719519911	-727.0410814515061
41510000	-6145.150144714374	-1643.6416944560208	-4501.508450258353	516.898578706936	-504.89857870693595	1195.409365764698	4.0374927220038535	0.14122752877415767	1.1933353707946905E-4	1.3830065264696937E-4	1.0417541693952542E-4	1.1514259498134836	0.06655699184344234	-4501.508450258353	-922.3574719519911	-720.686856424965
41520000	-6163.494331479453	-1651.3416141063303	-4512.152717373122	531.5572535858362	-519.5572535858362	1475.2823756232197	3.486819347361917	0.14792659077451006	9.74285023943462E-5	8.378485288226477E-5	7.792568514480903E-5	0.8793186412121445	0.05746633523322171	-4512.152717373122	-922.3574719519911	-728.5545701453539
41530000	-6160.441331359156	-1653.5786255830358	-4506.86270577612	522.7173466277953	-510.71734662779534	1231.2863609111816	3.31495250631824	0.1235863099822071	1.1246130635372942E-4	1.2028226792295236E-4	7.372831295735641E-5	1.0473205252788247	0.07679551561280139	-4506.86270577612	-922.3574719519911	-730.899084328985
41540000	-6155.007545412888	-1646.3783484484047	-4508.6291969644835	657.0943505701318	-645.0943505701318	1111.508171469074	3.8157383576547494	0.08711756186406742	1.1553989145605958E-4	1.38034309403245E-4	7.915740322473277E-5	1.2009849780510715	0.08299989174273567	-4508.6291969644835	-922.3574719519911	-723.6879405968353
41550000	-6126.470699781034	-1622.9685414381365	-4503.502158342898	728.088159854564	-716.088159854564	875.7284910398864	3.415410661013696	0.16221480213256656	1.5865094993112723E-4	2.1806239285209175E-4	1.064427811710329E-4	1.3679951434899524	-0.006529057561645411	-4503.502158342898	-922.3574719519911	-700.1242594271579
41560000	-6131.614756970661	-1626.1539363739662	-4505.460820596695	461.0869730104214	-449.0869730104214	966.3052096551568	3.9400954818669804	0.10487127307402913	1.2976833754217837E-4	1.3336856426552629E-4	1.0084968942212695E-4	1.1278484511519262	-0.06852515159485076	-4505.460820596695	-922.3574719519911	-703.4402042809363
41570000	-6135.068551373521	-1614.2992540292153	-4520.769297344305	451.3670531632948	-439.3670531632948	890.1935310850658	4.399667868735039	0.13009136832528714	1.8301718633907763E-4	2.2206167883529837E-4	1.2974785551747768E-4	1.3056771748807328	-0.08127370229247002	-4520.769297344305	-922.3574719519911	-691.051226682891
41580000	-6098.862742464904	-1596.5756997387045	-4502.2870427262	393.69105976635296	-381.69105976635296	765.9078216950376	3.6922875306263165	0.12595525184898673	2.0565362497103532E-4	2.1961636945858672E-4	1.5375345267227536E-4	1.057403928545261	0.15996393144226828	-4502.2870427262	-922.3574719519911	-673.6072109282513
41590000	-6101.059581339178	-1583.7794171445246	-4517.2801641946535	318.68501279681084	-306.68501279681084	641.6677075544791	3.6265159890923604	0.12770121295874864	2.6572374714603367E-4	4.478373392292901E-4	1.6383514551385287E-4	1.791165205098787	0.06532887584047456	-4517.2801641946535	-922.3574719519911	-660.700738116369
41600000	-6107.5879195713205	-1604.949948437466	-4502.637971133855	333.1376002366436	-321.1376002366436	746.3175354480487	4.101747436898625	0.1295549009714761	2.5980214435551724E-4	3.47364626810589E-4	1.6958996505348482E-4	1.3805896941634084	0.17605658765908536	-4502.637971133855	-922.3574719519911	-681.4986725077329
41610000	-6082.369049641056	-1578.3617893495557	-4504.007260291501	215.16359827298334	-203.16359827298334	653.8792486419621	3.0856785229898467	0.125535971801324	2.6006215993664165E-4	3.3096351087574084E-4	1.996549600906683E-4	1.3456015433451076	0.10363081052844439	-4504.007260291501	-922.3574719519911	-655.5426212214396
41620000	-6100.169103473976	-1586.397166884221	-4513.771936589755	405.9440324122018	-393.9440324122018	644.7726287810762	3.722353317755106	0.09918658784847308	1.814982004647012E-4	1.8418810872858517E-4	1.4551242840645897E-4	1.0528374368502798	0.12005345909578585	-4513.771936589755	-922.3574719519911	-663.8309007497606
41630000	-6111.97082066316	-1613.5999629930166	-4498.370857670144	491.33680447465986	-479.33680447465986	866.1926462273813	4.552644281399514	0.12235585518429376	1.6787663693504333E-4	1.8713368719863345E-4	1.1508733252951441E-4	1.1081525967905073	0.053942220149635844	-4498.370857670144	-922.3574719519911	-690.4631075978302
41640000	-6098.254486307537	-1599.7350979622267	-4498.51938834531	372.50541967700894	-360.50541967700894	656.6810009383131	3.9848593429443686	0.08952944655740053	1.623246174956105E-4	1.654421933291049E-4	1.412504850559818E-4	1.1190096194361663	0.1776653406494895	-4498.51938834531	-922.3574719519911	-677.2222497109296
41650000	-6084.963750789977	-1587.9903539712273	-4496.97339681875	316.0220498781276	-304.0220498781276	712.5357836626555	3.7929772964154216	0.11338284165266933	1.797258199788005E-4	1.5787433189191403E-4	1.545313470855789E-4	0.9506072856954697	0.03676186685026986	-4496.97339681875	-922.3574719519911	-665.3009995082192
41660000	-6083.346330320114	-1583.5862090822177	-4499.760121237897	219.41585105853073	-207.41585105853073	596.7646999284649	3.848779607319077	0.14862830769076932	2.348909103530953E-4	2.184359419010648E-4	2.0388148486393914E-4	0.9112469613403885	0.023119209126329785	-4499.760121237897	-922.3574719519911	-660.6847219567114
41670000	-6110.13372353839	-1604.0724062391946	-4506.061317299195	290.2545491670226	-278.2545491670226	794.8696646320452	3.330561055465621	0.1200205357637741	1.6906845171494846E-4	1.1227741087139711E-4	1.475807110037733E-4	0.6649729870128662	-0.018692016247357827	-4506.061317299195	-922.3574719519911	-681.4698898663629
41680000	-6116.303487443363	-1613.1445039387095	-4503.158983504653	335.2715167396208	-323.2715167396208	759.9367292681524	3.0455555777154375	0.12719636953444252	1.4893188477792187E-4	1.397595539833122E-4	1.2287698794636738E-4	0.8865826029313139	0.04847369134446817	-4503.158983504653	-922.3574719519911	-690.7981082421363
41690000	-6082.381491825332	-1567.1555348702705	-4515.2259569550615	274.15357179228664	-262.15357179228664	441.21063004228597	3.7884433977028475	0.13621567862174985	2.6054451312094935E-4	2.1020039422995146E-4	1.9491541051629374E-4	0.8004192040087141	0.031970377878838	-4515.2259569550615	-922.3574719519911	-644.4682626228204
41700000	-6095.415499531817	-1584.004211927306	-4511.411287604511	184.93923873006327	-172.93923873006327	555.2335534349658	4.182816458390488	0.12335964115504344	2.0376326973352082E-4	1.5786227790200104E-4	1.9906662600597782E-4	0.7647266883801587	0.07487105525075707	-4511.411287604511	-922.3574719519911	-661.3042742756804
41710000	-6097.405116313434	-1587.6362917944166	-4509.7688245190175	338.360728487856	-326.360728487856	616.1568778840366	3.5531015560726824	0.12006572047585468	2.137564356712568E-4	2.0348969302281587E-4	1.6040855998334275E-4	1.0043269585018855	0.07280163393861387	-4509.7688245190175	-922.3574719519911	-664.940623104905
41720000	-6093.291855970621	-1575.804805123189	-4517.487050847432	382.34964574057284	-370.34964574057284	557.7727438416829	3.9285975809440252	0.11813076139447733	2.64987993070399E-4	3.2493173810212286E-4	1.6866066854497936E-4	1.0126147174306186	-0.09016293149354292	-4517.487050847432	-922.3574719519911	-652.782591420428
41730000	-6113.5782302721345	-1610.5996303341528	-4502.978599937982	462.8095889348063	-450.8095889348063	818.772589672177	3.6317204911935512	0.11408446497117425	2.1726420487175072E-4	3.279166242769149E-4	1.2614429365161517E-4	1.1625599801318438	0.02883189306453773	-4502.978599937982	-922.3574719519911	-687.4770876519556
41740000	-6125.198575021946	-1612.8506269104982	-4512.347948111448	347.07953858656725	-335.07953858656725	939.8184908349557	3.7224909271941877	0.1432293429014553	1.661517104088088E-4	1.4872081396414668E-4	1.1778659927490528E-4	0.8548362535836951	0.1523877959597303	-4512.347948111448	-922.3574719519911	-689.892409366275
41750000	-6111.660283742995	-1624.1485462862333	-4487.511737456762	445.95073454837365	-433.95073454837365	1005.0965098025274	3.526306288238799	0.13195458406933613	1.9384284610189542E-4	3.133183386614522E-4	1.0754175208324451E-4	1.561249886147534	0.024225108686611093	-4487.511737456762	-922.3574719519911	-700.9209743440446
41760000	-6157.871091140003	-1648.7639242354417	-4509.107166904561	524.1792525142021	-512.1792525142021	1415.751908457261	3.863353343199908	0.13695506155422438	1.4708875401314115E-4	1.917330549078713E-4	8.430370403845897E-5	1.3996718519323799	0.20103670644767455	-4509.107166904561	-922.3574719519911	-725.3661675726252
41770000	-6124.075057130001	-1620.919432048871	-4503.155625081131	307.9820969338321	-295.9820969338321	915.2093828758316	3.1490030005268803	0.12485515555782158	1.5591915585217242E-4	1.722073419084813E-4	1.0840632279073517E-4	1.143524622495272	0.2323882742733368	-4503.155625081131	-922.3574719519911	-698.2791079055214
41780000	-6148.89186723613	-1620.8422019033123	-4528.049665332817	333.26405912677967	-321.26405912677967	927.621636885212	3.9532439110458966	0.09454147934727807	1.5068634705051593E-4	1.0474959896372948E-4	1.1878244941118995E-4	0.6557488008456195	0.1748092026544386	-4528.049665332817	-922.3574719519911	-698.031582512651
41790000	-6142.78680418725	-1618.7514623029738	-4524.035341884276	397.57351592681096	-385.57351592681096	800.8806294870063	3.924808655381866	0.1244287629127688	1.4912402242233633E-4	1.1170036994851853E-4	1.2735722860908344E-4	0.7368386317500962	0.17077942927487752	-4524.035341884276	-922.3574719519911	-696.0456747945707
41800000	-6139.6272627894505	-1623.9054904476484	-4515.721772341802	363.3078333203214	-351.3078333203214	1013.7997503111756	4.73051919171373	0.1286071968499484	1.3346053831197438E-4	1.0761289842892698E-4	1.2085144859112244E-4	0.7898301204127517	-0.013400888208538667	-4515.721772341802	-922.3574719519911	-700.841279108194
41810000	-6138.632395952949	-1640.6607869309482	-4497.971609022001	598.8217150823267	-586.8217150823267	1217.5183904695775	3.4797326212950654	0.10783056808478626	1.057888648730709E-4	8.415823069308841E-5	8.491199026738387E-5	0.7284556278393937	0.0483523776900723	-4497.971609022001	-922.3574719519911	-718.0769936278367
41820000	-6177.119698861229	-1693.7751822125476	-4483.344516648682	959.7276172784442	-947.7276172784442	2114.4239359619814	3.750738430860839	0.1230047241018999	8.396115726777406E-5	9.45721661828052E-5	5.033180890896213E-5	1.2108948113441491	0.14276632800334615	-4483.344516648682	-922.3574719519911	-770.6596433994828
41830000	-6146.072341619593	-1643.400627102871	-4502.671714516722	456.6850816373467	-444.6850816373467	1237.7768443909376	3.379201046456203	0.10977294438100568	1.1214162476078957E-4	1.1039054028927124E-4	8.570688819444424E-5	1.0345104546844193	0.04966497069975791	-4502.671714516722	-922.3574719519911	-720.7626456041506
41840000	-6216.410880003895	-1701.4611500361298	-4514.949729967765	928.0065206258122	-916.0065206258122	2305.25882241992	3.7480795462561503	0.12802230340173526	5.8431586805885415E-5	6.57692667069527E-5	4.472273547936922E-5	1.0821690425527688	0.026990138564193255	-4514.949729967765	-922.3574719519911	-778.6901995892006
41850000	-6199.218518689082	-1671.7123151598921	-4527.506203529189	899.3002024115888	-887.3002024115888	1416.027512212423	4.113782625606609	0.11112174290235419	8.528833571139294E-5	7.492008453369006E-5	6.53774437523976E-5	0.8601106744677686	-0.1058320588300631	-4527.506203529189	-922.3574719519911	-748.9376927609488
41860000	-6172.552322180136	-1671.5501697561517	-4501.002152423984	824.5988499036357	-812.5988499036357	1774.344577636081	3.2392739269832576	0.10459901191056747	8.528124453342031E-5	1.0206638048155316E-4	5.342946014059032E-5	1.192625654714716	0.04713603550796186	-4501.002152423984	-922.3574719519911	-748.833257146315
41870000	-6193.753165527166	-1686.803574333793	-4506.949591193373	915.6343203098693	-903.6343203098693	2464.394816932832	3.2544573067215006	0.13743748910407383	8.54761475558998E-5	9.205003314850018E-5	5.724677796857845E-5	0.9921235406106735	0.05817255682129999	-4506.949591193373	-922.3574719519911	-763.6539534908924
41880000	-6190.607186441483	-1690.745323057295	-4499.861863384187	725.4335582123315	-713.4335582123315	2115.363816138242	3.6941106863441524	0.10590804336125433	7.46596063894013E-5	7.99788187180909E-5	5.548188891374021E-5	0.9674793144057484	0.0764481826698374	-4499.861863384187	-922.3574719519911	-767.8534144212272
41890000	-6209.393971876678	-1694.2837976157948	-4515.1101742608835	802.4921103881981	-790.4921103881981	2074.1907454097773	3.8928832544669474	0.12590449756137861	9.20682170971086E-5	1.0164848905443157E-4	6.515033613986627E-5	1.0337862826110342	-0.04091805749333716	-4515.1101742608835	-922.3574719519911	-771.001874787186
41900000	-6151.374709671626	-1647.1672840549372	-4504.207425616689	1372.6583886092967	-1360.6583886092967	1448.089963225811	3.2164250751494876	0.11445683956324083	9.208056034557852E-5	8.554220087897741E-5	6.286418813083781E-5	0.9323765833142307	0.1314063113512091	-4504.207425616689	-922.3574719519911	-724.5891465393387
41910000	-6123.630517119091	-1647.1619684934292	-4476.468548625661	894.5574628657764	-882.5574628657764	1200.2151427385536	3.965066946832482	0.12279782561121548	1.3132100466133374E-4	1.8144685923613646E-4	7.892682344193674E-5	1.2687154063173245	0.034024210043071615	-4476.468548625661	-922.3574719519911	-724.0325206431434
41920000	-6158.188581760252	-1662.8417762478537	-4495.3468055123985	851.7154106023263	-839.7154106023263	1553.780102766247	3.9341733630564746	0.1380288466430591	7.998211627161E-5	7.562528222127964E-5	5.7067492064487885E-5	0.9664900801584667	-0.007620999512960131	-4495.3468055123985	-922.3574719519911	-740.0728115447434
41930000	-6207.407977595452	-1713.0868447136145	-4494.321132881838	1105.8299378596141	-1093.8299378596141	2965.8821822222503	3.705676212537143	0.12835983880705898	5.7922653334762645E-5	4.9025612045909924E-5	4.101259720053725E-5	0.8796750346805893	-0.010796962422006484	-4494.321132881838	-922.3574719519911	-790.0553623169905
41940000	-6222.789450039947	-1707.9999073778636	-4514.7895426620835	1233.3272463319	-1221.3272463319	2700.93671149898	3.660048202152244	0.10200316741514516	5.370067511201529E-5	5.000633798886866E-5	3.9559835104451464E-5	0.9224157752600141	0.08164571450611802	-4514.7895426620835	-922.3574719519911	-785.2190043721896
41950000	-6254.370499736454	-1752.0102468066482	-4502.360252929806	3281.9340254294884	-3269.9340254294884	3832.544124924192	3.9617453298189846	0.14654236432984327	3.764428708815737E-5	3.733366575854962E-5	2.4133808252460367E-5	1.096003235037091	0.06733637335644138	-4502.360252929806	-922.3574719519911	-828.9710651951465
41960000	-6315.451050729253	-1783.0984488814681	-4532.352601847785	2315.662590258516	-2303.662590258516	5799.012326701861	3.3937584651673562	0.11510474270505462	2.853501566332119E-5	2.3221610018154693E-5	2.1224076118478872E-5	0.8643716768292841	0.03545043098393103	-4532.352601847785	-922.3574719519911	-860.2383249761955
41970000	-6263.651218764906	-1762.5737480620433	-4501.077470702862	2173.5029190007835	-2161.5029190007835	4463.241462435703	3.901710256797756	0.12819833705019335	3.1416243431233123E-5	3.1908727604268855E-5	2.2699599052408855E-5	1.0311813802976193	0.11757167112759533	-4501.077470702862	-922.3574719519911	-839.6967754868293
41980000	-6242.826844496235	-1741.975967412652	-4500.850877083583	1966.2041939483745	-1954.2041939483745	3812.0861607575985	3.9488733881195026	0.12653792129978317	4.5181385071288956E-5	4.7185043552897145E-5	3.147767422832018E-5	0.993414112751027	0.04398433809903368	-4500.850877083583	-922.3574719519911	-818.8164226047483
41990000	-6253.19211659104	-1755.8252187395456	-4497.366897851494	2252.863192376013	-2240.863192376013	4905.031840715656	3.8775639667598965	0.13142583560278276	3.37202896480003E-5	2.7278377247646325E-5	2.400913222514892E-5	0.8619678316488902	0.036532480722425216	-4497.366897851494	-922.3574719519911	-832.7599128239959
42000000	-6257.306828299336	-1747.0957297544785	-4510.211098544858	2059.659180134067	-2047.659180134067	3650.509984331405	3.6373122978017913	0.10756504530016947	3.82925102167702E-5	2.976441344546827E-5	2.5092038420842455E-5	0.8877335796108298	0.011802024907814663	-4510.211098544858	-922.3574719519911	-824.3084305473596
42010000	-6275.425450137522	-1780.890037076047	-4494.535413061475	3241.590925732776	-3229.590925732776	5618.753003486297	3.63243173476517	0.11779368254534886	2.602725142582881E-5	2.84204853230157E-5	1.7167460805807415E-5	1.079221128758685	-0.08115645185827017	-4494.535413061475	-922.3574719519911	-858.0372247585718
42020000	-6292.502178298807	-1798.2106857745682	-4494.2914925242385	5700.020559197916	-5688.020559197916	6434.261946289011	3.1302880169693217	0.13858555433257183	1.8859641688264787E-5	2.2751836868775602E-5	1.3344979931003493E-5	1.0631986059688232	0.00974216055512347	-4494.2914925242385	-922.3574719519911	-875.693190730001
42030000	-6240.301785293732	-1738.8072633870538	-4501.494521906678	5777.36249278386	-5765.36249278386	3884.952007612727	3.8557220835263473	0.12028541253117757	4.583102794986404E-5	6.338164022569754E-5	2.1256877430404793E-5	1.2916094109588094	0.020746505138869623	-4501.494521906678	-922.3574719519911	-815.4335423589857
42040000	-6231.642415246857	-1736.3481768809606	-4495.2942383658965	1342.784977946256	-1330.784977946256	3397.400232767151	4.127525856084551	0.1313916150960365	5.213571245043367E-5	6.011851413294515E-5	3.734266496234482E-5	1.0699701167940108	-0.014718744700955742	-4495.2942383658965	-922.3574719519911	-813.1158452374132
42050000	-6187.601875487317	-1708.3959459239718	-4479.205929563345	1487.4185630914365	-1475.4185630914365	2679.2642550507353	3.7152301340231015	0.11152292310149209	6.240271722483873E-5	6.811693989930545E-5	4.181059864066813E-5	1.0343312113787202	0.013937912759347153	-4479.205929563345	-922.3574719519911	-785.379603389291
42060000	-6154.942177133778	-1682.0322556753463	-4472.909921458432	1137.6117010768924	-1125.6117010768924	1899.3992912334054	3.4727404804501045	0.12461991348104894	7.90959236991069E-5	9.787507780318198E-5	4.8517531187567554E-5	1.2204444156991499	0.07278452098392645	-4472.909921458432	-922.3574719519911	-759.1802787876146
42070000	-6140.421297856756	-1648.3341891092086	-4492.087108747547	626.2594759355402	-614.2594759355402	1388.9655195711712	4.093763162264638	0.11091499005306481	1.2176844262219106E-4	1.6695008067965696E-4	7.508159672746889E-5	1.3349825645797593	0.12132103702845351	-4492.087108747547	-922.3574719519911	-725.1991502710462
42080000	-6221.0585256415325	-1703.1486886963276	-4517.909836945205	913.3855957369661	-901.3855957369661	2647.215236060909	3.6414049676441786	0.1425010774498106	7.36284536243587E-5	7.502519950881735E-5	5.200294818780319E-5	1.080670995623676	0.1687833455205549	-4517.909836945205	-922.3574719519911	-779.9463159944206
42090000	-6212.418670853968	-1702.1122931180014	-4510.306377735967	1164.544055833282	-1152.544055833282	2387.8007605491307	3.697007386458453	0.15328524796092755	6.865012481899031E-5	5.502091497855865E-5	5.101397524905731E-5	0.8639730199846263	0.1716859401801872	-4510.306377735967	-922.3574719519911	-779.0499214388377
42100000	-6191.911299637135	-1699.1122270846897	-4492.799072552445	1055.5859493138273	-1043.5859493138273	2593.5922559163755	3.4391884474436436	0.13157814993873426	7.21659851017518E-5	8.169856672507058E-5	5.801656913258278E-5	1.2195113782068425	0.14952085360189726	-4492.799072552445	-922.3574719519911	-776.050057434518
42110000	-6150.760012175337	-1654.475231212099	-4496.284780963238	632.9551583383428	-620.9551583383428	1317.070142245923	3.602567442647722	0.11467578381184143	9.143129867274383E-5	9.186064355958185E-5	7.15465034725555E-5	1.0539550555079096	0.16932132838951672	-4496.284780963238	-922.3574719519911	-731.886249985493
42120000	-6169.717613725223	-1674.8683701551722	-4494.84924357005	729.0348432625611	-717.0348432625611	1795.1027332866227	3.118387404176853	0.10717101093642793	6.38003429034784E-5	5.4009002532530755E-5	5.6967615175232734E-5	0.8684922489317496	0.14966462540197997	-4494.84924357005	-922.3574719519911	-752.5439951768327
42130000	-6130.391339533364	-1625.2382107376097	-4505.153128795754	618.5338927235862	-606.5338927235862	1033.9631722485685	3.31731354174337	0.10541994277416204	1.38377970164964E-4	1.0755533504905421E-4	9.603598194703185E-5	0.9397871192338927	0.036952529700348055	-4505.153128795754	-922.3574719519911	-702.5637499166828
42140000	-6172.628401278503	-1662.8172569329615	-4509.811144345541	893.7458162924324	-881.7458162924324	1389.892928451743	3.7201225794075325	0.14375720989776497	1.0464713711196088E-4	9.221544947524978E-5	7.814550793290791E-5	0.943462665910547	-0.04430315561150488	-4509.811144345541	-922.3574719519911	-739.8881560140917
42150000	-6160.141237613052	-1655.3035007772316	-4504.837736835821	467.4967896256241	-455.4967896256241	1378.8752722446125	4.080335950264645	0.12409684579441606	1.0782497667846586E-4	1.0256156076286298E-4	8.366655873807695E-5	1.01167152040163	0.038165816303809046	-4504.837736835821	-922.3574719519911	-732.3211730085027
42160000	-6161.6070214607935	-1654.698153765899	-4506.908867694894	418.62059864665275	-406.62059864665275	1404.3212392049516	3.8592050064297765	0.10677839036645519	9.187166927415141E-5	7.449078331178322E-5	8.317249379608753E-5	0.8175158241557733	-0.03671020909953689	-4506.908867694894	-922.3574719519911	-732.0034055674838
42170000	-6166.7386546908565	-1668.8890591545446	-4497.849595536312	511.7180448356782	-499.7180448356782	1567.6699571682932	3.510334861849651	0.11846150800205647	9.22448220001535E-5	8.284560394025478E-5	7.890554248479861E-5	0.9287672198676782	0.07744319418373136	-4497.849595536312	-922.3574719519911	-746.141624443873
42180000	-6134.282709042686	-1641.1106878984956	-4493.172021144191	381.29905714751476	-369.29905714751476	1133.7562450228577	4.119896426682642	0.13007314163705386	1.32318978127382E-4	1.2833218060346812E-4	1.0934588996928913E-4	0.9860735730831717	0.031269475039793077	-4493.172021144191	-922.3574719519911	-718.0889652645919
42190000	-6101.214236856938	-1597.6062559718748	-4503.607980885064	482.6265740929702	-470.6265740929702	751.2617683643731	3.9694040802628736	0.10741409058363749	1.9598514051564301E-4	2.0844010440426977E-4	1.4535258636449547E-4	0.9931247104483525	0.019758976621737236	-4503.607980885064	-922.3574719519911	-674.6772060497316
42200000	-6123.695990443784	-1611.269459432573	-4512.4265310112105	418.854114351859	-406.854114351859	791.1374766442948	4.029758492078	0.10433304485844525	1.602001180771351E-4	1.727780412678792E-4	1.2175941872890916E-4	1.0594822836006537	-0.027828309261046357	-4512.4265310112105	-922.3574719519911	-688.5089580549327
42210000	-6095.959951529537	-1591.7889823295145	-4504.170969200022	258.9033569601201	-246.9033569601201	755.4487064612176	4.589788489317679	0.1109685880895336	1.9699285448055606E-4	1.4767955397447863E-4	1.5585856270041357E-4	0.731634315325198	-0.09892921467726931	-4504.170969200022	-922.3574719519911	-668.696802200702
42220000	-6098.318808240363	-1605.4166851131026	-4492.902123127261	420.0494034817767	-408.0494034817767	668.6410703647178	3.2875682036825404	0.11828027447308347	1.6723954866610052E-4	1.699458861414183E-4	1.2117532062479004E-4	1.0306363751171088	-3.071730512370469E-4	-4492.902123127261	-922.3574719519911	-682.9789666180748
42230000	-6145.4697938924755	-1634.9907556662201	-4510.479038226255	430.70412801027	-418.70412801027	1375.3707391659457	4.038037266322306	0.13835203463562523	1.4737659156244202E-4	1.122589424453982E-4	1.1963669252170596E-4	0.8616590027427724	-0.10311876231387931	-4510.479038226255	-922.3574719519911	-711.6670103336534
42240000	-6110.60818755334	-1611.6897384783786	-4498.918449074961	448.7036691522939	-436.7036691522939	899.711941026593	3.525541142793882	0.13301948012712336	1.644114628963407E-4	1.4935716463188327E-4	1.1079911272079902E-4	0.9587090869329213	0.0746559209279905	-4498.918449074961	-922.3574719519911	-688.8427588905901
42250000	-6133.069071244887	-1615.640544345215	-4517.428526899672	903.015791519624	-891.015791519624	851.3334972955877	3.254826416463246	0.1142681638050388	1.720211000051287E-4	2.2709264647808897E-4	1.014071728364097E-4	1.497469170101268	0.0021057045155734406	-4517.428526899672	-922.3574719519911	-692.8136385031255
42260000	-6095.9830131830295	-1592.1944439070617	-4503.788569275967	419.25455800843645	-407.25455800843645	680.0760058843564	3.9961195385669313	0.08682123220891234	1.8767187395872905E-4	1.77428081751395E-4	1.1718522997100904E-4	0.9689450416956551	-0.07667204725668966	-4503.788569275967	-922.3574719519911	-669.4211075595126
42270000	-6124.66678994281	-1623.6643923660176	-4501.002397576793	465.42270177157764	-453.42270177157764	942.0516160443211	3.632594557295303	0.13746794969429038	1.3723733031521167E-4	2.0214590918522758E-4	1.0897339866026584E-4	1.3206827018593865	0.18509596825301977	-4501.002397576793	-922.3574719519911	-700.9465255932137
42280000	-6108.464697924739	-1599.5596989561086	-4508.904998968631	470.3414480899484	-458.3414480899484	799.2999251930954	3.975348246224011	0.10220809598729697	1.8845818057193673E-4	2.0526273739038674E-4	1.1887512165332187E-4	1.1231407058586398	0.2523427487459199	-4508.904998968631	-922.3574719519911	-676.5890039290834
