# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
52190000	-5867.689941778521	-1602.0282844281296	-4265.661657350391	428.4555934009374	-416.4555934009374	902.4596584893512	3.878319135628476	0.07471361902463801	1.389234850673098E-4	9.875195740870333E-5	1.1543303718586614E-4	0.7183326323979993	0.03980330139490221	-4265.661657350391	-922.3574719519911	-679.4203069615899
52200000	-5876.621619003533	-1609.4542621685414	-4267.167356834992	808.7598614032141	-796.7598614032141	935.794297081031	3.6821563596333124	0.11570720283925878	1.3629995256932988E-4	1.0963341837867948E-4	8.666738920137756E-5	0.7663756380369176	0.05786929436528989	-4267.167356834992	-922.3574719519911	-686.7456001164944
52210000	-5863.61574248536	-1608.6817021669178	-4254.934040318442	536.7185746220975	-524.7185746220975	765.4885292729674	4.017626403523841	0.10874835045269207	1.8499990495384462E-4	1.7503658838691858E-4	1.2352620357362234E-4	0.7753190051992659	0.04002219312594759	-4254.934040318442	-922.3574719519911	-685.7335078546189
52220000	-5883.840935043388	-1606.991822663095	-4276.849112380292	591.3865804107592	-579.3865804107592	894.8943618425802	3.8898236299576125	0.09075744529761393	1.6525465632138E-4	1.5488667432932474E-4	1.0928041192031052E-4	0.7959028005472157	0.06045763201241832	-4276.849112380292	-922.3574719519911	-684.1111010647801
52230000	-5884.694305638359	-1610.7028435036896	-4273.99146213467	448.4333552088714	-436.4333552088714	812.8379898391183	3.995029177157918	0.08808874124199385	1.5663293300798394E-4	1.0600019449463371E-4	1.2088592635402514E-4	0.5669779705346366	0.07850215781500594	-4273.99146213467	-922.3574719519911	-687.9757060225844
52240000	-5864.870476400446	-1591.8385165097507	-4273.031959890695	365.10564459390315	-353.10564459390315	624.7123233922601	4.338743111166547	0.08145129056000773	1.85201077205078E-4	1.6114167230770862E-4	1.4835364795894455E-4	0.7557165156951555	0.1458143415116538	-4273.031959890695	-922.3574719519911	-669.1182065018095
52250000	-5860.18926854609	-1607.437641508921	-4252.751627037169	690.7102829429397	-678.7102829429397	852.5559621447397	3.27652717715343	0.05817093049768565	1.4048495284722006E-4	1.444363163900655E-4	1.0406942708588392E-4	0.8968261867614208	-0.051244436683155675	-4252.751627037169	-922.3574719519911	-685.0810467984331
52260000	-5887.025932805793	-1617.4443003803995	-4269.581632425393	600.9123166922213	-588.9123166922213	911.8753906577555	3.8401665732770183	0.0722461401448035	1.2604166824895066E-4	9.8280072171329E-5	9.360130870935283E-5	0.7602756166069423	0.04690481600205798	-4269.581632425393	-922.3574719519911	-694.9267508077094
52270000	-5909.823069065764	-1631.6223649486105	-4278.200704117153	538.8956093112023	-526.8956093112023	1103.8559114027003	4.2385250106383126	0.11488210235508726	1.435573085148597E-4	1.1932818255834829E-4	1.03868380249695E-4	0.6887124691075694	-0.134410670561946	-4278.200704117153	-922.3574719519911	-708.5233831163117
52280000	-5888.643691753649	-1624.837394789792	-4263.806296963858	571.3692672349089	-559.3692672349089	856.1059696351483	3.840983953809868	0.12149884232259288	1.1193281417654664E-4	8.591121180968204E-5	8.394912879451863E-5	0.6790310846879577	-0.0713291676264532	-4263.806296963858	-922.3574719519911	-702.409489014153
52290000	-5894.8331520276215	-1627.7488400997509	-4267.084311927871	377.83617959994814	-365.83617959994814	812.8137051753438	3.3208695215919093	0.03141520767371174	1.1114263054682518E-4	8.898702633284802E-5	8.743941476801156E-5	0.7937388286367838	0.14371088549547256	-4267.084311927871	-922.3574719519911	-705.7412662689411
52300000	-5852.015204885964	-1600.34222678615	-4251.672978099814	367.55850942611886	-355.55850942611886	762.5955353798411	3.716222424558597	0.09956211061843398	1.6014477909880273E-4	1.1366035937485334E-4	1.2062577357785691E-4	0.6722326291531222	0.0029968283476330573	-4251.672978099814	-922.3574719519911	-677.7417713349075
52310000	-5856.060733853186	-1592.5613156999234	-4263.499418153263	614.9286965563168	-602.9286965563168	602.4860337954048	4.426252900231374	0.03944239908144609	1.675253670961531E-4	1.738851539930412E-4	1.1975699218194592E-4	0.9685404334833994	-5.594152436410525E-4	-4263.499418153263	-922.3574719519911	-670.0362301358649
52320000	-5873.584740632905	-1599.109978826933	-4274.474761805972	323.55744989333994	-311.55744989333994	768.4323590564576	3.5420671997613296	0.0741978127013321	1.337717867815553E-4	8.812427341935004E-5	1.1918970159801478E-4	0.5983752820862589	0.10873525937116282	-4274.474761805972	-922.3574719519911	-676.8194693495007
52330000	-5896.1528432689765	-1605.659004722468	-4290.493838546508	299.2656304933145	-287.2656304933145	997.0013747149745	4.799778629762124	0.09576470320649129	1.7200847431355932E-4	8.635496788860828E-5	1.4825404776480533E-4	0.49234860060169494	0.1195988651856298	-4290.493838546508	-922.3574719519911	-682.3945307503367
52340000	-5879.703174591532	-1590.380069599344	-4289.323104992188	276.8442013291618	-264.8442013291618	701.2024755833423	3.6670370104808936	0.0484013894474311	1.3607428860935207E-4	8.41581198546002E-5	1.2702290400239016E-4	0.6392885393151296	0.014384383788885	-4289.323104992188	-922.3574719519911	-668.1776875516996
52350000	-5910.863784716745	-1629.051405761664	-4281.812378955081	448.05194007505133	-436.05194007505133	1224.9339311378278	3.8473222669599543	0.0779650473232533	1.1160509468554876E-4	6.397426283946697E-5	1.0868310155674967E-4	0.5619994642848576	-0.19311126477466425	-4281.812378955081	-922.3574719519911	-706.3597356875246
52360000	-5857.737614308713	-1579.8968075072212	-4277.840806801492	274.98663838423323	-262.98663838423323	615.6143904838009	3.852273630899958	0.07282130512830612	1.7711037316480964E-4	1.2484974552620694E-4	1.538384579601346E-4	0.6800751234381364	-0.01206249320408761	-4277.840806801492	-922.3574719519911	-657.4383926167536
52370000	-5878.5619214531325	-1586.3205758407694	-4292.241345612363	259.0270835978621	-247.0270835978621	581.4483083268207	4.497642781750632	0.09631182916317967	1.6640784875943766E-4	1.0201090002320301E-4	1.4467184280654113E-4	0.657302468432881	0.014959111619605907	-4292.241345612363	-922.3574719519911	-663.7378098787788
52380000	-5880.514821549298	-1603.6091482603808	-4276.905673288918	327.1343183874847	-315.1343183874847	825.7800763312287	3.7355142132259105	0.013940895988354823	1.1024816610722591E-4	7.035328342325304E-5	1.0964058841436625E-4	0.6284720401778795	0.011390935422149397	-4276.905673288918	-922.3574719519911	-681.5002460336684
52390000	-5872.168882524625	-1596.3267881559132	-4275.8420943687115	292.40299217217984	-280.40299217217984	711.941950817368	3.2650306974705914	0.09098978883942438	1.4558217324185153E-4	8.182136884569429E-5	1.2839088164224734E-4	0.5529507708740092	-0.024755770555643354	-4275.8420943687115	-922.3574719519911	-674.0814480118701
52400000	-5887.88955479584	-1604.0293936955572	-4283.860161100283	368.42271689921506	-356.42271689921506	751.5193283320862	3.8816617567878247	0.1060068165035418	1.4864069657852014E-4	1.0208745668220918E-4	1.1091272686617764E-4	0.683653607655866	-0.05857301723695459	-4283.860161100283	-922.3574719519911	-681.462530731651
52410000	-5853.800024398772	-1592.338858373309	-4261.461166025463	304.54300234853395	-292.54300234853395	679.3141029336682	3.7503853528759166	0.09019904269521238	1.919985522930891E-4	1.809082811099108E-4	1.4159237956857265E-4	0.7602154512991386	-0.03304398726388265	-4261.461166025463	-922.3574719519911	-669.6562298503554
52420000	-5848.74462479557	-1588.0199859509908	-4260.724638844579	314.3264464496386	-302.3264464496386	506.77824964863214	3.5189489103936444	0.1078713233454869	1.7767947500714107E-4	9.669496466030326E-5	1.548433235797006E-4	0.5554460876194135	-0.0014033324401425428	-4260.724638844579	-922.3574719519911	-665.7824130015679
52430000	-5849.651047153072	-1575.334686957879	-4274.316360195193	215.504040641751	-203.504040641751	466.0278695719485	4.139716941096469	0.09961952035449044	2.0307001132881911E-4	1.133591478391323E-4	1.8048763008946374E-4	0.5756563365434032	0.06684655108864897	-4274.316360195193	-922.3574719519911	-652.8726307889923
52440000	-5878.917524257	-1594.32943645553	-4284.5880878014705	247.34879025281484	-235.34879025281484	797.3260090525246	3.75741754949233	0.08308295407388021	1.442410784920016E-4	7.051270151376753E-5	1.315752328548994E-4	0.48915550902200117	0.07367080306052248	-4284.5880878014705	-922.3574719519911	-671.840087940886
52450000	-5909.041322536801	-1622.889865486826	-4286.151457049975	535.6717088835555	-523.6717088835555	960.3979825430263	4.030982529822445	0.11068445500035867	1.1553519232336334E-4	8.220166630921663E-5	8.567071878165293E-5	0.7223839377359165	0.024863499788386183	-4286.151457049975	-922.3574719519911	-700.2812389924759
52460000	-5883.883280604687	-1605.2442837998217	-4278.638996804865	327.15901018851383	-315.15901018851383	799.3599764679158	4.148525436027383	0.10923991107216134	1.5426416600384992E-4	8.023469122404735E-5	1.3850493374078005E-4	0.5492989473863072	-0.015956428496640623	-4278.638996804865	-922.3574719519911	-682.486861424112
52470000	-5851.969528590818	-1572.5681220837928	-4279.401406507025	240.0796988077165	-228.0796988077165	530.5315948845725	3.99602554892695	0.10921310984267418	2.0402840681114077E-4	1.2385419697425164E-4	1.8919768155049624E-4	0.6230815304510953	0.14539537918454942	-4279.401406507025	-922.3574719519911	-649.9949314483923
52480000	-5852.280057538801	-1588.303651093654	-4263.9764064451465	264.0883698337567	-252.0883698337567	687.4890063817007	3.494069860121633	0.11749617080261221	1.986091855658822E-4	1.2339411883653293E-4	1.5378960582024804E-4	0.630867563063076	0.05260613547377304	-4263.9764064451465	-922.3574719519911	-665.6212220111574
52490000	-5880.304641596473	-1595.311026421498	-4284.993615174974	250.52788421092657	-238.52788421092657	817.785007910733	2.805714923706353	0.11256932789098055	1.5060455224873777E-4	9.735946697685828E-5	1.3372490291445067E-4	0.5948210535430214	0.05960688995247041	-4284.993615174974	-922.3574719519911	-673.0173934636466
52500000	-5874.446786234484	-1586.2729798423559	-4288.1738063921275	260.38691139243247	-248.38691139243247	477.15626514997604	3.921304062924242	0.09512964158583931	1.7102428207717448E-4	8.798454821720015E-5	1.577931775568834E-4	0.5565781244467694	-0.05801030400347456	-4288.1738063921275	-922.3574719519911	-664.0400888030578
52510000	-5861.339145176796	-1581.1010497810337	-4280.238095395762	280.3376158102087	-268.3376158102087	620.6480316171137	4.081505261871343	0.08894172350937789	2.0830913975250268E-4	1.118731342607694E-4	1.7334689909379E-4	0.5426129262144118	0.03633447055988453	-4280.238095395762	-922.3574719519911	-658.3490209558009
52520000	-5871.525327292811	-1587.9363512244986	-4283.588976068312	238.8315179753135	-226.8315179753135	770.5548954372332	4.13620638373476	0.01270728961323549	1.4707394060939957E-4	4.8804771206011957E-5	1.3319869445172506E-4	0.3063661229682342	0.03388940417209024	-4283.588976068312	-922.3574719519911	-665.4853508307717
52530000	-5888.614840318791	-1591.7035628350122	-4296.911277483779	219.4608283626704	-207.4608283626704	844.174150450943	3.593510907007166	0.040723594737603966	1.532245597464872E-4	4.264680901462067E-5	1.445798062891019E-4	0.27223471130331084	0.0973512402342109	-4296.911277483779	-922.3574719519911	-669.2361813407224
52540000	-5877.245891432849	-1593.0414870537109	-4284.204404379138	312.48418074958863	-300.48418074958863	632.9840004489896	3.699300290275897	0.09084964690400564	1.6196730866603823E-4	5.234469432153273E-5	1.4953094871577346E-4	0.3258124736013235	0.028896239684228622	-4284.204404379138	-922.3574719519911	-670.6634707691125
52550000	-5859.8559747700265	-1580.7174410578718	-4279.138533712155	197.44869037653473	-185.44869037653473	564.0129529979051	3.714299229400994	0.0745464761146527	1.8024960681972335E-4	7.233960819759134E-5	1.673700555399621E-4	0.40659392571916053	0.09319532721733806	-4279.138533712155	-922.3574719519911	-658.3798691066531
52560000	-5860.907840364899	-1573.3547209442368	-4287.553119420662	262.51830560436963	-250.51830560436963	613.4237119888162	3.8392208836926525	0.09267536249091696	2.079349540850631E-4	1.5133633640968604E-4	1.6544560453695352E-4	0.6172030192776227	0.001512764907105972	-4287.553119420662	-922.3574719519911	-650.6937983178802
52570000	-5871.694531021281	-1574.2488978565993	-4297.445633164682	372.11519001857965	-360.11519001857965	591.7581499357316	3.606198517742341	0.10646331258624865	2.0815576052518085E-4	1.1318101097940136E-4	1.6178723633758168E-4	0.4895908579920519	-0.08331402601777121	-4297.445633164682	-922.3574719519911	-651.6502990752047
52580000	-5856.3574965994785	-1578.9867287026912	-4277.370767896788	381.4887317108442	-369.4887317108442	514.9371755733748	3.9611871046541345	0.11498619591898862	2.2187470180331758E-4	1.381900910306107E-4	1.588966741417056E-4	0.6035137987918163	0.1821102380298332	-4277.370767896788	-922.3574719519911	-656.3034380156928
52590000	-5863.0640380724235	-1590.5763354565465	-4272.487702615877	391.1498426657868	-379.1498426657868	585.7250618441273	4.377811625611267	0.1013579855622903	2.0608672591264455E-4	1.4843702646311177E-4	1.528141455124345E-4	0.6771163955581768	0.10285253898123134	-4272.487702615877	-922.3574719519911	-667.7328476865274
52600000	-5887.4173188132845	-1610.0212275643376	-4277.3960912489465	570.2177797105496	-558.2177797105496	890.8071852353636	3.8129417119314786	0.09708855639456183	1.29965716400057E-4	7.238900806572828E-5	1.176851624709535E-4	0.5513730089513503	-0.018667090868103548	-4277.3960912489465	-922.3574719519911	-687.4601582042934
52610000	-5896.009613609407	-1598.3194336123215	-4297.690179997086	303.2599716579502	-291.2599716579502	733.7659952300374	4.016683318454776	0.06671674019317501	1.2915737003673126E-4	6.406639994532026E-5	1.1779519731483121E-4	0.4770875186373764	-0.03883939089511618	-4297.690179997086	-922.3574719519911	-675.9753573455425
52620000	-5876.261709838289	-1606.1993067543613	-4270.062403083928	451.44603866905857	-439.44603866905857	749.049888704896	3.389795226965346	0.09108352093331964	1.3343454018052022E-4	7.591075688694743E-5	1.1375814874980562E-4	0.5851848093923795	0.048519165177872595	-4270.062403083928	-922.3574719519911	-683.9441227305906
52630000	-5870.209863472376	-1594.1556835112235	-4276.054179961153	418.9386205266521	-406.9386205266521	640.1337976349485	3.979964696518193	0.10501394705485875	1.7699768359185248E-4	1.3783993365267832E-4	1.3771036977950965E-4	0.7336627351120542	-0.03515430117272311	-4276.054179961153	-922.3574719519911	-671.5214082555382
52640000	-5845.389072630904	-1573.582692447652	-4271.806380183251	302.5616718655384	-290.5616718655384	606.3981377101189	3.872138902193328	0.08652639340633707	2.125869267604259E-4	1.3853460046033797E-4	1.6994420019983745E-4	0.5621071825953028	0.01470274753091984	-4271.806380183251	-922.3574719519911	-650.8906653806907
52650000	-5870.6814906946865	-1587.137533201224	-4283.543957493463	259.7973955433245	-247.7973955433245	643.1230741232641	3.8742600799916977	0.09662548798597816	2.13584460384963E-4	1.1651084329937301E-4	1.8766659829212725E-4	0.5304666500178746	0.06604880374417745	-4283.543957493463	-922.3574719519911	-664.3605563510122
52660000	-5862.644161695239	-1580.9406848314893	-4281.7034768637495	374.75754184656006	-362.75754184656006	530.5089047483302	4.016750579618378	0.056885707192781056	1.8746230298358256E-4	1.5664697892634987E-4	1.4036975957621326E-4	0.7955514530302195	0.05215231959379382	-4281.7034768637495	-922.3574719519911	-658.5402548716603
52670000	-5884.526658006063	-1591.887325961026	-4292.639332045037	310.6996135928387	-298.6996135928387	682.836950637911	3.6033063881493925	0.11440968370487746	1.9159983105529935E-4	1.4294349733787174E-4	1.7095852888824507E-4	0.698218765465622	0.06782539929196149	-4292.639332045037	-922.3574719519911	-669.2127912684467
52680000	-5873.975555891517	-1601.7403189432548	-4272.235236948261	404.55310086317445	-392.55310086317445	885.1747336336631	3.9725054894875003	0.1048134599497981	1.2857416316655005E-4	8.576312774186125E-5	1.2240577517126864E-4	0.6042078200529477	0.013777879236014687	-4272.235236948261	-922.3574719519911	-679.1474037223513
52690000	-5864.913656817558	-1604.117774699504	-4260.795882118055	308.22926965230073	-296.22926965230073	639.5629842302395	4.546600107069834	0.097928241612433	1.4418964545272303E-4	6.287194515661399E-5	1.37543460729105E-4	0.46241763897398763	0.05651732736067609	-4260.795882118055	-922.3574719519911	-681.5714050752075
52700000	-5874.700576296785	-1612.349713420161	-4262.350862876624	498.81711632948355	-486.81711632948355	718.0307922796704	3.3814316599459406	0.09028551060074913	1.2976200859867582E-4	9.300440317940851E-5	1.0773722500961262E-4	0.7325169818706067	0.20816742246702957	-4262.350862876624	-922.3574719519911	-690.16447639716
52710000	-5865.895809305113	-1596.9754456826595	-4268.920363622454	486.3917433527218	-474.3917433527218	759.2142128046619	4.062857670968596	0.08737255715869206	1.7966092391045275E-4	1.352793417972491E-4	1.2197621474184655E-4	0.7599680038090614	-0.03353501764434677	-4268.920363622454	-922.3574719519911	-674.146541156703
52720000	-5883.384400716415	-1584.645160084246	-4298.739240632169	286.59103462946706	-274.59103462946706	570.9532801673024	3.244823954163502	0.1088302517522329	2.1118308510063402E-4	1.644225160353022E-4	1.559773987086178E-4	0.7145694612557579	0.062401814887641176	-4298.739240632169	-922.3574719519911	-662.1714521986223
52730000	-5856.4352378913645	-1581.8748603168447	-4274.56037757452	400.1048865193412	-388.1048865193412	523.4976273655518	4.137616207116403	0.005729448403078876	1.7438470958624862E-4	1.4636224088885672E-4	1.3099686559950546E-4	0.7767736864146979	0.05977498376599777	-4274.56037757452	-922.3574719519911	-659.6354646272208
52740000	-5854.585517566647	-1593.3033991885186	-4261.282118378128	289.55265501768326	-277.55265501768326	675.4392974263022	3.946584824692387	0.10627637838233937	1.9039064981285123E-4	2.257517466158063E-4	1.2689998981312394E-4	0.7917902744913395	0.004855183682752172	-4261.282118378128	-922.3574719519911	-670.5456061826103
52750000	-5873.68315189593	-1608.921338827552	-4264.761813068378	470.5387023496439	-458.5387023496439	754.4795177778909	3.384661454946211	0.12955929145546854	2.0279965565989886E-4	2.7854140187466694E-4	1.2225962450000693E-4	1.1853815561255407	-0.09609012702613012	-4264.761813068378	-922.3574719519911	-685.992907237665
52760000	-5909.836572726603	-1631.3662140307492	-4278.470358695854	633.9771798129585	-621.9771798129585	1184.4689130559473	4.209306114178466	0.10315375116882865	1.2639977908408134E-4	1.42253169574139E-4	8.523277960544106E-5	1.0267125921190199	0.12596761702757103	-4278.470358695854	-922.3574719519911	-708.3432983059898
52770000	-5912.107311983158	-1637.4691239642466	-4274.638188018911	532.3620432426334	-520.3620432426334	1170.1866012216076	3.9575695931030013	0.10245576627276597	1.0730505937947443E-4	7.500489276543455E-5	8.490928358030889E-5	0.6647880953410903	0.09729608646968987	-4274.638188018911	-922.3574719519911	-714.7498347332643
52780000	-5918.061104891456	-1641.0328176903618	-4277.028287201095	542.8075294481042	-530.8075294481042	1098.6313711601892	4.027271522304355	0.06916189382007217	1.0719913110439693E-4	1.0111398489879425E-4	7.877413789038044E-5	0.9288873150687198	0.09328740336903839	-4277.028287201095	-922.3574719519911	-718.4190944268414
52790000	-5891.790389212844	-1603.7829362003577	-4288.007453012487	330.5422667118278	-318.5422667118278	780.3980499047095	3.552183893508172	0.09502754401126073	1.72707133745823E-4	1.353409601867493E-4	1.363322938693861E-4	0.8121364595100776	-0.006862931554053696	-4288.007453012487	-922.3574719519911	-681.1466396600156
52800000	-5906.031766950628	-1609.5103003174327	-4296.521466633195	355.2095292807696	-343.2095292807696	858.3656131419718	3.4341245890651217	0.09837988103555313	1.3046448258474254E-4	5.7089692740837446E-5	1.1232670166683708E-4	0.4437598874039344	0.04246054384361767	-4296.521466633195	-922.3574719519911	-687.1138645338278
52810000	-5932.9930816807555	-1641.6536036253913	-4291.339478055364	736.6589648328417	-724.6589648328417	1312.1048492818375	3.217654443917731	0.08722800040047704	1.0540456153037082E-4	7.166808937326133E-5	8.231349519628029E-5	0.6353745980194737	-0.0557988284302262	-4291.339478055364	-922.3574719519911	-719.0935484941226
52820000	-5945.9925835851445	-1663.1267165652362	-4282.865867019908	570.7456114643207	-558.7456114643207	1526.6595654957848	4.208954724537967	0.08679041647264736	7.379869018703246E-5	2.4297935942040495E-5	6.557558642145092E-5	0.32561400511168853	0.004554216353562519	-4282.865867019908	-922.3574719519911	-740.5037295388532
52830000	-5930.675890282739	-1657.2223634277684	-4273.453526854971	818.2894882264252	-806.2894882264252	1415.711222785211	3.933225813335757	0.1146371147007235	9.257103167523542E-5	7.1425700200173E-5	6.755347800643146E-5	0.6865733650002958	0.07927976712607963	-4273.453526854971	-922.3574719519911	-734.42465365474
52840000	-5958.6370297964895	-1693.799449788054	-4264.837580008435	1266.7775431941577	-1254.7775431941577	1994.316273042735	3.8424705378819493	0.09579020431174805	7.165713099121823E-5	6.827944637695474E-5	4.361729869294653E-5	0.7665338491348505	0.06799108233656927	-4264.837580008435	-922.3574719519911	-770.9320781703614
52850000	-5977.002719354317	-1705.0960617917258	-4271.906657562592	1424.4867343354733	-1412.4867343354733	2587.693264030195	3.3911403163574403	0.08803241720225938	4.9677874369955846E-5	4.2845340960249984E-5	3.893519045675083E-5	0.7892020744407588	-0.07246602661098701	-4271.906657562592	-922.3574719519911	-782.5665867704723
52860000	-5949.938308839219	-1686.4270464988208	-4263.511262340398	1328.714821816512	-1316.714821816512	1950.446988178736	3.5864458095027336	0.008536692056637107	6.353271657430326E-5	9.297072231784895E-5	3.697803915929424E-5	1.21812596425859	-0.10128289983910438	-4263.511262340398	-922.3574719519911	-763.9918989020293
52870000	-5966.738557062417	-1702.4038102311583	-4264.3347468312595	1359.3558976830698	-1347.3558976830698	2346.648077894824	3.8164390727179964	0.11239037006025535	7.084377916248987E-5	7.817050730252543E-5	4.076059397419832E-5	0.9490548702559612	0.09473677353141849	-4264.3347468312595	-922.3574719519911	-779.2945310748498
52880000	-5946.384943562757	-1686.7702660396671	-4259.61467752309	1266.7823697675833	-1254.7823697675833	1957.61191554451	4.226255960961428	0.10044657193942773	8.604089878378107E-5	1.0196939999662099E-4	4.481910298560404E-5	0.9152630032635707	0.0031770985378144663	-4259.61467752309	-922.3574719519911	-763.536752844232
52890000	-5947.91541656894	-1676.6362445660639	-4271.279172002875	1093.611126608866	-1081.611126608866	1947.4387560415582	4.536299173538931	0.0790874664143999	7.969424488056334E-5	6.252624234684983E-5	4.950021518039236E-5	0.7573109400577559	0.11955953221465491	-4271.279172002875	-922.3574719519911	-753.5338124913877
52900000	-5954.727254571313	-1668.7451832619165	-4285.982071309397	1112.1310992341096	-1100.1310992341096	1572.766352091075	3.5975267615634827	0.11776784748686822	6.752163504931606E-5	4.1615113155656774E-5	5.398633143798106E-5	0.6343053390287662	-0.049652194546637114	-4285.982071309397	-922.3574719519911	-746.2988478242137
52910000	-5925.051346644628	-1639.386305817979	-4285.665040826649	700.2327627770728	-688.2327627770728	1413.0722635738282	3.3462797121046486	0.09498837199409306	9.987471331067703E-5	7.411590944186398E-5	8.249388247337208E-5	0.7326870446202911	0.009782482366733994	-4285.665040826649	-922.3574719519911	-716.7816979441715
52920000	-5959.776995024598	-1658.389406738111	-4301.387588286488	594.5300188372871	-582.5300188372871	1637.849304535952	3.478953185909764	0.11153353731846004	8.254924248476454E-5	2.8795649256704675E-5	7.752793015699353E-5	0.33034089102042413	0.018365799056223292	-4301.387588286488	-922.3574719519911	-735.7592708631286
52930000	-5939.652454526038	-1641.6363558669348	-4298.016098659104	560.2920961505092	-548.2920961505092	954.9261721798708	4.09299559862549	0.0847839377812239	1.0093573536242638E-4	7.567273731400941E-5	7.931831779660189E-5	0.723843201830516	-0.015077244180216672	-4298.016098659104	-922.3574719519911	-719.1925671968618
52940000	-5915.250415803028	-1634.9051639320755	-4280.345251870952	568.4971693782481	-556.4971693782481	975.0785264551753	3.7869583155438358	0.021524982406943963	1.0558354329661414E-4	8.00914593656988E-5	7.553738722884464E-5	0.6411616234379395	0.004891463515645322	-4280.345251870952	-922.3574719519911	-712.6054411593897
52950000	-5890.372544022186	-1617.8327567793413	-4272.539787242845	864.6879940973962	-852.6879940973962	932.8173638927667	4.649979577616765	0.08267874690396458	1.3251225332782245E-4	1.3451241385439155E-4	7.505346753963312E-5	0.8622774260648295	0.136336765248096	-4272.539787242845	-922.3574719519911	-694.8896775302608
52960000	-5910.387899808835	-1625.1534847800935	-4285.234415028741	525.3847690071667	-513.3847690071667	945.1959656683391	3.8237609585009826	0.058125614427373226	1.0886113814890345E-4	8.504464695889403E-5	7.861675862508549E-5	0.6911006211044104	-0.060506302024321085	-4285.234415028741	-922.3574719519911	-702.7856867655508
52970000	-5886.471219053681	-1617.3229987934915	-4269.14822026019	590.9542243894462	-578.9542243894462	913.7480763502108	3.9413699986115165	0.12349890015598958	1.7723772807121723E-4	1.517105280752121E-4	1.0182470008579243E-4	0.6938547008238428	0.016216750542096755	-4269.14822026019	-922.3574719519911	-694.1592214969673
52980000	-5885.419991319709	-1609.2197023861738	-4276.200288933535	648.9494850939043	-636.9494850939043	891.7657658030517	3.439109573670836	0.07924181387773808	1.246691693033704E-4	1.3773896396041856E-4	7.704713000535872E-5	0.9373759673655663	0.040533509173548546	-4276.200288933535	-922.3574719519911	-686.8214648261528
52990000	-5900.749079724557	-1631.0200577519777	-4269.72902197258	625.4031379413026	-613.4031379413026	1006.466393342324	3.6792602433218367	0.0781437144309032	1.0927368200336507E-4	6.968872823886754E-5	8.341708718889329E-5	0.5711387448328347	0.007410534759371518	-4269.72902197258	-922.3574719519911	-708.5688113772012
53000000	-5897.39242970727	-1615.8518585462375	-4281.540571161032	473.6052641357933	-461.6052641357933	857.8820958803352	3.495522627293049	0.10775970884382145	1.279506885951496E-4	7.2748046090364E-5	1.0603534264192981E-4	0.5134837740999186	-0.005324535457053523	-4281.540571161032	-922.3574719519911	-693.4224453140253
53010000	-5919.644913468133	-1635.345126732073	-4284.29978673606	340.0999297354882	-328.0999297354882	934.5267174251487	4.0746495829302685	0.10534992610951488	1.1916419151330412E-4	5.774644341693381E-5	1.0816828018654822E-4	0.45740420480665933	0.034259642226168924	-4284.29978673606	-922.3574719519911	-712.727783183885
53020000	-5927.563147431796	-1635.69462786235	-4291.868519569446	532.0234847728536	-520.0234847728536	1247.7321704043259	4.6545904305170795	0.13253117568034237	1.1458798879125487E-4	1.0620657635660585E-4	9.547351608746531E-5	0.9418432993859153	-0.08117008654768285	-4291.868519569446	-922.3574719519911	-712.5829695569489
53030000	-5916.864881031378	-1642.1690000220908	-4274.695881009287	644.8049122363952	-632.8049122363952	1272.520971840287	3.9494449406834935	0.0904612257122736	9.961570645935829E-5	7.900953237186448E-5	8.259882066581015E-5	0.765531391645004	-0.06365570912082853	-4274.695881009287	-922.3574719519911	-719.4796190511065
53040000	-5905.825198589585	-1641.982185498241	-4263.843013091344	572.207708359449	-560.207708359449	1282.1398217607505	4.088517381059565	0.11522662440937369	1.1921183059490731E-4	6.784523360252782E-5	9.736774399863239E-5	0.5785476121225906	-0.028908375618536663	-4263.843013091344	-922.3574719519911	-718.9914644636858
53050000	-5900.975881017885	-1611.3318679295326	-4289.644013088352	432.0094283503687	-420.0094283503687	948.8574069336639	4.152514338045708	0.12282576508896449	1.6143695699979705E-4	7.604860885476215E-5	1.3617678230251775E-4	0.43854141637454247	0.041347486624049065	-4289.644013088352	-922.3574719519911	-688.2912000166798
53060000	-5875.835094564051	-1605.7528985454157	-4270.082196018636	445.8374442515685	-433.8374442515685	802.4577273202809	4.360323989793137	0.07913699213411618	1.27839613036243E-4	8.597679042044496E-5	1.0671399635385446E-4	0.6902826321649357	-0.13810134257840231	-4270.082196018636	-922.3574719519911	-683.19245138928
53070000	-5889.836512579431	-1609.4630697531823	-4280.373442826249	343.81113881962136	-331.81113881962136	908.2296165476001	4.265787139842498	0.09609747651789977	1.2580474477058389E-4	6.450360739645207E-5	1.1594864447828113E-4	0.5293066546553733	-0.09264729752232352	-4280.373442826249	-922.3574719519911	-686.7939261459345
