# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep5.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
56280000	-5953.52536314949	-1687.3026904544233	-4266.222672695067	768.8243814646395	-756.8243814646395	1981.0522514414042	3.6798510514817515	0.09526240383397282	6.138015212267515E-5	4.0933412534309314E-5	5.3606023735852186E-5	0.7002215675535075	0.07005280382142466	-4266.222672695067	-922.3574719519911	-764.7460837839735
56290000	-5939.846309686274	-1662.433673252188	-4277.412636434086	653.965026482727	-641.965026482727	1445.3879214987123	4.353460063580867	0.09984070785913743	8.79077960190775E-5	5.823799075064464E-5	7.784609930487128E-5	0.6124334871536895	0.13998356179879398	-4277.412636434086	-922.3574719519911	-739.5994522279001
56300000	-5941.490192063007	-1674.4966895625316	-4266.993502500475	1107.6739691491348	-1095.6739691491348	1606.0831163841506	4.04846656821479	0.11226087202950126	7.837013685436382E-5	7.000546032903904E-5	5.3970554447757976E-5	0.7566158570423218	-0.14319610876291677	-4266.993502500475	-922.3574719519911	-751.6938576024783
56310000	-5980.765639433282	-1712.970349794984	-4267.795289638298	1762.9006100486736	-1750.9006100486736	2617.429627188552	4.226873378014021	0.09728037788657587	5.942081755812458E-5	6.648695026988612E-5	3.726509774082897E-5	0.9678008673271761	-0.028297951445430233	-4267.795289638298	-922.3574719519911	-789.879521386579
56320000	-5968.650455720328	-1703.3198682174984	-4265.33058750283	1851.5077821851955	-1839.5077821851955	2723.699989212862	3.3430262801585693	0.05005131543221124	6.168057016408637E-5	8.062722741145837E-5	3.134130559789583E-5	1.1726295391235642	0.039225922168106594	-4265.33058750283	-922.3574719519911	-780.5557552350216
56330000	-5999.257485213664	-1705.365732159395	-4293.891753054269	1706.5786467170376	-1694.5786467170376	2015.649564410621	3.526750822720929	0.11442891026494413	5.5428512063266584E-5	4.252006359748636E-5	3.93248838703534E-5	0.6317989650639892	0.06970160568321243	-4293.891753054269	-922.3574719519911	-782.8361478770717
56340000	-6008.448534451392	-1740.041432099199	-4268.407102352194	1635.3222596572916	-1623.3222596572916	3783.609463845137	3.774153492612982	0.11658330842761395	2.9771790065066616E-5	1.8144264142157966E-5	2.554479918403307E-5	0.629414976698908	0.03999461778151996	-4268.407102352194	-922.3574719519911	-817.4960031182422
56350000	-5976.604106565688	-1710.9743834771953	-4265.629723088493	1385.4944006923492	-1373.4944006923492	2594.636348763119	4.29196948377197	0.08920721524650063	5.349760841376238E-5	5.644645866552594E-5	3.597003107846924E-5	1.0168170114687485	0.1053708842195329	-4265.629723088493	-922.3574719519911	-788.0620826465074
56360000	-5961.195718554365	-1699.7590899401023	-4261.436628614263	1356.5507938051687	-1344.5507938051687	2767.4213201620155	3.8135209342472884	0.08408074851555791	4.820803049412998E-5	4.257188496093741E-5	3.693841326623814E-5	0.8169825684697565	-0.007843809664318016	-4261.436628614263	-922.3574719519911	-777.0841500120939
56370000	-5978.4447971791715	-1704.1626869234176	-4274.282110255754	1692.3979193199466	-1680.3979193199466	1939.9898281289052	3.141195639140968	0.09883741009951617	5.5519236376443716E-5	4.186738121253235E-5	4.057290114140502E-5	0.7898292170628274	0.06669242815985507	-4274.282110255754	-922.3574719519911	-781.8484976087423
56380000	-5955.409117728901	-1677.2863349454806	-4278.12278278342	661.0991285916301	-649.0991285916301	1730.9753587595185	4.292514909820303	0.12393450840808427	8.034103604797021E-5	6.62729606259084E-5	6.304482813088818E-5	0.8558565357908454	-0.002837352541994876	-4278.12278278342	-922.3574719519911	-754.3073728996965
56390000	-5966.857474943463	-1690.394957851797	-4276.462517091666	1198.8268765041878	-1186.8268765041878	1996.7463552907293	3.874367774439125	0.09836162130704991	5.396141839154443E-5	4.688351511104759E-5	4.1123725971990184E-5	0.8328133399143496	0.17732281603096772	-4276.462517091666	-922.3574719519911	-767.8832721056956
56400000	-5956.546722384639	-1690.4100751229203	-4266.136647261718	776.9479512025139	-764.9479512025139	2727.1478350966363	3.696729232044349	0.04226156118780524	5.740826509045549E-5	4.5541586691613026E-5	4.715490436470174E-5	0.7545479858607407	-0.1428923588247128	-4266.136647261718	-922.3574719519911	-767.7089520196852
56410000	-5969.804468365252	-1716.5836397779494	-4253.220828587303	1162.7152032662648	-1150.7152032662648	2152.023310544324	3.5445523288218785	0.10740053987268686	6.132096811426238E-5	6.462738750599796E-5	4.0368343313895335E-5	0.9256661658628971	0.06245583508085384	-4253.220828587303	-922.3574719519911	-793.8882675048034
56420000	-5969.93348704856	-1702.6267847619088	-4267.306702286652	1028.008629158652	-1016.008629158652	2709.9039017636887	4.101646138705597	0.11033918620043552	5.198940551405975E-5	3.8084449633186176E-5	3.974518735990162E-5	0.716090232508445	0.12175542410299543	-4267.306702286652	-922.3574719519911	-779.7507696188746
56430000	-5976.741738134895	-1703.8220130269729	-4272.919725107922	846.2859586081343	-834.2859586081343	2449.4303380454176	3.8683998493509186	0.011171118884502569	5.873873995561078E-5	8.54860476263964E-5	3.787416858232742E-5	1.3551519944222101	0.01429703064657296	-4272.919725107922	-922.3574719519911	-781.1820885452538
56440000	-5952.467385706139	-1695.3275267995919	-4257.139858906547	1248.4880354190618	-1236.4880354190618	2265.9027738871346	4.719719598124496	0.10568221895975762	5.569454622817636E-5	4.143836226181299E-5	4.23586578861269E-5	0.7676694896544476	0.10762640121075139	-4257.139858906547	-922.3574719519911	-772.3844904694487
56450000	-5926.460852285749	-1663.1152585520858	-4263.345593733663	973.7384679991245	-961.7384679991245	1406.4557530767731	3.753429408056889	0.07279196012296257	8.598578253752039E-5	8.52107531626331E-5	5.163050340016973E-5	0.9404505647910286	0.027590968216056413	-4263.345593733663	-922.3574719519911	-740.5245433350758
56460000	-5957.27060045691	-1710.4180199351927	-4246.852580521717	1281.4256195967116	-1269.4256195967116	2742.618545702636	4.058906692982735	0.10089279372839342	6.0781727419409375E-5	6.510639019717422E-5	3.530642352906188E-5	1.0502415823888847	0.06290260581814112	-4246.852580521717	-922.3574719519911	-787.3219396922549
56470000	-5926.955666557298	-1674.9168808223878	-4252.038785734911	903.9156695281146	-891.9156695281146	1775.3462600495182	4.20943158762274	0.10679044174697871	6.299388503198658E-5	5.76240044998302E-5	4.4329168579492924E-5	0.9429711652812982	0.10413595172907708	-4252.038785734911	-922.3574719519911	-752.2446332652914
56480000	-5964.819125927388	-1708.7340349743877	-4256.085090953	1353.1484186823063	-1341.1484186823063	2232.7008589147135	3.5149103809723536	0.10573960572950468	5.050355862639973E-5	4.540662118396624E-5	4.1813385839114843E-5	0.8951703443246531	0.09478490315862624	-4256.085090953	-922.3574719519911	-786.2691463958764
56490000	-5963.970006113681	-1702.4790621644806	-4261.4909439492	1378.8298057771328	-1366.8298057771328	2445.850304162289	4.28416143623306	0.09310419549997334	5.8838048535552125E-5	5.773610288886997E-5	3.996622148743784E-5	0.9675807427914159	0.07949806023228019	-4261.4909439492	-922.3574719519911	-779.520925862246
56500000	-5989.319307112373	-1721.3298810970305	-4267.989426015343	1508.218051478653	-1496.218051478653	3185.596752045332	3.245224301278775	0.06364382366546309	3.854589352190114E-5	2.526347400148752E-5	2.966070673770753E-5	0.6903000584289	0.12215846594926212	-4267.989426015343	-922.3574719519911	-798.9681681493249
56510000	-5986.451870705179	-1724.2849763244535	-4262.166894380725	3413.830019238705	-3401.830019238705	2747.90407694766	4.197141092267949	0.08814523918263155	3.5639983070403343E-5	3.791259826395503E-5	2.482349205234843E-5	1.0955674501708579	-0.039091481302408984	-4262.166894380725	-922.3574719519911	-801.7483427434411
56520000	-5984.574371791975	-1726.670865450984	-4257.903506340991	1383.4859544405542	-1371.4859544405542	3070.323712438297	4.222473966408122	0.11678014138663018	3.995609074550355E-5	2.519820904164559E-5	3.6509659668428246E-5	0.6588438831400927	-0.13181333181449073	-4257.903506340991	-922.3574719519911	-803.8900661826902
56530000	-6013.281435993754	-1752.4516832467025	-4260.829752747051	2110.8585711057503	-2098.8585711057503	4111.628752539322	3.6461095589224293	0.10869160288490373	2.9060072649594202E-5	3.192154634996513E-5	2.4022280920519514E-5	1.0571710211191014	0.003291816133173146	-4260.829752747051	-922.3574719519911	-829.8887182911942
56540000	-5938.100244585608	-1678.9850055910038	-4259.115238994605	978.0719367872533	-966.0719367872533	1745.2218878372519	3.784655580416931	0.09936682336953537	7.296093575003164E-5	6.070110177362852E-5	5.259134326356631E-5	0.8320775444810915	-0.06334259064666412	-4259.115238994605	-922.3574719519911	-756.294466639029
56550000	-5961.579018382245	-1677.9774164390456	-4283.601601943199	559.8858698428746	-547.8858698428746	1947.880203190747	4.565461994256856	0.10149573363143083	6.1835941676167E-5	3.966621092759059E-5	5.334886112054177E-5	0.6246508517050224	0.036686817498105005	-4283.601601943199	-922.3574719519911	-755.1588731623586
56560000	-5958.785480522403	-1686.0776489927844	-4272.7078315296185	755.9896126456812	-743.9896126456812	1810.4917460126853	4.852776051974776	0.10903220741361228	7.238955630981173E-5	4.7334162331235684E-5	5.978145998867154E-5	0.6071273843906618	0.04290362020889854	-4272.7078315296185	-922.3574719519911	-763.0322511773822
56570000	-5996.38050139959	-1721.8209908784183	-4274.559510521171	1204.5939391307681	-1192.5939391307681	2814.5923361646214	3.8917558291610246	0.10883389321691542	5.249795962162208E-5	4.748855878545626E-5	3.866494165092033E-5	0.9665329304973355	-0.0025794089448562163	-4274.559510521171	-922.3574719519911	-798.9237249877463
56580000	-6003.367676797741	-1736.6346146789128	-4266.7330621188285	1383.3470092437099	-1371.3470092437099	3906.5302335107117	3.350551213675382	0.09271953519085653	3.84566335900476E-5	3.180569349644666E-5	3.0958915231216725E-5	0.8227476506300672	-0.15422763337286902	-4266.7330621188285	-922.3574719519911	-813.9627065545247
56590000	-6032.859312613271	-1769.7981947607173	-4263.061117852554	2726.992739308409	-2714.992739308409	5153.953749147935	3.8658523636956614	0.08056708384045023	2.1936408159714043E-5	1.712747612031378E-5	1.850145897241279E-5	0.794633603033333	0.22800053581990293	-4263.061117852554	-922.3574719519911	-847.2877524953027
56600000	-6029.856708814901	-1756.7593295120173	-4273.097379302884	2007.345161041861	-1995.345161041861	4862.99241834972	4.301458594154593	0.11729076062658679	3.4444999667628154E-5	2.7282996114496895E-5	2.7553919305761434E-5	0.7535470565515077	-0.018678833349558704	-4273.097379302884	-922.3574719519911	-833.6038389307844
56610000	-6023.326112321105	-1738.6256425859788	-4284.700469735126	1997.1955049608828	-1985.1955049608828	2930.8297513077764	3.5352755948848444	0.13621011515649084	4.087816189397142E-5	3.336431020055145E-5	2.6192754393272002E-5	0.8665734971971105	9.759579017689781E-4	-4284.700469735126	-922.3574719519911	-815.9730234861587
56620000	-5996.165427462244	-1735.8733398301101	-4260.292087632134	2909.7694445036163	-2897.7694445036163	3157.5324575640716	3.6910228577789366	0.09343118014761424	3.916926931455493E-5	4.154889399272722E-5	2.5542051829799313E-5	1.0875365787364146	0.19008975316595383	-4260.292087632134	-922.3574719519911	-813.2153774547045
56630000	-5996.773563917575	-1731.1845989432154	-4265.588964974359	1965.5614906930234	-1953.5614906930234	3829.1972455656364	3.251632194001128	0.06475227333739611	3.6323386442122596E-5	3.5683494540657825E-5	2.4386975664534383E-5	0.9670623272379624	0.023811651780580725	-4265.588964974359	-922.3574719519911	-808.6736406224744
56640000	-5976.225595670432	-1724.2750077537253	-4251.950587916706	1919.8703283321452	-1907.8703283321452	2597.496485952829	4.1421252644103115	0.04477688506242937	4.245022535664644E-5	4.3823721604523995E-5	2.7309703892829825E-5	1.0214113386844519	-0.03117968869454178	-4251.950587916706	-922.3574719519911	-801.7299543723639
56650000	-6010.3498502929415	-1756.1797786405991	-4254.170071652343	2398.269966430287	-2386.269966430287	4597.984837873218	3.3565875162506917	0.08700672379795941	2.680296178151696E-5	2.793413273642922E-5	1.8954284516688436E-5	0.9835859218693898	-0.006034303372923101	-4254.170071652343	-922.3574719519911	-833.719664350356
56660000	-5992.113140794506	-1728.3588911577071	-4263.754249636799	1786.786444591733	-1774.786444591733	2814.8122145245984	4.075515048799537	0.10606518026276171	4.879643301377367E-5	5.689623719882033E-5	3.0603473083653115E-5	1.1271763374308301	0.007959107827334756	-4263.754249636799	-922.3574719519911	-805.4394792083644
56670000	-6005.925891436764	-1750.8158508631855	-4255.110040573578	1928.914517376599	-1916.914517376599	3662.7774210004845	3.3667003141385603	0.10527289276206366	4.034414564906116E-5	3.514382232513045E-5	2.6040180281196904E-5	0.805990228533104	0.03084410991426017	-4255.110040573578	-922.3574719519911	-828.0585418053553
56680000	-5968.920810834228	-1695.51852406844	-4273.402286765788	1414.40010484411	-1402.40010484411	1930.1282837175133	4.5826972508080015	0.13202026571905753	7.132492686784897E-5	7.479567224599919E-5	4.7554148297194056E-5	0.8194045130737726	0.02039971593540322	-4273.402286765788	-922.3574719519911	-772.3788056747256
56690000	-5958.273956369783	-1696.406737439785	-4261.867218929998	1369.7167579948684	-1357.7167579948684	1978.7473200638433	3.8688786625065523	0.10397868392022239	6.994963189229725E-5	7.918203970982534E-5	4.6036614947495924E-5	0.9152769099774509	0.10665996100948945	-4261.867218929998	-922.3574719519911	-773.5416889982963
56700000	-5918.927196893821	-1652.017123643942	-4266.910073249879	757.9913928194849	-745.9913928194849	1274.9452178111987	4.32833751127506	0.10822137456503722	1.0536684113208658E-4	8.44569371822585E-5	7.298444064619799E-5	0.6958599743359271	0.1965257995525354	-4266.910073249879	-922.3574719519911	-729.0650965180347
56710000	-5905.126568764898	-1639.7381153138194	-4265.388453451079	700.8060772973994	-688.8060772973994	1217.234471723059	3.6844963650642937	0.10757787585146249	1.244272441666871E-4	1.4045123796651337E-4	7.708016431385503E-5	0.9171174371698803	0.043340974731912715	-4265.388453451079	-922.3574719519911	-716.8322608466809
56720000	-5955.520310620529	-1684.1831265227484	-4271.337184097781	1323.2825064845206	-1311.2825064845206	2135.5881801868254	4.8212763340008715	0.09620469264709326	7.673172137279233E-5	9.461664681720292E-5	4.697326842801224E-5	1.3080860893604185	0.16715392445544744	-4271.337184097781	-922.3574719519911	-760.8481667085852
56730000	-5964.1443374613555	-1692.0853229533013	-4272.059014508054	1447.5995397482327	-1435.5995397482327	2393.9680512886116	3.85166062808577	0.1072746594339983	5.898202571146045E-5	5.6337116028706546E-5	3.728200102023779E-5	0.7932995524122518	0.04429822513135083	-4272.059014508054	-922.3574719519911	-769.2304118311376
56740000	-5968.128096481745	-1712.067020024198	-4256.061076457548	1485.3283713615765	-1473.3283713615765	2916.61426147148	4.419303786003605	0.11248531338319055	5.6132434749722764E-5	5.540616767740457E-5	4.172721043587721E-5	0.8292742680740307	-0.037292748338048486	-4256.061076457548	-922.3574719519911	-788.8658021887608
56750000	-5961.274464646487	-1673.805131014808	-4287.469333631679	730.0317497876293	-718.0317497876293	1544.7079053046841	3.882717741654956	0.02995589512682334	6.311868978806288E-5	2.4905908326648048E-5	5.310742741569494E-5	0.3912112330999662	-0.03224686924704809	-4287.469333631679	-922.3574719519911	-751.5424833269664
56760000	-5954.140020204063	-1674.8432437393392	-4279.296776464724	769.7763468306609	-757.7763468306609	2020.5607011569598	4.866197234070963	0.09296488265648735	7.676828582943883E-5	4.593532845789359E-5	6.412657564261133E-5	0.5456058241159646	0.03706172370054386	-4279.296776464724	-922.3574719519911	-751.6664194249308
56770000	-5911.093238424048	-1638.0209410773869	-4273.072297346661	626.2498035413182	-614.2498035413182	1214.8991984691418	3.9839340888202397	0.10154640510201138	9.738725938078441E-5	7.54413778942557E-5	8.159643686730678E-5	0.6511642285146173	0.07269975586941038	-4273.072297346661	-922.3574719519911	-715.3756039361377
56780000	-5893.626136368273	-1604.9458957822735	-4288.680240586	506.6640768687563	-494.6640768687563	724.8130908458488	3.863970117579672	0.06589927977628979	1.3000938125011684E-4	8.631274842727127E-5	1.0102341772009434E-4	0.7177212195775906	0.02233293885006703	-4288.680240586	-922.3574719519911	-682.638349665103
56790000	-5927.215818825658	-1642.0967932442113	-4285.119025581446	806.6461176421782	-794.6461176421782	1416.3630616088096	3.9958816634378787	0.10205205535231823	1.1604758263218884E-4	8.711708847015846E-5	8.062772641660524E-5	0.6859921452669008	0.06290085930655899	-4285.119025581446	-922.3574719519911	-719.0640651850265
56800000	-5910.375919728417	-1625.0719826424336	-4285.303937085983	662.2929867186054	-650.2929867186054	1046.329718891897	3.6925711771542034	0.05275877579848325	1.252913278401792E-4	1.1813806893263597E-4	8.062661107011359E-5	1.0174347987517536	-0.06672997046984085	-4285.303937085983	-922.3574719519911	-702.4895818069748
56810000	-5877.966615866004	-1614.2629169232332	-4263.703698942771	623.465615208378	-611.465615208378	818.1097023252636	4.02425188471624	0.020854296261833934	1.3812873848615016E-4	1.337209847937835E-4	9.224540475453246E-5	1.0553108722045033	0.029423515730494697	-4263.703698942771	-922.3574719519911	-691.7817449080815
56820000	-5867.897021485109	-1625.2263334635936	-4242.670688021515	429.8880404583452	-417.8880404583452	864.5310972298734	4.4520569594464865	0.11772794855777184	1.2105624714723353E-4	9.657958383683505E-5	9.99254927032454E-5	0.8287498255176481	-0.01158467502689827	-4242.670688021515	-922.3574719519911	-702.5305127644868
56830000	-5889.530545100968	-1633.672984313661	-4255.857560787307	366.9563884739473	-354.9563884739473	887.8034972295327	3.9296880812600437	0.10774786948945295	1.2175799246363332E-4	1.1066933795356194E-4	9.82686063227433E-5	0.8052271319544252	0.04832858568810682	-4255.857560787307	-922.3574719519911	-711.1171544524934
56840000	-5905.910447307535	-1627.2908308986875	-4278.619616408847	483.8926860349491	-471.8926860349491	957.7783071965279	4.318510645690921	0.11476925482379109	1.3007716627912592E-4	9.062695231365325E-5	9.851675432866895E-5	0.6169830787325714	0.11601792335366272	-4278.619616408847	-922.3574719519911	-704.446779426873
56850000	-5902.864773203291	-1620.3502791553806	-4282.51449404791	465.1095206484557	-453.1095206484557	944.3664847927332	3.757570964558952	0.09971852267279853	1.3119603103928332E-4	9.810258273445263E-5	1.1338630106329978E-4	0.7399402318126562	0.010376587516273511	-4282.51449404791	-922.3574719519911	-697.731193474947
56860000	-5939.784075679903	-1666.3525298633515	-4273.431545816552	693.4654191625616	-681.4654191625616	1511.858312116249	4.067021813225026	0.09458606762620081	8.138788039994863E-5	6.129212484993627E-5	6.61112208976335E-5	0.7138727668604636	-0.14118961559449053	-4273.431545816552	-922.3574719519911	-743.6599019703915
56870000	-5960.881938513106	-1683.1964767702852	-4277.685461742822	662.7197029481825	-650.7197029481825	2021.1399756730386	4.168917236922455	0.11758391970645336	7.455609637548415E-5	4.1483389251791894E-5	6.614441164973994E-5	0.5396984525765456	-4.48855169177685E-4	-4277.685461742822	-922.3574719519911	-760.2112638830957
56880000	-5930.14138204395	-1656.4134483139069	-4273.727933730043	641.3795614540675	-629.3795614540675	1190.1178965965473	3.8199281473982727	0.09043350743718441	8.437652885637313E-5	7.568591289879224E-5	7.374037801765298E-5	0.772881229499699	-0.0957680231446686	-4273.727933730043	-922.3574719519911	-734.0104698660435
56890000	-5942.525271348422	-1666.645133749861	-4275.880137598561	547.3768473572537	-535.3768473572537	1393.8108740989528	4.002558729564957	0.09814703926015529	7.57052183192747E-5	5.038742152125005E-5	6.24012534228808E-5	0.6039018654009369	0.0977003034476102	-4275.880137598561	-922.3574719519911	-744.1235636087498
56900000	-5889.953920813037	-1640.4381913227421	-4249.515729490296	499.78384325585006	-487.78384325585006	1197.3881917112228	3.998154291618243	0.10221913882892379	1.0848083312714783E-4	1.1428095963336443E-4	8.423230334427917E-5	0.9663464865076756	-0.054718392159043304	-4249.515729490296	-922.3574719519911	-717.673245479276
56910000	-5909.441105401231	-1650.6353973467017	-4258.8057080545295	489.5981493820616	-477.5981493820616	1254.8984790195352	3.6970629734139737	0.09856507341866799	9.914325589644029E-5	8.617109714243336E-5	7.531924611968648E-5	0.7977789447944198	0.04967865489844991	-4258.8057080545295	-922.3574719519911	-728.0219868721023
56920000	-5919.855371203944	-1660.376921973254	-4259.47844923069	771.3799455516272	-759.3799455516272	1642.508985588123	3.6997823422559475	0.0907095111376204	8.087664431022529E-5	7.252875786953763E-5	6.03876935085004E-5	0.7862737669425671	-0.13514460536951983	-4259.47844923069	-922.3574719519911	-737.7156908349505
56930000	-5966.162014728043	-1708.6535200295984	-4257.508494698444	1686.0970986048064	-1674.0970986048064	1997.7736844348656	3.856229466274514	0.11373542991159866	4.715599002415934E-5	4.888414610901579E-5	2.958335303005944E-5	0.8574092125360423	-0.0354103128062294	-4257.508494698444	-922.3574719519911	-786.2323660112279
56940000	-6035.106553469463	-1763.2735623028511	-4271.8329911666115	2302.8828419093934	-2290.8828419093934	4935.458928745809	4.434073469337548	0.12812003449583273	3.0911813525235596E-5	2.5165198041226654E-5	2.218215196204017E-5	0.795437233074671	-0.025177803717514546	-4271.8329911666115	-922.3574719519911	-840.127936273474
56950000	-6023.811068527601	-1760.174516870486	-4263.636551657115	2550.6052711324337	-2538.6052711324337	3804.054352995434	3.716508054572381	0.08805872255278589	3.3472493803321855E-5	3.047823992459652E-5	2.129620729671526E-5	0.8651193479803213	0.06378382336846536	-4263.636551657115	-922.3574719519911	-837.4973769122345
56960000	-6070.945589807769	-1809.38818776982	-4261.557402037949	3090.861537549317	-3078.861537549317	9324.071745102836	4.0745077317839495	0.10558741041050898	2.040387803993052E-5	1.5040389076440472E-5	1.4139867471182178E-5	0.6155676251995378	0.06943926274401581	-4261.557402037949	-922.3574719519911	-886.1894182821421
56970000	-5965.364222724668	-1716.4240974229633	-4248.940125301705	971.496917941533	-959.496917941533	2638.2210403208383	3.9007987713196415	0.08672533106528428	7.332089502979414E-5	7.894783916878545E-5	4.361437443025835E-5	1.0313167232982725	-0.05410099476359053	-4248.940125301705	-922.3574719519911	-793.2125334495452
56980000	-5965.555085863303	-1704.3943880166476	-4261.160697846656	1554.882603512992	-1542.882603512992	2360.7347587827844	4.246107856574626	0.09219903168666424	6.03159821509692E-5	4.980914462096265E-5	4.2449705396864583E-5	0.7684706087651049	0.1108326680906442	-4261.160697846656	-922.3574719519911	-781.430391152785
56990000	-5926.089405043619	-1668.1227476554004	-4257.966657388219	900.6196610491436	-888.6196610491436	1689.797355542544	3.6284331634596514	0.11065323330476189	8.252711868949762E-5	6.283755198768907E-5	5.9773868625891265E-5	0.7745283785376463	0.10614354835830796	-4257.966657388219	-922.3574719519911	-745.3841103095964
57000000	-5928.10532728945	-1667.263614401349	-4260.8417128881	854.5698806655564	-842.5698806655564	1807.758327726211	3.62268734774544	0.07316543397028571	6.8525751795513E-5	3.677538170336691E-5	5.7499679069477095E-5	0.5362367614134749	0.056286763437012534	-4260.8417128881	-922.3574719519911	-744.7536771090959
57010000	-5938.496639294726	-1662.5035276470894	-4275.993111647637	1100.9893118256264	-1088.9893118256264	1957.9786941234408	4.128526500942738	0.1323446379860755	9.200766575038966E-5	8.236316959048205E-5	6.047480619580548E-5	0.9319958451917945	-0.05162023519596946	-4275.993111647637	-922.3574719519911	-739.2564305773067
57020000	-6009.722467301214	-1739.1387219647359	-4270.583745336478	1848.6145147069797	-1836.6145147069797	3482.1821599396167	3.73041097555155	0.08404056896280128	4.363689219328165E-5	4.464169490886988E-5	2.654193583713545E-5	1.0776411010033624	-0.02561577501145015	-4270.583745336478	-922.3574719519911	-816.2638437998925
57030000	-6006.711198365877	-1732.8221454137947	-4273.889052952082	2044.1910225886415	-2032.1910225886415	2754.8975324273056	4.135878336154147	0.10683932971111425	3.612537927570505E-5	3.452801384973969E-5	2.5695146991923323E-5	0.9495763400293334	0.015650174126846633	-4273.889052952082	-922.3574719519911	-810.2687849900504
57040000	-6004.367290993427	-1747.2634847368045	-4257.103806256622	2439.7066190671435	-2427.7066190671435	3178.802427969069	3.7839758132269723	0.03514100821523234	2.940895970478237E-5	3.056931420037813E-5	2.104950533967006E-5	1.0928401325207937	-0.04680766455831558	-4257.103806256622	-922.3574719519911	-825.0425248325516
57050000	-6038.969147331525	-1772.1370507279776	-4266.832096603547	3315.131361273441	-3303.131361273441	5402.122598381239	3.715011975571013	0.10652518713701785	2.492249906307365E-5	2.456823840169887E-5	1.8516903104553505E-5	1.0248741290947936	-0.08212260163347626	-4266.832096603547	-922.3574719519911	-849.4096821525741
57060000	-5958.722204895542	-1717.2550926378754	-4241.4671122576665	1743.8442657076832	-1731.8442657076832	2540.5745616093795	3.8027859702666946	0.10134053805895156	5.712560616517548E-5	6.231957654871799E-5	3.315628706628415E-5	1.1941444751267505	-0.07155282052102774	-4241.4671122576665	-922.3574719519911	-794.3392001911837
57070000	-5966.906453204801	-1707.892441829656	-4259.014011375146	1079.2022436608788	-1067.2022436608788	2164.778572896967	3.5485571328318883	0.09230732957124188	5.506893225061181E-5	4.9278681262453316E-5	4.4681909334253344E-5	0.8640163578068641	-0.12770898900700287	-4259.014011375146	-922.3574719519911	-785.3882968600982
57080000	-6009.1127873304395	-1733.0053371183608	-4276.107450212078	1053.3078324048965	-1041.3078324048965	3377.408174751398	4.08676016789862	0.07319688012191367	3.347761769117914E-5	3.110734606057438E-5	2.9467776000346115E-5	0.8230877114303794	-0.08731472971184362	-4276.107450212078	-922.3574719519911	-810.4485444754481
57090000	-5997.920372714584	-1720.6530621941226	-4277.267310520461	1125.6401862870896	-1113.6401862870896	2684.125126402355	3.9362354023720902	0.007753241412893323	3.607105787297441E-5	2.025282230508219E-5	3.2690164361353304E-5	0.5499543379216346	-0.009959436599147437	-4277.267310520461	-922.3574719519911	-798.4298262946169
57100000	-5975.429739821333	-1726.02784051783	-4249.401899303503	1885.8222862930274	-1873.8222862930274	2339.8029493164518	3.3671231322134156	0.08523349248260592	4.044020672362497E-5	3.8634069384220195E-5	2.9349974109247762E-5	0.9000526694348437	-0.058048552717630784	-4249.401899303503	-922.3574719519911	-803.8365062814249
57110000	-5964.211354629167	-1689.711158326685	-4274.5001963024815	783.4625347842792	-771.4625347842792	2064.7645850667736	3.7262304856865045	0.12245725667968099	6.247999412047483E-5	3.265965524931849E-5	5.872010599666145E-5	0.4834666286808238	0.0582989284517677	-4274.5001963024815	-922.3574719519911	-767.0200490046783
57120000	-5941.740491819325	-1658.041871227054	-4283.698620592271	620.9330404004097	-608.9330404004097	1612.0096255799974	3.9065898901431377	0.012320598705944777	7.210115641486493E-5	5.346442254742119E-5	5.883479497676634E-5	0.6601809864305522	0.11656046518178102	-4283.698620592271	-922.3574719519911	-735.6330598136623
57130000	-5933.693434752685	-1663.5806354652232	-4270.112799287462	807.0812548739068	-795.0812548739068	1851.7458978507811	4.017350711089276	0.12646695484828788	1.0200933715651689E-4	8.978300833860951E-5	7.378573175109888E-5	0.8771994953106336	0.07947798923970556	-4270.112799287462	-922.3574719519911	-740.3337614606392
57140000	-5995.376028432318	-1714.1704816352967	-4281.205546797021	1043.5538409732978	-1031.5538409732978	2997.8755237553187	4.277269097123527	0.08388257759750516	5.875999256464911E-5	5.055995447910369E-5	4.252234276732277E-5	0.7422677445544348	-0.0016946820714531497	-4281.205546797021	-922.3574719519911	-791.0474420492753
57150000	-5962.228633369873	-1692.5006503061359	-4269.727983063737	897.1186256081227	-885.1186256081227	2239.609196082973	3.8467707117931873	0.11586647171998087	7.349232929753859E-5	4.4747401057048015E-5	5.770182949643081E-5	0.6130779678289346	0.018641498263349432	-4269.727983063737	-922.3574719519911	-769.4958498725068
