# BEAST v1.10.0 Prerelease #VEME2017
# Generated Tue Jul 10 14:27:40 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 2 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
40600000	-5879.428855855023	-1480.137788616777	-4399.291067238246	90.46253964507089	-78.46253964507089	195.01626872881394	4.278685920011066	0.13894567659137366	5.978123972989873E-4	4.197234919983622E-4	5.066515491083378E-4	0.6423711947028501	0.03843136886459412	-4399.291067238246	-922.3574719519911	-557.3177631638924
40610000	-5874.213900275796	-1497.9434253733436	-4376.270474902452	120.68781140275755	-108.68781140275755	251.82823978359505	3.194814452573749	0.10902334491713328	4.3541174657197055E-4	2.9658191610796805E-4	3.897121680438552E-4	0.674635767476792	0.059239921375535694	-4376.270474902452	-922.3574719519911	-575.617072782266
40620000	-5852.590782085459	-1482.170223237577	-4370.420558847882	116.9703801992849	-104.9703801992849	205.48237045510356	3.2627270402641804	0.13004793409992335	4.5413804832736493E-4	4.0642303839840066E-4	4.0740509451492026E-4	0.7748257936891045	-0.04822412004800718	-4370.420558847882	-922.3574719519911	-559.9447820765282
40630000	-5865.831546331225	-1497.6015158608227	-4368.230030470402	139.2808766244576	-127.28087662445759	229.5366198938462	4.051076863753807	0.1393587153489605	4.172243786022387E-4	3.3804134080193043E-4	3.2799884491219617E-4	0.8082816239458048	0.020314337203936782	-4368.230030470402	-922.3574719519911	-575.0586029672507
40640000	-5845.2363439135115	-1478.96160023222	-4366.2747436812915	107.90656183087805	-95.90656183087805	159.3311987240787	3.847404922748933	0.09230380848074823	4.980985123925998E-4	3.046377028030669E-4	4.2039247129063527E-4	0.7095317724609566	0.10871834776214472	-4366.2747436812915	-922.3574719519911	-556.7820908350191
40650000	-5836.9415055870195	-1467.1955076335862	-4369.745997953433	107.17128927136481	-95.17128927136481	148.02522781836598	3.870018999949682	0.12984026776749855	5.640239964688314E-4	4.782034690655096E-4	4.383544198855879E-4	0.8998213777131189	-0.007050410370284332	-4369.745997953433	-922.3574719519911	-544.8582885194112
40660000	-5832.2688656496075	-1470.942383727677	-4361.32648192193	126.9773668523395	-114.9773668523395	192.28264157380758	3.423395006518404	0.13419884150712758	5.939979360814858E-4	4.8183649542464946E-4	4.288955584502409E-4	0.7784805409382582	0.004778334901233543	-4361.32648192193	-922.3574719519911	-548.4060068667188
40670000	-5846.287081163345	-1476.9419756629804	-4369.345105500364	150.612065005921	-138.612065005921	186.26404740812652	3.197145860054113	0.10403156561197038	5.132298022951832E-4	3.539922033869047E-4	3.8502417196297184E-4	0.7095058244356252	-0.08468556447029751	-4369.345105500364	-922.3574719519911	-554.7424150174982
40680000	-5830.939559210721	-1466.522916585015	-4364.416642625706	163.99067880306364	-151.99067880306364	170.36047344325857	4.257587920604392	0.11734116551793766	5.261430348398388E-4	5.544623455950056E-4	3.395812800348132E-4	0.9326677672738465	0.12852437685999038	-4364.416642625706	-922.3574719519911	-544.0028555265194
40690000	-5846.5688729772355	-1463.4724347229142	-4383.096438254322	105.36322604925277	-93.36322604925277	182.72685104314192	3.056645824030213	0.1076920655435222	4.756504786996474E-4	3.4151967530168223E-4	4.286920616896667E-4	0.6889267046743888	-0.03790760199810895	-4383.096438254322	-922.3574719519911	-541.4494326455065
40700000	-5850.381939098201	-1466.8480148692583	-4383.533924228942	94.66818550707761	-82.66818550707761	174.23949773097976	3.2970765484311406	0.12912968911031497	5.869522155427441E-4	3.135934805065714E-4	5.216511638655649E-4	0.4844389137872252	0.06172358682864569	-4383.533924228942	-922.3574719519911	-544.5137476711913
40710000	-5847.30303749134	-1476.4611226618122	-4370.841914829527	85.02024286993715	-73.02024286993715	213.19049425664386	3.8305333954541423	0.10552735507380169	4.875666622276591E-4	2.825142361134883E-4	4.1652196622180866E-4	0.5336132166462534	-0.10654234507074994	-4370.841914829527	-922.3574719519911	-553.9996150878898
40720000	-5849.097365216259	-1481.1094904769184	-4367.987874739341	97.27075383460469	-85.27075383460469	177.26742044228013	3.8070710595536945	0.09793716763238314	4.2388340738610814E-4	2.3924437675308977E-4	3.9343214726833835E-4	0.5419661180444677	0.09535631713754977	-4367.987874739341	-922.3574719519911	-558.9995623897732
40730000	-5873.785045597727	-1510.4863790255192	-4363.298666572207	126.44140973016077	-114.44140973016077	291.15119490326254	3.4471721744185135	0.10433163333474192	3.680229455207918E-4	2.3893845077928107E-4	3.7064143645031307E-4	0.6474841246090542	0.06415593062960166	-4363.298666572207	-922.3574719519911	-588.1165899521762
40740000	-5847.6800065207135	-1475.6206366905387	-4372.059369830175	110.95750519868895	-98.95750519868895	217.34898536143703	3.6071089331564816	0.12541310363579122	5.108059001724561E-4	3.3722563761243765E-4	4.1656198628589147E-4	0.635542205150987	0.007665836154803123	-4372.059369830175	-922.3574719519911	-553.1191227756138
40750000	-5885.153865416813	-1506.9294537081546	-4378.2244117086575	136.0779645062081	-124.0779645062081	247.93762270043743	3.81053984203893	0.10917839429068475	4.136989573253678E-4	1.8573571352053446E-4	3.5481538019292914E-4	0.46330461100567355	0.15723845142757378	-4378.2244117086575	-922.3574719519911	-584.4638304171194
40760000	-5876.544162342423	-1505.9230109540626	-4370.621151388361	138.20329500766337	-126.20329500766337	245.62192107491313	3.946165867361398	0.12821470936683702	4.254245153122329E-4	2.243314619752939E-4	3.610079685172712E-4	0.5708288633329649	-0.04966115743327688	-4370.621151388361	-922.3574719519911	-583.3391045438223
40770000	-5842.432095174085	-1476.3793237438754	-4366.05277143021	169.03279809342283	-157.03279809342283	195.3779819149056	3.7267091783578077	0.15128175012700534	7.89589840134732E-4	9.138226025092518E-4	4.342107580891841E-4	0.9988650746548304	-0.0665905083813463	-4366.05277143021	-922.3574719519911	-553.2224954419464
40780000	-5855.966275572777	-1492.2171068118923	-4363.7491687608845	172.22615072399307	-160.22615072399307	233.30430567974983	4.2021137785104035	0.0935337196659602	4.0942797514201593E-4	2.815923319797004E-4	3.184554888185709E-4	0.631168412317798	0.05644786363666822	-4363.7491687608845	-922.3574719519911	-569.7302710055158
40790000	-5890.027143108386	-1506.070357615898	-4383.956785492487	169.8628763944847	-157.8628763944847	259.5424801449763	3.6908891503507277	0.11948227180694422	3.917266800351546E-4	2.579247257902517E-4	3.506611634014622E-4	0.6163236315301774	0.013073966377791523	-4383.956785492487	-922.3574719519911	-583.6279981175987
40800000	-5876.505463918942	-1509.2557210316345	-4367.249742887308	179.95233710083255	-167.95233710083255	267.874337934538	3.4140607774189213	0.10481247522781634	3.7533919277245347E-4	2.296543854955699E-4	3.112699183838059E-4	0.5152404172369163	0.03987013562658131	-4367.249742887308	-922.3574719519911	-586.9477745971626
40810000	-5870.472716574648	-1508.2480256367553	-4362.224690937893	138.41587477748467	-126.41587477748467	212.21069662887993	3.906969894663338	0.11249235045452921	3.4679921899179037E-4	2.509962620747252E-4	2.867691435494218E-4	0.6534817118537221	0.10397846800579089	-4362.224690937893	-922.3574719519911	-586.0899815181756
40820000	-5883.771725300052	-1512.6299253965594	-4371.141799903492	111.92967132967112	-99.92967132967112	275.78057224131453	3.2341613393077053	0.11248684016989102	3.9119443209929475E-4	2.8606003026369496E-4	3.1328071909948307E-4	0.6015646099482628	-0.04760759053982319	-4371.141799903492	-922.3574719519911	-590.3005038911958
40830000	-5866.578933499244	-1489.513944232603	-4377.0649892666415	123.14361722537834	-111.14361722537834	251.01594707946342	4.255280192340979	0.12189929455577579	4.7530213145994307E-4	3.8629281937571885E-4	3.535236404343301E-4	0.7342030166865978	0.007611206028421833	-4377.0649892666415	-922.3574719519911	-566.7274922235158
40840000	-5856.660045434129	-1499.830052760537	-4356.829992673592	112.58227967194479	-100.58227967194479	277.19102438223234	3.3169942538298316	0.07404506832309266	4.0858250367110775E-4	2.3725590480219364E-4	3.4818853014616057E-4	0.5332076148977702	0.02808786847857386	-4356.829992673592	-922.3574719519911	-577.508027523233
40850000	-5897.419614631304	-1520.3042963627336	-4377.115318268571	132.74922335903867	-120.74922335903867	306.504039525861	4.600118865696294	0.11925757880524947	3.417688043611651E-4	2.477997290738136E-4	2.7044763327160925E-4	0.595294048508287	0.0664156341495826	-4377.115318268571	-922.3574719519911	-597.5670032037067
40860000	-5854.753482986604	-1494.5388050544643	-4360.214677932139	115.8793797402376	-103.8793797402376	203.63785336773987	4.660335828548879	0.1274312714960132	5.112518826014521E-4	4.6901752830443895E-4	3.638658496329053E-4	0.782227445050762	-0.01373736559266688	-4360.214677932139	-922.3574719519911	-571.7259143932558
40870000	-5865.177904284301	-1495.3681874869214	-4369.809716797379	129.37812384633207	-117.37812384633207	209.08081279334647	3.442884663547644	0.12263212414567276	5.797041882039918E-4	6.638832771533886E-4	3.980957239247529E-4	1.0226912208153414	0.032046333662304034	-4369.809716797379	-922.3574719519911	-572.7392865173482
40880000	-5868.139169862918	-1503.7262612779623	-4364.412908584955	124.92943404203126	-112.92943404203126	257.0287396750942	3.1541551895213904	0.08850967480067659	3.492527454979339E-4	2.1412700598109582E-4	2.83169118676818E-4	0.5861416319409855	0.12804258682749498	-4364.412908584955	-922.3574719519911	-581.671608089888
40890000	-5882.071115344814	-1512.156274927905	-4369.914840416909	162.46053154636303	-150.46053154636303	245.92112519203263	3.267421382472703	0.10945460236671548	3.8016220072465144E-4	1.973171770770102E-4	3.3941675140261704E-4	0.5828579650648902	-0.07376645229983751	-4369.914840416909	-922.3574719519911	-589.952042344721
40900000	-5870.17714907799	-1496.8783672997283	-4373.298781778261	161.4085956478123	-149.4085956478123	217.28981596045992	3.6558521497002068	0.12105347446321633	3.9326566856673367E-4	2.851446804515077E-4	3.0954966428890015E-4	0.6914920095584666	-0.034769222162306615	-4373.298781778261	-922.3574719519911	-574.6193155078286
40910000	-5893.2982443731435	-1528.7011411055123	-4364.597103267632	190.6135080890016	-178.6135080890016	339.78618881396454	3.0699040062314267	0.09955653958525552	3.38450609818618E-4	2.546530015533942E-4	2.4650376553377534E-4	0.7548922235662547	0.055721210505319974	-4364.597103267632	-922.3574719519911	-606.3602093436064
40920000	-5886.97698749112	-1501.2042221745946	-4385.772765316526	109.67557752776524	-97.67557752776524	251.0621483744948	3.7443085032549677	0.09866388343579376	3.588664607046231E-4	2.107165495712463E-4	3.5296822541495634E-4	0.564174067446879	-0.0028840245803210727	-4385.772765316526	-922.3574719519911	-578.9304167195701
40930000	-5868.998544113788	-1502.3964158283172	-4366.602128285471	131.70000182609797	-119.70000182609797	246.62418280658906	3.137994550644058	0.11712599688121186	3.294701595589709E-4	1.59147056614443E-4	3.0184273869092264E-4	0.4446988798087741	0.07972529846707486	-4366.602128285471	-922.3574719519911	-580.393255131368
40940000	-5876.391544445053	-1496.9066881042845	-4379.484856340769	130.20758009954992	-118.20758009954992	274.31290397318276	3.469372661285966	0.12220314717317832	3.535983905307445E-4	1.682435139033934E-4	3.3877523317989286E-4	0.5018023222502752	-0.067088248663606	-4379.484856340769	-922.3574719519911	-574.6033792466272
40950000	-5870.000261652171	-1487.6877327783845	-4382.312528873786	102.36771162604154	-90.36771162604154	234.3320802005317	3.725460305050956	0.10779593937893808	3.658413995126682E-4	2.097444655052498E-4	3.2848631045878136E-4	0.5987439919066533	-0.07652175365962224	-4382.312528873786	-922.3574719519911	-565.4543669183337
40960000	-5866.981074032801	-1495.584400689662	-4371.396673343139	122.88845010629231	-110.88845010629231	206.76996643870666	3.4261104370952804	0.1084094968938684	3.8901678232943274E-4	1.6752775433658828E-4	3.4723802131413523E-4	0.43136862093355444	0.034241165893816906	-4371.396673343139	-922.3574719519911	-573.5063474430367
40970000	-5878.069397796868	-1494.133378046683	-4383.936019750185	165.75971118786245	-153.75971118786245	224.0430360634983	4.291690937106783	0.10754521008490125	3.727008466787979E-4	2.1227611089677124E-4	3.2800246548014914E-4	0.5533817027340339	-0.04731168108638012	-4383.936019750185	-922.3574719519911	-571.739700234931
40980000	-5868.402289721741	-1497.7086468396558	-4370.693642882085	123.7876168102177	-111.7876168102177	226.65603235331793	4.269851823342578	0.12342963830295943	4.4530802217671175E-4	3.000406151932029E-4	4.151562021208015E-4	0.6884452761004983	0.049743289424926444	-4370.693642882085	-922.3574719519911	-575.089368042928
40990000	-5873.835317700492	-1490.0907748404184	-4383.744542860073	89.90456379273026	-77.90456379273026	219.4994022651781	4.008309464222494	0.12431219756182998	4.7107746790524203E-4	1.8521639444987186E-4	4.569454542273636E-4	0.4308425984280605	0.07173818630079255	-4383.744542860073	-922.3574719519911	-567.5362439550987
41000000	-5841.964723350774	-1474.57912097943	-4367.385602371344	109.90108582772959	-97.90108582772959	172.2207902448105	4.617926158953265	0.13647140825274517	5.316829017667654E-4	4.048231945187385E-4	4.2127859723898133E-4	0.7408116787222667	-0.021705575258207613	-4367.385602371344	-922.3574719519911	-551.9133962389149
41010000	-5856.614103320846	-1476.3893636968937	-4380.224739623953	136.81613746449506	-124.81613746449506	197.02663925149457	3.1575655011458923	0.12360949288794244	5.35027093299556E-4	3.694797401092929E-4	4.2159228390785094E-4	0.6825811372116382	0.051037170263351334	-4380.224739623953	-922.3574719519911	-554.0619364016987
41020000	-5854.946164914344	-1466.7979147702902	-4388.148250144054	113.52634165172519	-101.52634165172519	151.21343444917562	3.376385733850716	0.08243963388102613	5.351558175439611E-4	3.484773967531088E-4	4.5053666047045504E-4	0.6622797651953336	-0.15649257002417935	-4388.148250144054	-922.3574719519911	-544.7639804483335
41030000	-5845.030050765101	-1473.9215002994933	-4371.108550465608	150.61435249329824	-138.61435249329824	183.95380199838345	4.102811874745305	0.09958171118916366	5.085330751188529E-4	3.5175189743464144E-4	4.1411340224632286E-4	0.7421637120403655	0.030076972200820506	-4371.108550465608	-922.3574719519911	-551.4672007118321
41040000	-5850.747365248228	-1470.9917864293675	-4379.75557881886	89.81755364236032	-77.81755364236032	190.16941781723338	3.7723325584209255	0.1260202523320889	5.458409906939545E-4	4.057584500298386E-4	4.968831709438589E-4	0.7490772381368463	0.03538844981456633	-4379.75557881886	-922.3574719519911	-548.49086641877
41050000	-5866.147493082972	-1484.7990359121206	-4381.348457170851	173.93006960666628	-161.93006960666628	202.11718550140435	4.087929200095727	0.1105090103542188	4.4933277590083044E-4	2.654214183097998E-4	3.784604470949333E-4	0.5814896042755424	0.12860747388450391	-4381.348457170851	-922.3574719519911	-562.3658104560709
41060000	-5837.681057767022	-1471.4524906864906	-4366.228567080531	104.05906248490726	-92.05906248490726	195.73197792869365	4.039055039626638	0.10933922068682286	4.661111913283126E-4	3.3655967827088943E-4	4.377223597435851E-4	0.7815138737579429	0.08402339914401005	-4366.228567080531	-922.3574719519911	-549.0475380002067
41070000	-5831.335625902593	-1461.6296169509235	-4369.70600895167	94.37976975462219	-82.37976975462219	146.7851968512772	4.524130221871409	0.11889331966121143	5.54509743215465E-4	3.8798420398818677E-4	4.782559745155389E-4	0.7223173366150437	-0.018567539122836246	-4369.70600895167	-922.3574719519911	-539.1646908217551
41080000	-5823.077848457095	-1458.6530518473623	-4364.424796609733	82.97195305724048	-70.97195305724048	156.71596965719738	3.692659784177025	0.13360035804054404	6.343208653247219E-4	2.877098800652729E-4	5.860797425242946E-4	0.515164568410652	0.042232071111176016	-4364.424796609733	-922.3574719519911	-536.2009624215641
41090000	-5814.555132674353	-1446.9456488827832	-4367.60948379157	70.92242287399284	-58.92242287399284	130.1132333431293	3.460580386496918	0.0865628037880492	6.22399692457365E-4	3.964630078456888E-4	4.958409985421169E-4	0.6490693902651792	-0.08125717115286762	-4367.60948379157	-922.3574719519911	-524.890631129692
41100000	-5834.089559025819	-1452.927086360639	-4381.16247266518	66.9914191226884	-54.9914191226884	130.57300080289127	4.208337585857152	0.12654401139418278	6.145859060404271E-4	4.59115677154784E-4	4.92938741270707E-4	0.7595261502577498	0.010802280336716139	-4381.16247266518	-922.3574719519911	-530.5653601185926
41110000	-5831.116543387239	-1455.5303447758256	-4375.586198611414	81.11155367519457	-69.11155367519457	141.92371536476753	3.7928858460707056	0.1120310740304126	8.465557758061452E-4	9.730992009891288E-4	5.535232938852088E-4	1.0896104924125196	-0.001348080224907568	-4375.586198611414	-922.3574719519911	-532.8171182257709
41120000	-5837.514337095718	-1453.4290135038643	-4384.085323591853	72.28828057519655	-60.28828057519655	107.26870325040643	3.637743854146024	0.11872762954435644	7.757214469371612E-4	7.117699117305474E-4	5.926848513282123E-4	0.9071789213225175	0.03216772852615002	-4384.085323591853	-922.3574719519911	-531.1777135157056
41130000	-5854.497821100332	-1466.6602529064742	-4387.837568193858	69.46493528918575	-57.464935289185746	161.7999363933731	3.266600974522482	0.1415717795826337	5.217088546508136E-4	3.0294867012727576E-4	5.02703146979904E-4	0.5473638834506617	-0.046002613220467635	-4387.837568193858	-922.3574719519911	-544.5234243114072
41140000	-5828.605305894751	-1462.7438676105114	-4365.86143828424	108.49370296472816	-96.49370296472816	183.85979995090872	3.927588153341196	0.1271961870524095	7.20460644798188E-4	5.011733068445622E-4	5.771815229738215E-4	0.649897293272017	0.06587621553356979	-4365.86143828424	-922.3574719519911	-539.8979851788373
41150000	-5853.2891287697485	-1460.9987940156668	-4392.290334754081	83.23532620148409	-71.23532620148409	161.25694715664386	3.5282925127202556	0.12830162876418996	6.040288449475412E-4	3.5731475444558393E-4	5.29762960406038E-4	0.6093323702423233	-0.05006930531152892	-4392.290334754081	-922.3574719519911	-538.6452734346684
41160000	-5830.0364397684825	-1453.560422801615	-4376.476016966867	112.59846580466046	-100.59846580466046	136.86358387625515	3.63831331862403	0.1161629073150573	5.868305741547462E-4	4.7859426873730806E-4	4.805950116861968E-4	0.857658795082109	0.09294029708068166	-4376.476016966867	-922.3574719519911	-531.3853831627642
41170000	-5849.597038817861	-1453.220446134153	-4396.376592683709	93.14344101990662	-81.14344101990662	169.34764566086756	3.6589479002176586	0.14925745036398233	6.002658066721055E-4	3.0976147679020446E-4	5.206883417226856E-4	0.5143480022835307	0.13188172687676514	-4396.376592683709	-922.3574719519911	-530.7411787490287
41180000	-5860.44376898693	-1458.6375206071477	-4401.806248379782	113.37472585967929	-101.37472585967929	139.31022863103817	4.076431603048325	0.1071416793870917	5.529974217292077E-4	3.348623964258574E-4	4.69774629725515E-4	0.6404382117056788	-0.033184321956005694	-4401.806248379782	-922.3574719519911	-536.379388124151
41190000	-5850.777810295047	-1447.3581792377213	-4403.419631057326	85.988360924767	-73.988360924767	133.37424406420678	4.380216508141199	0.1248961919644772	5.764023934312276E-4	3.6595100629679993E-4	4.720256490247043E-4	0.5690657409899509	0.0032658840107730605	-4403.419631057326	-922.3574719519911	-524.9908883259103
41200000	-5869.270777825941	-1469.6927729968106	-4399.57800482913	98.28065974567167	-86.28065974567167	151.54636487366636	3.510942514379132	0.1413255983309556	5.272254944747302E-4	1.9132203659092393E-4	5.370349538398772E-4	0.36282386599739114	-0.0680775342765409	-4399.57800482913	-922.3574719519911	-547.5224891992854
41210000	-5866.866509584059	-1470.0709329726374	-4396.795576611421	98.56004869988229	-86.56004869988229	173.61567021662395	3.4732316937770333	0.019522701294378702	4.424625229132189E-4	2.8650298657474893E-4	3.6006291792958393E-4	0.606047609345011	-0.015576774380849088	-4396.795576611421	-922.3574719519911	-548.2052747704154
41220000	-5883.249878432964	-1492.5257196297284	-4390.724158803236	106.75490073965715	-94.75490073965715	214.91786352394755	3.8798469664367294	0.12748752869040658	4.3886179278675803E-4	2.063962342739185E-4	4.26456142676453E-4	0.4988129882053962	-0.11602842364752396	-4390.724158803236	-922.3574719519911	-570.0965838245362
41230000	-5876.799566036669	-1485.8275859215398	-4390.971980115129	129.75216131016563	-117.75216131016563	203.71001850044897	3.561794619300747	0.11641386476843463	4.5107791496213804E-4	2.091878712597482E-4	4.01645924422875E-4	0.48063511292810956	-0.04705988110932972	-4390.971980115129	-922.3574719519911	-563.5387410153605
41240000	-5862.959875278426	-1493.451861222504	-4369.508014055922	127.75752083424952	-115.75752083424952	228.050611334306	3.6579787588012795	0.1278949324235435	3.780592606931728E-4	2.323462157760748E-4	3.2120064491839815E-4	0.6352083684560564	-0.08000012662658244	-4369.508014055922	-922.3574719519911	-571.1865440648784
41250000	-5864.229835532658	-1493.015014068014	-4371.214821464644	90.4329040266963	-78.4329040266963	237.73921011242388	3.539743811268069	0.10695187438109148	4.040486216269633E-4	2.415085244032862E-4	3.682055439008985E-4	0.5534235003899449	-0.001626119719870159	-4371.214821464644	-922.3574719519911	-570.7250369084021
41260000	-5859.636255479875	-1476.9234138226595	-4382.712841657216	88.07770790342542	-76.07770790342542	157.02368880066118	4.28513084670763	0.12128878848861002	4.5054397364701563E-4	1.9860046756071974E-4	4.172642371264361E-4	0.4225062647083636	-0.13992732241541272	-4382.712841657216	-922.3574719519911	-554.6782334442519
41270000	-5856.479421293681	-1479.614311885492	-4376.86510940819	124.38898383636366	-112.38898383636366	194.8016220814188	3.6968291776544384	0.11018628449079954	4.966661682473482E-4	3.5905925856891796E-4	4.2265080557220237E-4	0.7132243356976364	0.04392617567616169	-4376.86510940819	-922.3574719519911	-557.2401894538913
41280000	-5831.543107473519	-1465.3045568654074	-4366.238550608112	82.4347352367661	-70.4347352367661	189.89353196313695	3.9242563860443336	0.11454249311988954	5.499069162750112E-4	4.609427219371818E-4	4.36713430564232E-4	0.7751382742307246	0.028121017278657148	-4366.238550608112	-922.3574719519911	-542.7807578335234
41290000	-5876.673148341533	-1497.0800762929534	-4379.593072048579	133.6075302241355	-121.6075302241355	265.169462240362	3.165500254610789	0.11337923556646237	3.558962019903577E-4	1.894264594907143E-4	3.163641383159548E-4	0.5439040352536693	-0.03724706485353675	-4379.593072048579	-922.3574719519911	-574.9240909254625
41300000	-5857.377761502119	-1481.8973268490727	-4375.480434653046	104.98262411690177	-92.98262411690177	169.46290456864986	4.105241474479685	0.11325763922975106	4.630173436647048E-4	2.337686334459852E-4	4.1933661663493346E-4	0.5117351477076675	0.06822032984989627	-4375.480434653046	-922.3574719519911	-559.6145178464528
41310000	-5847.888537987677	-1479.7275703945525	-4368.160967593125	93.21978194458482	-81.21978194458482	211.3241127099842	3.829922420263826	0.11715101904653719	4.5845174016074315E-4	3.2632319163807786E-4	3.917366843243623E-4	0.6212826666395108	-0.04584663335204304	-4368.160967593125	-922.3574719519911	-557.3142318994942
41320000	-5835.512571324205	-1458.871897904271	-4376.6406734199345	70.03256589184964	-58.03256589184964	160.7837425307651	3.482205402690083	0.11792360777138539	6.356802735451572E-4	4.0688480388083824E-4	5.272866591407036E-4	0.5895052431792444	-0.04760483068364072	-4376.6406734199345	-922.3574719519911	-536.501998415165
41330000	-5842.499440626327	-1457.509223386031	-4384.990217240295	82.83803660387414	-70.83803660387414	140.66426895869915	3.980880084528072	0.11986445288024625	6.455625602524555E-4	4.833890827639677E-4	5.762871011659962E-4	0.6474312712896539	0.002055044508837121	-4384.990217240295	-922.3574719519911	-535.0794925062943
41340000	-5847.053625141271	-1461.139784819214	-4385.913840322058	90.64859581985185	-78.64859581985185	176.9796194108983	3.668397099457678	0.14496652111467287	5.622595585819184E-4	4.442825106695532E-4	4.922204816504608E-4	0.7073762453402096	0.042742815882316994	-4385.913840322058	-922.3574719519911	-538.680744517914
41350000	-5849.824605472534	-1481.1711913450033	-4368.653414127531	85.38471182904883	-73.38471182904883	170.29428928556362	3.3976511613554266	0.14793123559224383	4.821758706957388E-4	2.3558682196374704E-4	4.634985488392443E-4	0.4759047787312322	0.18114536226564645	-4368.653414127531	-922.3574719519911	-558.9999321131331
41360000	-5866.226320501726	-1472.4368381555335	-4393.789482346193	83.68372304592872	-71.68372304592872	157.8684218303996	3.355827161157352	0.11747320409334719	5.385557168935779E-4	2.3210608214903819E-4	5.097390788457199E-4	0.40763558903425107	-0.052416815810447104	-4393.789482346193	-922.3574719519911	-550.3008409518102
41370000	-5853.343602784064	-1471.3448016131886	-4381.998801170876	110.48862686895892	-98.48862686895892	183.60618741978377	3.7906995337428926	0.11621946578558223	4.91727747317842E-4	3.746714271096815E-4	3.992959171723924E-4	0.7074943877101814	-0.0627411280026168	-4381.998801170876	-922.3574719519911	-549.0089104251701
41380000	-5853.728660623338	-1470.9873865388945	-4382.741274084444	91.60922964216073	-79.60922964216073	202.90753896180595	3.7143061312620564	0.13343234981357227	4.547355136098574E-4	3.361512747629582E-4	3.9747680856048095E-4	0.729034140580258	-0.01600762326225097	-4382.741274084444	-922.3574719519911	-548.628836137229
41390000	-5864.226650929984	-1487.1036073612236	-4377.123043568761	97.33100701348654	-85.33100701348654	224.58759900135846	3.1811890060772465	0.10134914258795925	5.750887111064763E-4	5.36462576385876E-4	4.462770860762688E-4	0.7079490043272902	-0.061311248822637804	-4377.123043568761	-922.3574719519911	-564.5905470051853
41400000	-5841.877775638796	-1478.1940970518588	-4363.683678586937	102.39601850640415	-90.39601850640415	215.30029765963377	4.049593112122944	0.10859370584308656	5.149901714910505E-4	4.0816731431991615E-4	3.9427276983215157E-4	0.7096535176451053	4.0106861238449856E-4	-4363.683678586937	-922.3574719519911	-555.5765120378144
41410000	-5858.378495096068	-1481.5471938575256	-4376.831301238542	108.46630763272363	-96.46630763272363	181.14707925047853	3.257952677098091	0.11516924650270287	6.879669152803095E-4	0.001043657780128209	4.097164199293114E-4	1.0229213010233604	0.0815223506296322	-4376.831301238542	-922.3574719519911	-558.975127402809
41420000	-5817.152927171367	-1453.503786759159	-4363.649140412208	67.18860003558366	-55.18860003558366	139.42543357895124	3.1394163738390204	0.12638779062476282	7.415205682782774E-4	5.630308046824224E-4	5.802443059735638E-4	0.7130082055151097	0.03393609394470322	-4363.649140412208	-922.3574719519911	-531.2035709472233
41430000	-5836.148284684644	-1452.9797958829204	-4383.1684888017235	88.1643617966191	-76.1643617966191	150.4834717112665	4.224049899219946	0.10365707061098928	5.019797777865664E-4	3.1528609996289594E-4	4.584613175468935E-4	0.6474118379049894	-0.017851587506992075	-4383.1684888017235	-922.3574719519911	-530.7247413721881
41440000	-5850.29825488454	-1475.4795363295616	-4374.818718554979	105.86967507885751	-93.86967507885751	191.43895862596838	2.7883456695398157	0.11867663443389846	5.170208488058299E-4	3.226946559049762E-4	4.2787592412387696E-4	0.5583047941781316	0.010974895301360761	-4374.818718554979	-922.3574719519911	-553.3777787768888
41450000	-5831.881836706502	-1480.8921431439176	-4350.989693562585	139.39786621091497	-127.39786621091497	209.23057253114166	3.7219721361983296	0.12773701496987652	4.890535690263567E-4	3.1323150389517165E-4	4.3425942661690217E-4	0.6330893141365473	-0.10661369919213468	-4350.989693562585	-922.3574719519911	-558.4200377926704
41460000	-5861.4055186355	-1493.1972811837918	-4368.208237451708	100.77500170086273	-88.77500170086273	232.84920908999467	3.8705936225168016	0.14272911890750106	4.613151533071649E-4	2.9595438845088075E-4	4.0504812947888516E-4	0.5746466377960571	-0.09293864625170327	-4368.208237451708	-922.3574719519911	-570.6033647423066
41470000	-5881.507055340473	-1498.2898902514971	-4383.217165088976	112.0639008946709	-100.0639008946709	248.62692243807152	3.5242610386294495	0.12019089960583733	3.653129247724124E-4	9.643421889483741E-5	3.545375398561072E-4	0.2701134077386184	-0.15061273948291953	-4383.217165088976	-922.3574719519911	-576.0380269723312
41480000	-5861.800400729752	-1500.3275262286825	-4361.47287450107	149.44078285731328	-137.44078285731328	232.73360753637837	3.8262510117191155	0.12470830900370611	4.234485146243518E-4	3.0965994604814195E-4	3.3077085263916016E-4	0.7144881522008777	0.1134551796310593	-4361.47287450107	-922.3574719519911	-577.8461935642998
