# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:37:10 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.Rep5.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
55420000	-6026.559077577725	-1660.9511342600788	-4365.607943317646	749.526432104984	-737.526432104984	1465.302918766337	3.7589163533426824	0.12324475473124014	9.704264505937172E-5	8.903177407598233E-5	6.945918046251293E-5	0.8562789035706295	-0.021987570501474596	-4365.607943317646	-922.3574719519911	-738.1225901751785
55430000	-6021.148663806567	-1654.0195615967095	-4367.129102209858	704.7459493700363	-692.7459493700363	1632.4664558782642	3.90124946665741	0.11463053888553337	9.433023330039971E-5	7.904249231177986E-5	7.409008034876026E-5	0.6880868734277863	0.007770391217857257	-4367.129102209858	-922.3574719519911	-731.1007708930495
55440000	-6042.1122898092735	-1673.8829044034894	-4368.229385405784	707.7177102716669	-695.7177102716669	1577.0958558967309	4.346406369373448	0.14175179296710208	9.672448261760748E-5	1.3111742231495204E-4	5.9984562858609405E-5	1.0008255274977524	0.0642436028128899	-4368.229385405784	-922.3574719519911	-750.7139302353202
55450000	-6027.474761023285	-1674.3771119301891	-4353.097649093096	895.3113142665832	-883.3113142665832	1614.0803708817164	3.4457345584300043	0.1025159914751909	1.0564540409201484E-4	1.189399261485232E-4	6.464989655649941E-5	0.8448510046569376	0.013903896203961454	-4353.097649093096	-922.3574719519911	-751.4220295451278
55460000	-5975.891505766271	-1627.561097797226	-4348.330407969044	835.6676326068448	-823.6676326068448	963.0156669736194	3.1661644951851806	0.1238076334740153	1.6347576935139878E-4	1.5550742850131032E-4	9.288330255324447E-5	0.8517599148884286	-0.028999929907346927	-4348.330407969044	-922.3574719519911	-704.6656355772105
55470000	-5987.216114993634	-1652.006465088932	-4335.209649904702	1321.8460860649295	-1309.8460860649295	1323.009972327486	3.3320053557075204	0.12413124671106968	1.2051441026413227E-4	1.5276791835968945E-4	5.91227060256384E-5	1.1697724398513212	-0.14845427954894197	-4335.209649904702	-922.3574719519911	-729.0415648973707
55480000	-5978.247522728562	-1619.424315213906	-4358.823207514656	880.7629128430245	-868.7629128430245	810.3106731308519	3.119620813736591	0.1032291809257284	1.3371282847895793E-4	1.4209124624211115E-4	7.681095359011423E-5	0.9306542095676156	-0.09784565663738394	-4358.823207514656	-922.3574719519911	-697.0542791286546
55490000	-5970.092088709024	-1621.7711726061962	-4348.320916102828	668.6977478801703	-656.6977478801703	1187.0971929759753	3.7020348662737024	0.12473374338400492	1.5127566883753048E-4	1.910523941313217E-4	9.524075430703582E-5	0.9918030759545636	-0.03900257220816157	-4348.320916102828	-922.3574719519911	-698.657426791081
55500000	-6049.922496328163	-1686.0223603054624	-4363.9001360227	1480.9505999430055	-1468.9505999430055	1975.4368777271238	4.1783621504379225	0.08013979237253138	7.115619005818853E-5	8.455422474067903E-5	4.1848132225762406E-5	0.9862445187082851	-0.11075563908344549	-4363.9001360227	-922.3574719519911	-763.1365715645063
55510000	-5958.3517838742755	-1630.1313987669178	-4328.220385107357	2370.81335395896	-2358.81335395896	926.2137218582582	3.6671016526022004	0.1124936663300301	1.320841241974035E-4	1.5301750732215076E-4	5.3562532885265245E-5	0.9456773686382008	0.11711924393963648	-4328.220385107357	-922.3574719519911	-707.2156370331656
55520000	-6022.066573555425	-1669.864661899505	-4352.2019116559195	1911.1288278481597	-1899.1288278481597	1505.3392369298447	3.8550074563411596	0.09903752394403142	9.446432838207622E-5	1.0400334205042974E-4	4.2110606372055366E-5	0.9853586226571488	-0.04597661413692313	-4352.2019116559195	-922.3574719519911	-746.8561345457518
55530000	-6021.213585180019	-1672.0062124153342	-4349.207372764686	2006.0087834378185	-1994.0087834378185	1588.3880207459997	3.9288378122481546	0.10060920483950844	9.711095941499057E-5	1.2333375544201178E-4	4.122229092920553E-5	1.181770116325211	0.023053716629190917	-4349.207372764686	-922.3574719519911	-748.87171171809
55540000	-6032.295253933185	-1680.9218773712473	-4351.373376561938	1010.9665782891582	-998.9665782891582	2129.603005970685	3.7984735235959572	0.1359959776864232	9.464480585777507E-5	1.1279384074797864E-4	4.947315193108844E-5	1.1263080025082643	0.03425991278256975	-4351.373376561938	-922.3574719519911	-757.6055876922866
55550000	-6028.069934965741	-1680.6804004273267	-4347.3895345384135	902.182699345301	-890.182699345301	1798.7455390835457	3.05087193861057	0.1269710319289093	9.400027738184938E-5	1.3315091241836364E-4	5.475945241009475E-5	1.232246511788744	0.013301152638148876	-4347.3895345384135	-922.3574719519911	-757.8250769715115
55560000	-6011.241333056717	-1662.710994294838	-4348.530338761879	1022.6816969940867	-1010.6816969940867	1534.044748738378	3.602861052754669	0.12245151307734414	9.605571710764819E-5	9.458681073341078E-5	6.151121978283314E-5	0.9176395968072231	-0.03410463437612571	-4348.530338761879	-922.3574719519911	-739.8673633857956
55570000	-6018.629265031463	-1651.9056010280578	-4366.723664003405	754.4348690880583	-742.4348690880583	1383.5220817969373	3.955432293418439	0.11927998865311781	9.105344786090115E-5	9.288033550922295E-5	6.369857120114919E-5	0.8890683336651156	0.08975455433916207	-4366.723664003405	-922.3574719519911	-729.152548855845
55580000	-5971.9550674789425	-1620.711475705138	-4351.243591773805	491.3854464099931	-479.3854464099931	981.1194281889577	3.7494758876466334	0.1121197204328304	1.2533381546777378E-4	1.1706773698823228E-4	9.842635089836127E-5	0.8892557650038094	0.00490821064012708	-4351.243591773805	-922.3574719519911	-698.0709752243852
55590000	-5980.655977479113	-1620.766241368225	-4359.8897361108875	384.75562778639187	-372.75562778639187	960.0410177136664	3.5969293201337877	0.10639445863637913	1.489502377994004E-4	1.472117556891163E-4	9.746185861671024E-5	0.8966946321665803	-0.053689936228402915	-4359.8897361108875	-922.3574719519911	-697.9987608715813
55600000	-6027.533622174007	-1660.7557196797877	-4366.777902494219	519.2811631962211	-507.2811631962211	1486.3456633981707	3.110611736861001	0.11039823375774215	8.397395809217102E-5	6.919695530750554E-5	7.46762728142756E-5	0.7152263880542028	-0.10136895457160676	-4366.777902494219	-922.3574719519911	-738.3383482781387
55610000	-6037.15813806054	-1674.8566309991968	-4362.301507061344	633.9286392709316	-621.9286392709316	1789.8596301123728	3.386897871691398	0.11412429441380412	6.687350577533674E-5	5.104400577120672E-5	5.686310266294804E-5	0.6123377461803855	0.08074403099422423	-4362.301507061344	-922.3574719519911	-752.383402547691
55620000	-6009.182942093625	-1653.3862039714834	-4355.7967381221415	647.1783893194179	-635.1783893194179	1480.227082888007	3.634412905467625	0.09562757490498187	7.55665253560915E-5	6.0101001443364504E-5	6.248841817708691E-5	0.7820194951409366	-0.06345004565361446	-4355.7967381221415	-922.3574719519911	-730.9372273054314
55630000	-6050.5710954050965	-1674.614746982369	-4375.956348422727	569.1241542014283	-557.1241542014283	1761.4327022030238	3.2579874385080045	0.07070820733304962	6.326009724889242E-5	4.242859386097735E-5	5.6936465296643864E-5	0.6642074143875786	-0.08375608173582706	-4375.956348422727	-922.3574719519911	-752.348536507112
55640000	-6035.81036880957	-1657.8301393890843	-4377.980229420486	525.3399887638552	-513.3399887638552	1462.068534466115	3.8523982103668493	0.17075249845543147	8.477503128078891E-5	5.5959386307526025E-5	7.741100866548513E-5	0.6460214649702393	-0.014857063066142574	-4377.980229420486	-922.3574719519911	-735.0455717457687
55650000	-6056.827499130588	-1683.7735256158653	-4373.053973514722	764.0879608359045	-752.0879608359045	1792.2292675277617	3.424138199900174	0.10437451555872386	5.971842036065758E-5	2.6861146103197082E-5	5.3781410879205414E-5	0.43289092418284875	-0.055551650179542854	-4373.053973514722	-922.3574719519911	-761.4219409465878
55660000	-6116.137927500551	-1727.485103179199	-4388.652824321352	1186.1927033385475	-1174.1927033385475	3076.396768517801	3.826985607220795	0.13207016175278466	4.0449451013455585E-5	2.7922163336113133E-5	3.547654433444395E-5	0.7308443039615049	-0.0981972374841175	-4388.652824321352	-922.3574719519911	-804.7820270398773
55670000	-6052.087108403317	-1690.1381106339409	-4361.948997769376	752.0844833904065	-740.0844833904065	1930.7957495999756	3.4041806034195625	0.11478571055103721	6.379082277756721E-5	6.516905482207928E-5	5.0231536809789315E-5	0.9476551891835837	-0.03985493529494401	-4361.948997769376	-922.3574719519911	-767.6039625294646
55680000	-6017.906528393379	-1659.6682525427307	-4358.238275850648	699.7424086257969	-687.7424086257969	1635.7845642476673	3.802469280030713	0.06282044776025554	8.051508312496966E-5	6.77202933026408E-5	6.363282360780007E-5	0.8575301500361324	0.0125528762747479	-4358.238275850648	-922.3574719519911	-737.0567469164355
55690000	-6009.3772966028455	-1654.106837999387	-4355.270458603459	430.7416075693209	-418.7416075693209	1670.537949462016	4.267512547050068	0.13414580611040589	1.0231636123801472E-4	9.376148926059329E-5	9.117377044341157E-5	0.8586251020989027	0.07340903288818576	-4355.270458603459	-922.3574719519911	-730.9343532475207
55700000	-5972.149880199879	-1607.1148172590692	-4365.035062940809	314.34254009609396	-302.34254009609396	768.5589399806895	3.6886143721918416	0.12501921705828253	1.591568880997293E-4	1.3252490827382266E-4	1.301729409836765E-4	0.8322407630810382	-0.055770477563936126	-4365.035062940809	-922.3574719519911	-684.4764610333552
55710000	-5998.252029382349	-1618.2775431605291	-4379.97448622182	282.20786864532914	-270.20786864532914	1014.3052151466991	3.17912764445953	0.0847630753439477	1.2440548004836316E-4	8.610392733688481E-5	1.0908835778422252E-4	0.6840706644121962	0.0727341812425048	-4379.97448622182	-922.3574719519911	-695.883964611202
55720000	-6014.946690700941	-1646.0779963462226	-4368.868694354718	468.4239219290109	-456.4239219290109	1196.8752425419473	4.014676648101858	0.12266849149666591	1.0094957404209456E-4	8.037139538122813E-5	9.543059343087649E-5	0.8134238133653837	-0.027902330077401127	-4368.868694354718	-922.3574719519911	-723.3673083915942
55730000	-6026.599473158316	-1650.850793785366	-4375.74867937295	580.7097531105106	-568.7097531105106	1282.6940657534758	3.557458794573269	0.11594671683894994	9.304382571073321E-5	5.5909840700206786E-5	8.570302009181159E-5	0.6453601940216168	-0.06416713546255048	-4375.74867937295	-922.3574719519911	-728.3051092413582
55740000	-6049.874519018978	-1676.1540838884703	-4373.720435130508	684.0186841409176	-672.0186841409176	2075.94743838866	3.1793727412739297	0.08506038558813436	6.123543636600887E-5	3.575891642703834E-5	5.504966893133693E-5	0.6114149112184533	-0.0024969987316576835	-4373.720435130508	-922.3574719519911	-753.7535093164614
55750000	-6007.219045521924	-1633.8904722063794	-4373.328573315544	505.44768429686656	-493.44768429686656	1150.2200572562842	3.657748441600604	0.12573561865530186	1.0615887316387532E-4	7.955251551254484E-5	9.747970290076551E-5	0.733521964632666	0.02977975336178207	-4373.328573315544	-922.3574719519911	-711.277362801661
55760000	-6007.144578798638	-1629.4002623463243	-4377.744316452313	603.6653563880956	-591.6653563880956	1115.2572549561767	3.6217533054363695	0.1289745466817491	1.303760098229781E-4	8.959094469070673E-5	1.0318762885425201E-4	0.7397655770921872	-0.012668614776446282	-4377.744316452313	-922.3574719519911	-706.5822509490735
55770000	-5972.47073120633	-1620.9397794710164	-4351.5309517353135	785.8688979397009	-773.8688979397009	1002.2810266165939	3.6711335008705563	0.12518097221389116	1.2017711204848266E-4	1.1582377296777597E-4	7.988720845144048E-5	0.9649364511810773	0.0359975582104402	-4351.5309517353135	-922.3574719519911	-698.2913180358748
55780000	-6014.265999535914	-1639.4473253485103	-4374.818674187403	871.6815121725923	-859.6815121725923	923.9084850270008	3.627545522177137	0.08295442837734349	1.050417180897209E-4	9.386190787517875E-5	7.079430033142374E-5	0.9691113036073578	0.11234100905509409	-4374.818674187403	-922.3574719519911	-717.1257004426873
55790000	-6018.177467365793	-1646.0110264782807	-4372.166440887512	968.4990390995105	-956.4990390995105	1251.7105353831228	3.4633963860571937	0.10129014371451936	9.152870322163031E-5	6.959934237543314E-5	7.042975734013739E-5	0.7245850866207615	0.00656267286918903	-4372.166440887512	-922.3574719519911	-723.5551613487972
55800000	-5970.145037716296	-1596.1483760510314	-4373.996661665265	428.9561855779542	-416.9561855779542	644.8832833072858	4.497384654138048	0.11758872435379127	2.2319364391292895E-4	2.2399226371715204E-4	1.5039602361193973E-4	0.9166019646701573	-0.1028194659124553	-4373.996661665265	-922.3574719519911	-672.9933847185054
55810000	-5973.999588939461	-1597.978492043661	-4376.0210968958	518.7571568461909	-506.7571568461909	709.4314335495025	4.426656199965238	0.13922306799785317	1.696070649166436E-4	1.966124105052428E-4	1.1614543287000713E-4	1.1211816839807422	0.06902000085512659	-4376.0210968958	-922.3574719519911	-675.0498716622399
55820000	-5971.728561015313	-1609.8351605690523	-4361.893400446261	554.5080165205703	-542.5080165205703	732.8160989904455	3.583508307315113	0.11042168845133138	1.551597986187592E-4	1.4910201544932305E-4	1.0524988876898616E-4	1.0135510059643207	0.06253547512152893	-4361.893400446261	-922.3574719519911	-687.2952808357376
55830000	-5976.268106613846	-1623.4693081352254	-4352.7987984786205	472.79071935646976	-460.79071935646976	869.5887977177623	3.4020902715857013	0.10845160303578628	1.2299863377952022E-4	1.3139740597892146E-4	8.749396115776488E-5	1.0403979889508077	0.005094089529643371	-4352.7987984786205	-922.3574719519911	-701.0961814465189
55840000	-5975.357375882715	-1623.1614102573244	-4352.195965625391	443.91098703931806	-431.91098703931806	1091.6558680451753	3.8247108364310844	0.11873068533657898	1.320267047204543E-4	1.1510382712165421E-4	9.616598154698811E-5	0.8517418680063155	0.0876869108566162	-4352.195965625391	-922.3574719519911	-700.3124221561407
55850000	-5960.844988564864	-1601.0091925596166	-4359.835796005248	397.6782452576364	-385.6782452576364	760.2011911408598	3.5900572399561974	0.1484468166487585	1.7143251555057522E-4	2.0254896203009687E-4	1.0563212944604463E-4	1.112236854576482	-0.020613211635294164	-4359.835796005248	-922.3574719519911	-678.2404868171557
55860000	-5938.671831318976	-1593.6089207429075	-4345.062910576068	455.4077065104585	-443.4077065104585	703.3327012000972	3.2981033016111168	0.10592982796886927	1.8603014144607396E-4	1.636501821999588E-4	1.2420138130540066E-4	0.8356911212854201	0.12084184233275334	-4345.062910576068	-922.3574719519911	-671.0234400603836
55870000	-5975.593175402397	-1613.5739550347594	-4362.019220367637	439.56957400550243	-427.56957400550243	897.8439114555198	3.5899120684688937	0.10166758884864409	1.6531436513948837E-4	2.1368714675002267E-4	9.899006828145765E-5	1.3154662373178314	0.09649496262704639	-4362.019220367637	-922.3574719519911	-690.760319149673
55880000	-5972.547846957756	-1618.2803373653353	-4354.2675095924205	433.01327682216305	-421.01327682216305	946.0426097222203	3.2768051005185517	0.10015736106689055	1.4747803030317326E-4	1.6627263904449055E-4	8.889642279280903E-5	1.005007708122948	0.006089948397222676	-4354.2675095924205	-922.3574719519911	-695.6573067885512
55890000	-6001.599246750375	-1640.8605151080292	-4360.738731642346	576.9375128344477	-564.9375128344477	1405.7666445401858	3.974115205781843	0.11333197896895311	9.978179224061751E-5	1.1654854902658127E-4	6.970830435708777E-5	1.2299815021183884	-0.03763055282554608	-4360.738731642346	-922.3574719519911	-718.0123947597813
55900000	-5997.895895800714	-1636.7103986413722	-4361.185497159342	511.54182383514933	-499.54182383514933	1351.638071888377	3.666664922622489	0.12082035822001036	1.186182374578348E-4	7.84654117164038E-5	8.744496269148062E-5	0.6592144165912669	0.004373143174404462	-4361.185497159342	-922.3574719519911	-713.8044270478125
55910000	-5989.765346824234	-1633.4939882084127	-4356.271358615822	722.9757579405428	-710.9757579405428	1127.7206710392866	4.13913207791491	0.09405581205063022	1.1949750741339071E-4	1.1217383947346623E-4	7.461393460989565E-5	1.0134278690192027	0.0027953111885103167	-4356.271358615822	-922.3574719519911	-710.6513714981488
55920000	-6011.015608564401	-1660.8480395530073	-4350.167569011394	475.569875765906	-463.569875765906	1390.015314724496	3.7489363471484465	0.10169475360621022	1.0806615034616196E-4	1.1797241412008982E-4	7.619475448835592E-5	1.118588485510756	-0.0037611463195324464	-4350.167569011394	-922.3574719519911	-737.9993505513181
55930000	-5986.176542898199	-1625.0475532878465	-4361.128989610353	345.03957278571403	-333.03957278571403	739.4653457037049	3.5600726969777563	0.08660006731447892	1.0946486868175932E-4	9.291775784592461E-5	9.346585871806789E-5	0.8227183193288568	-0.053946821329937104	-4361.128989610353	-922.3574719519911	-702.9658512642683
55940000	-5976.931500667439	-1617.284862193524	-4359.646638473914	414.34679005086116	-402.34679005086116	761.5604518103524	3.6817685553285893	0.10807486320628551	1.3813776602515995E-4	1.2733749397834224E-4	1.0628271421542593E-4	0.9058193354767727	0.08020036011154515	-4359.646638473914	-922.3574719519911	-694.8333564065596
55950000	-5981.1389160264835	-1610.7848774102658	-4370.354038616218	310.85673501096807	-298.85673501096807	815.0570905702265	3.637433223643254	0.10923218244967081	1.2890552054959167E-4	9.909387924472494E-5	1.1518961430806875E-4	0.7116259784854861	-0.10225446177262516	-4370.354038616218	-922.3574719519911	-688.3697601342672
55960000	-5993.089070612545	-1626.8123920444264	-4366.276678568118	398.8574285621106	-386.8574285621106	964.707680581489	3.1592133167870364	0.11262817967615141	1.1584844733843148E-4	1.0670885841386764E-4	9.831193822603026E-5	0.9131858088280855	-0.07751584811662039	-4366.276678568118	-922.3574719519911	-704.4841688101333
55970000	-5973.784119536704	-1605.821014986089	-4367.963104550615	397.394947770497	-385.394947770497	906.2006381815041	3.516245563145215	0.12255760098876599	1.4724158250492333E-4	1.0352804105077397E-4	1.3117831361096358E-4	0.7033618400781707	-0.06946838959073254	-4367.963104550615	-922.3574719519911	-683.168826409999
55980000	-6007.342612725425	-1648.9828195022174	-4358.359793223208	435.1009588297529	-423.1009588297529	1415.239593590823	3.645097378927815	0.12802039113564936	9.445386944320502E-5	7.630961642733941E-5	7.916309013426359E-5	0.7882257483139374	0.07703404886011044	-4358.359793223208	-922.3574719519911	-726.2825464324136
55990000	-6030.940715186433	-1652.3219015829482	-4378.618813603485	635.4775707553795	-623.4775707553795	1394.3702240614855	3.5630493983965126	0.10619420756963735	8.664309283316278E-5	4.570747101008047E-5	7.793561439573675E-5	0.5157257105503248	0.002375353845300619	-4378.618813603485	-922.3574719519911	-729.7887298386798
56000000	-6045.125975039515	-1697.408273063304	-4347.717701976211	812.422200175655	-800.422200175655	2274.8195636856303	3.5268954448071246	0.11618796378668664	5.894126901854735E-5	5.0470646142220596E-5	4.754861936745225E-5	0.7771107363185621	0.04776003840229186	-4347.717701976211	-922.3574719519911	-774.7476505843416
56010000	-6063.562003842919	-1706.6502845301488	-4356.9117193127695	1009.6219165369725	-997.6219165369725	2438.923738908683	2.9003966195031765	0.11424819432525088	4.931445869829511E-5	3.511656547186208E-5	4.159432441420904E-5	0.675457967949732	-0.18017408657789166	-4356.9117193127695	-922.3574719519911	-784.333217846673
56020000	-6067.34741474172	-1709.2170337884277	-4358.130380953292	1513.7250702554443	-1501.7250702554443	2482.997497130931	3.3819924063190916	0.10806838176855646	5.541620341509526E-5	4.698829632036595E-5	3.884787093333642E-5	0.8214124832493757	-0.0742326068590859	-4358.130380953292	-922.3574719519911	-786.5480902688998
56030000	-6027.642193562888	-1682.2044190912493	-4345.4377744716385	999.4077292898041	-987.4077292898041	1922.9183980248094	3.627320788505787	0.08194650585152212	6.572884505867763E-5	7.128203137782343E-5	4.401524793328941E-5	1.0783293888862382	-0.07061544281157874	-4345.4377744716385	-922.3574719519911	-759.636430690835
56040000	-6038.039840169143	-1694.346601869251	-4343.693238299892	1129.686027369873	-1117.686027369873	2475.598141196627	3.183748315773536	0.09745365546027256	6.399368646751331E-5	7.832664322451477E-5	4.3528962821626234E-5	1.1236162858896548	-0.1597261181359746	-4343.693238299892	-922.3574719519911	-771.6568285788012
56050000	-6065.371296338743	-1686.7508986464445	-4378.620397692299	782.9583004781442	-770.9583004781442	1680.0889403714614	3.8237597028060164	0.11321508686641897	6.370665904250348E-5	4.8802574527510146E-5	5.9015226321276956E-5	0.7322635508920894	-0.13663345115161124	-4378.620397692299	-922.3574719519911	-764.2417393820006
56060000	-6070.459887206349	-1706.770078235615	-4363.689808970734	1373.221265524197	-1361.221265524197	2266.8061417725053	3.846048303124451	0.11515835910630247	4.555028611457138E-5	2.4700986983006033E-5	3.7453001931663334E-5	0.5781372715206045	-0.004740288164774694	-4363.689808970734	-922.3574719519911	-784.2878585297077
56070000	-6088.872231821069	-1732.6308683420268	-4356.241363479043	1680.1425601283406	-1668.1425601283406	2929.1785943520285	3.105942555773073	0.11896535837501775	3.736207840457271E-5	3.15597787639509E-5	2.737151172522718E-5	0.8645168478555233	0.044185919918389355	-4356.241363479043	-922.3574719519911	-810.3055074453346
56080000	-6124.608555130242	-1760.6731877293118	-4363.935367400931	1931.7976891396722	-1919.7976891396722	4616.613580393188	4.755922334111481	0.10788320830686716	2.7773734595674176E-5	1.898734507451917E-5	2.365812861064749E-5	0.5902544895864483	0.09537205092591006	-4363.935367400931	-922.3574719519911	-837.7063452241993
56090000	-6138.147897633299	-1764.4133956968763	-4373.734501936423	2499.0021125562516	-2487.0021125562516	3732.7956019844783	3.758817670238699	0.10952738208391637	2.9480299445042857E-5	2.5669793480017664E-5	2.267955946018375E-5	0.8751700489652587	-0.0694047569559006	-4373.734501936423	-922.3574719519911	-841.8831110383954
56100000	-6125.941066497191	-1774.0792315094582	-4351.861834987732	2123.576430454711	-2111.576430454711	5968.4328593618475	3.7650822558071626	0.15236583535926476	2.8661480977140845E-5	2.2906878890853847E-5	2.452750698621417E-5	0.8395572813053613	-0.08667430944938155	-4351.861834987732	-922.3574719519911	-851.0146005696046
56110000	-6163.527073706101	-1789.3835630974525	-4374.143510608648	1811.7207604461228	-1799.7207604461228	5971.58651675563	4.15164803278318	0.1291952780348931	2.594026959109861E-5	1.2468470517692386E-5	2.1603765573439227E-5	0.49303218951516403	0.009255643440238614	-4374.143510608648	-922.3574719519911	-866.3451983957045
56120000	-6123.4919704592585	-1731.410423182317	-4392.081547276942	1790.3228394951982	-1778.3228394951982	3325.1572243670657	3.2370766212693063	0.12167340727292052	3.852893424855487E-5	1.9783786171566788E-5	3.1729714860061636E-5	0.5458755911237642	0.06624325969551222	-4392.081547276942	-922.3574719519911	-808.8892800095946
56130000	-6054.669223072693	-1678.8489152797833	-4375.82030779291	1083.1730190993508	-1071.1730190993508	1552.2671302208012	2.9812660988596025	0.11034401040637308	6.315550891993002E-5	5.2890570198656876E-5	4.8679889357978124E-5	0.7617688499450223	0.058743298325741655	-4375.82030779291	-922.3574719519911	-756.7066658839752
56140000	-6030.815307821596	-1657.3923428016756	-4373.42296501992	968.6433488388914	-956.6433488388914	1609.9356095128428	3.7569166550764628	0.12074669241955302	9.446647685098556E-5	9.380157465041439E-5	6.341577816764732E-5	0.896719887621228	0.05399412815289079	-4373.42296501992	-922.3574719519911	-734.4512887653741
56150000	-6049.568690173966	-1687.9195234542221	-4361.649166719744	788.6129482240195	-776.6129482240195	2053.1222343951395	3.3981425446108258	0.13255092327821208	9.204522195596183E-5	9.533349658743676E-5	5.8425229027523736E-5	0.948616788020007	-0.04296117002396463	-4361.649166719744	-922.3574719519911	-764.8067297258672
56160000	-6098.286414659598	-1744.3666096235183	-4353.91980503608	1445.8481289632753	-1433.8481289632753	3419.827378759313	4.1715874549763665	0.08917882173974935	3.497754817183298E-5	3.666551480399476E-5	2.646925496108289E-5	0.9152503383438776	0.12486113798949951	-4353.91980503608	-922.3574719519911	-821.6781868878329
56170000	-6122.676016090547	-1749.3255535510614	-4373.350462539485	1691.6418100349945	-1679.6418100349945	3769.241528637452	3.0789030254212633	0.0687589533663282	3.434869503864881E-5	2.7670026492408393E-5	2.551647019985338E-5	0.7292844930258267	0.10679118528696654	-4373.350462539485	-922.3574719519911	-826.9505796406746
56180000	-6142.142384304698	-1792.6451338572015	-4349.497250447496	4892.279851420604	-4880.279851420604	6109.570504073853	4.752379304832515	0.13956951096051845	2.001635557918325E-5	2.075624986096859E-5	1.3248943812579967E-5	0.9068619958573958	0.010264192959872916	-4349.497250447496	-922.3574719519911	-869.6282161286535
56190000	-6130.347825939536	-1759.5423799970808	-4370.805445942455	2493.395062520756	-2481.395062520756	4479.000529281581	3.742823923114182	0.1111910159867415	3.4700167495779436E-5	3.130896504254178E-5	2.5341348572813293E-5	0.8197132946018352	-0.10628460432056645	-4370.805445942455	-922.3574719519911	-836.6362423677476
56200000	-6104.2729219081775	-1723.3855613772605	-4380.887360530917	2244.939152157895	-2232.939152157895	2674.126019232476	4.008422139882326	0.11477035095037591	4.003060344007802E-5	2.7739947489285452E-5	2.85528492984469E-5	0.6825352799695634	0.004327204704350214	-4380.887360530917	-922.3574719519911	-800.7880189965756
56210000	-6107.691357098457	-1758.2722290966724	-4349.419128001785	3882.7110340317936	-3870.7110340317936	4133.284548798458	3.9044981779686334	0.12385163725246463	3.568915599820587E-5	4.162427964441927E-5	1.860506116940497E-5	0.8581063992345629	0.12399711793750383	-4349.419128001785	-922.3574719519911	-835.2404522752747
56220000	-6119.786875210339	-1748.8960696931208	-4370.890805517218	5158.809587177332	-5146.809587177332	4183.549033089102	3.9033405124368095	0.12649848718753035	3.816844178192214E-5	5.599261838628331E-5	1.7448228812320507E-5	1.0692834330242407	-0.09576064850977123	-4370.890805517218	-922.3574719519911	-825.7135047912602
56230000	-6038.565584592849	-1695.875436990015	-4342.690147602833	1618.7291135341281	-1606.7291135341281	2039.587322955112	3.298043739377665	0.1108760934365937	6.67820370437257E-5	6.263484587956382E-5	4.3334048588099834E-5	0.964373752443011	-0.0472474223174273	-4342.690147602833	-922.3574719519911	-773.2114229921649
56240000	-6010.487046770862	-1657.0343877956598	-4353.452658975202	1085.9734804145503	-1073.9734804145503	1435.9538907354872	3.2368061177619634	0.1258459082139088	9.388052498644673E-5	1.0666641681005827E-4	5.5996836639115514E-5	1.1487407181205895	-0.036039692779006746	-4353.452658975202	-922.3574719519911	-734.3800484678566
56250000	-6021.35841774143	-1665.9066106964444	-4355.451807044985	677.1947257172199	-665.1947257172199	1593.5281488990913	4.119211089684228	0.11414654550176036	8.64389042500957E-5	7.461520944617399E-5	6.315295906694307E-5	0.9648627688724248	0.05640122945879739	-4355.451807044985	-922.3574719519911	-743.021731611984
56260000	-6022.989857981482	-1658.1052590377808	-4364.884598943701	811.2355914767113	-799.2355914767113	1510.7388439399517	3.830474440122007	0.10026838921850156	8.819302770709356E-5	6.659077042121834E-5	6.553439067432336E-5	0.7837873090451892	-0.07554792594299788	-4364.884598943701	-922.3574719519911	-735.3827756910346
56270000	-5986.896944777128	-1635.8684166677467	-4351.028528109381	470.50074061864257	-458.50074061864257	1215.3821749009765	3.601580041925712	0.14525270711317675	1.4852173593371413E-4	1.4420311067968856E-4	1.0976367886676159E-4	1.0130823696482125	-0.12129740977544265	-4351.028528109381	-922.3574719519911	-712.7794765763089
56280000	-5978.599186378937	-1614.3591390859087	-4364.240047293028	410.00599014948864	-398.00599014948864	981.4845778341269	3.6398449915437494	0.15026290664731437	1.7135235207454516E-4	1.378877506958451E-4	1.311960549609852E-4	0.7533887163926906	0.17772413151684896	-4364.240047293028	-922.3574719519911	-691.3175861410161
56290000	-5975.290663184032	-1601.1867278413824	-4374.1039353426495	345.7556131766179	-333.7556131766179	617.9035431479497	3.5358224795603355	0.1127487441444749	1.6216269749473125E-4	1.0712877267294027E-4	1.3154403708815596E-4	0.6546645156390573	0.07354136675460371	-4374.1039353426495	-922.3574719519911	-678.8336119272834
