# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:37:10 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.Rep3.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
97570000	-6082.584717548665	-1709.4886874056624	-4373.096030143003	970.8923780805519	-958.8923780805519	2576.874954362059	4.725603539592301	0.1254251203597715	5.117721325958694E-5	3.465741101897376E-5	4.756501721438285E-5	0.6332418108044511	-0.04537114136298068	-4373.096030143003	-922.3574719519911	-786.4723802490896
97580000	-6074.233578654363	-1703.8239315444775	-4370.409647109885	1147.7652122228433	-1135.7652122228433	2610.902036286697	3.9527995284206905	0.1031688267012198	5.3382600688986235E-5	3.624083023198594E-5	3.8986998071325804E-5	0.7057874028567811	0.09179693896826495	-4370.409647109885	-922.3574719519911	-781.0159127947998
97590000	-6055.603433178651	-1694.6854645093017	-4360.91796866935	1319.49636924359	-1307.49636924359	2134.101507627398	4.076709127959747	0.12091376279551307	6.0420887885191376E-5	5.8067575763847235E-5	4.101497784817031E-5	0.9495318185795218	-0.009497363154277195	-4360.91796866935	-922.3574719519911	-771.8473570780727
97600000	-6032.388833894789	-1680.1433340131032	-4352.245499881686	1238.2149410880515	-1226.2149410880515	2062.053824393971	3.087302268475926	0.1005111499681751	6.718032421300192E-5	5.990897584560887E-5	4.838749761580723E-5	0.8949447030654323	-0.03827651403631754	-4352.245499881686	-922.3574719519911	-757.6222410734393
97610000	-6040.807202335374	-1683.5611103118927	-4357.246092023482	873.9851000154316	-861.9851000154316	2015.704954651103	3.749457904238106	0.113683554638818	6.757233993831615E-5	5.5762373052729305E-5	5.228345986454159E-5	0.856376806948073	-0.033858216829304136	-4357.246092023482	-922.3574719519911	-760.8195440526463
97620000	-6081.677589451529	-1713.0254810445758	-4368.652108406953	1253.544520942428	-1241.544520942428	2904.6916840293175	4.0657320650144735	0.09934049104971848	4.577899260301573E-5	3.156803809177708E-5	3.542622335094232E-5	0.7070046206147422	0.14257178839253193	-4368.652108406953	-922.3574719519911	-790.2262649529087
97630000	-6106.181512706641	-1744.522789385811	-4361.65872332083	2247.3653788000406	-2235.3653788000406	3756.2804018453066	4.762262901307065	0.10915014578150813	3.4131106606047146E-5	2.4214737141218368E-5	2.6127890086076413E-5	0.6282374843501723	0.08587849745626006	-4361.65872332083	-922.3574719519911	-821.5356334139311
97640000	-6062.807737659655	-1686.1654609585867	-4376.642276701068	1590.0751572122097	-1578.0751572122097	2088.361731695741	3.658930397107518	0.034239401619349415	5.9387922302935114E-5	5.479706942442175E-5	3.451912763735354E-5	1.0053078054543303	-0.05960753540807526	-4376.642276701068	-922.3574719519911	-763.6789220212509
97650000	-6055.71714604133	-1692.5514200968933	-4363.165725944436	1168.980568976822	-1156.980568976822	2519.7576568164163	3.9585119027106126	0.10415205984334418	5.5453012556030684E-5	4.837157193501534E-5	4.6414431644358826E-5	0.8428295604850349	-0.03398249879491373	-4363.165725944436	-922.3574719519911	-769.7509622837498
97660000	-6010.757709815557	-1673.9247083104092	-4336.833001505148	634.7577731366953	-622.7577731366953	1665.2590477388992	3.4356540416630117	0.12287511764460618	6.977020242114022E-5	6.593419877255372E-5	5.4329384713594567E-5	0.9246149918496019	0.027906185130694438	-4336.833001505148	-922.3574719519911	-751.4418365694809
97670000	-6014.489024295808	-1647.2978424170337	-4367.191181878774	505.55218335111294	-493.55218335111294	1116.3858466819127	3.705691901662582	0.1319145123487159	1.0350264109397623E-4	9.423640029337838E-5	8.235385540211637E-5	0.9586654663813076	-0.0024234087769416167	-4367.191181878774	-922.3574719519911	-724.6964479178938
97680000	-6031.150149729758	-1666.9673472656	-4364.182802464158	778.4346022626421	-766.4346022626421	1601.7860036389634	3.1087860344179012	0.11582609850055901	8.040855358663092E-5	7.238478926276225E-5	5.489670776208186E-5	0.906530286817047	-0.025367456626182353	-4364.182802464158	-922.3574719519911	-744.4835055969006
97690000	-6041.353694183231	-1678.1776625016557	-4363.176031681575	1526.1947696347715	-1514.1947696347715	1818.683541184833	3.797010775006108	0.12625936263630988	7.568276966191001E-5	6.939117424140124E-5	4.735712358653365E-5	0.9068248728443324	-0.06482888507415559	-4363.176031681575	-922.3574719519911	-755.3172580598227
97700000	-6102.896330377025	-1735.1174776746216	-4367.778852702403	1630.812530822382	-1618.812530822382	3674.8645600649534	3.5531979308883748	0.12531022771908049	3.741119950699718E-5	2.43246625244568E-5	2.9790064011445573E-5	0.6143078070269008	-0.00900694716307546	-4367.778852702403	-922.3574719519911	-812.4137024811125
97710000	-6075.282644850307	-1696.8198185074655	-4378.462826342842	610.2691661223806	-598.2691661223806	1763.518235339344	3.8539673664104805	0.08590712658110869	7.101357563733178E-5	4.549379985082266E-5	5.686843941893601E-5	0.6329084803289227	0.012294501536862868	-4378.462826342842	-922.3574719519911	-774.1810193504384
97720000	-6065.00685605796	-1695.7988437943964	-4369.208012263563	647.1271961743275	-635.1271961743275	2048.2022546305966	3.504249093893608	0.12475719603350258	6.100027106746423E-5	2.8431937389578122E-5	5.74005119727862E-5	0.4718085852433264	-0.0016039488010149848	-4369.208012263563	-922.3574719519911	-773.216439175406
97730000	-6066.438404006705	-1675.37957777969	-4391.058826227016	645.567555893576	-633.567555893576	1345.3368679849648	3.839388583463067	0.10453463941073546	7.037390001385416E-5	5.577654066265247E-5	6.0244253364667836E-5	0.7715466358569073	-0.05271725279527712	-4391.058826227016	-922.3574719519911	-753.0078614644315
97740000	-6067.17211612147	-1704.5190106460823	-4362.653105475388	1545.1064736144558	-1533.1064736144558	2416.7018499022515	4.371368366534684	0.09998113525718026	4.985901142932204E-5	3.509987391738939E-5	3.606567288513492E-5	0.7558348720857239	0.11173400736113114	-4362.653105475388	-922.3574719519911	-781.7286067257422
97750000	-6040.264388360887	-1690.7874414813457	-4349.476946879541	1756.6628275401522	-1744.6628275401522	2225.866627379245	3.397302427362152	0.10631083253685367	6.771741061630726E-5	6.309491096042449E-5	4.499793786459488E-5	0.9309272661321306	-0.1391045871892109	-4349.476946879541	-922.3574719519911	-768.0162106095374
97760000	-6097.205947024803	-1733.4674945044408	-4363.738452520362	2378.912320238386	-2366.912320238386	3580.8095439381523	4.537640124627494	0.12660195444275513	3.929410746003887E-5	3.665512683048947E-5	2.629510121687282E-5	0.9891661640235563	0.030545827983723288	-4363.738452520362	-922.3574719519911	-810.392087839985
97770000	-6121.85413416612	-1740.5753199626731	-4381.278814203447	1973.9927377689196	-1961.9927377689196	3779.26109243361	3.647367823901887	0.12385049781991539	4.209898626933293E-5	4.063459783660483E-5	2.8159482366444106E-5	0.926886280531847	-0.034696367824007104	-4381.278814203447	-922.3574719519911	-817.6197343722539
97780000	-6057.772266751876	-1701.6056893475672	-4356.166577404309	1440.2741916878929	-1428.2741916878929	2347.12181410461	3.434813720968663	0.12155838454599473	5.5210950677893E-5	5.0443147617801004E-5	4.282989318274002E-5	0.8647539289448376	0.2748074276341623	-4356.166577404309	-922.3574719519911	-778.9896641896761
97790000	-6036.239410651227	-1692.0643682950647	-4344.1750423561625	1391.9137358202884	-1379.9137358202884	2146.8091595148876	3.194964334472186	0.0978625393960563	6.622059974664212E-5	5.6830969829038844E-5	3.9034666370138844E-5	0.9521901637855763	0.036772614569332174	-4344.1750423561625	-922.3574719519911	-769.4556950323606
97800000	-6057.6399071408405	-1695.7535811129508	-4361.8863260278895	1540.851487797834	-1528.851487797834	2130.15264398494	4.307985017770581	0.09720657874531723	5.725175317321731E-5	4.897500971972428E-5	3.925595464138812E-5	0.9239713301609515	-0.06831532054824599	-4361.8863260278895	-922.3574719519911	-772.9808149556837
97810000	-6064.559321762033	-1698.0694698854286	-4366.489851876604	1843.7771283402312	-1831.7771283402312	2375.0562481281045	3.3074596242982306	0.07660722005243839	5.374613164424056E-5	6.0397340891063395E-5	3.43850609325208E-5	1.0478018753003489	0.025513991500198764	-4366.489851876604	-922.3574719519911	-775.5855731719115
97820000	-6062.40495406827	-1709.8232092820494	-4352.581744786221	1447.49615137322	-1435.49615137322	2327.0858545423666	4.077896234759754	0.1188240178965729	5.026875071470254E-5	5.513179054454237E-5	3.7659297549173004E-5	1.0375288504687343	-0.1149792018909728	-4352.581744786221	-922.3574719519911	-787.1131997289668
97830000	-6027.357253744949	-1687.2680436489527	-4340.089210095996	699.0497521019394	-687.0497521019394	1782.4703190858072	3.1390326922571323	0.12839344387208187	5.298265661873551E-5	4.678488960030899E-5	5.119733146420391E-5	0.8253882099659302	-0.10485310017892288	-4340.089210095996	-922.3574719519911	-765.0935422824863
97840000	-6047.74539196227	-1683.9146624202613	-4363.830729542009	894.5890270841858	-882.5890270841858	2312.140399397944	4.626984248608951	0.12499331035430895	7.001253474845929E-5	6.030561464690108E-5	5.390296314681141E-5	0.9151344272857456	0.08393003071931515	-4363.830729542009	-922.3574719519911	-760.6978452614334
97850000	-6096.06334156536	-1724.6883342731298	-4371.37500729223	2153.099952241045	-2141.099952241045	2719.026778219299	3.6532070504651024	0.12407974274111624	4.7530209383490134E-5	4.9861202311054014E-5	3.381489042112534E-5	0.9224795730408596	0.03651016352203909	-4371.37500729223	-922.3574719519911	-801.9434605164173
97860000	-6076.25627060631	-1731.7135925826824	-4344.542678023628	1483.6488043407112	-1471.6488043407112	3154.4447437829076	3.115547833459903	0.11551356791965264	5.0079118572682556E-5	5.5946672880546376E-5	3.100410520718048E-5	1.045894557556158	0.19723033494704423	-4344.542678023628	-922.3574719519911	-808.9361429426564
97870000	-6103.601503260315	-1749.6489455266042	-4353.952557733711	1939.9813497818857	-1927.9813497818857	4532.9741501452045	4.183415600708534	0.1176864508118235	3.681410655773322E-5	3.729128949031215E-5	2.602748899041525E-5	0.9625687574081797	0.11517220239086551	-4353.952557733711	-922.3574719519911	-826.5340724826991
97880000	-6100.166918431133	-1743.0777498128855	-4357.089168618248	1896.842999165559	-1884.842999165559	4210.8707323250965	3.157238695981947	0.11929578274134547	3.436463348795459E-5	4.358641575639885E-5	2.3587891433743336E-5	1.092794665484383	0.0029914193333388725	-4357.089168618248	-922.3574719519911	-820.4393407652966
97890000	-6080.733306862614	-1730.7312495754745	-4350.002057287139	1655.5453565734842	-1643.5453565734842	3116.1257799890764	3.8518740028276155	0.09407397245683971	4.7861186988001E-5	5.777366411930148E-5	3.242305385580157E-5	1.0320185823729224	-0.058114927901591826	-4350.002057287139	-922.3574719519911	-807.8332699697024
97900000	-6046.262055436355	-1692.6934806697413	-4353.568574766613	998.966960397272	-986.966960397272	2482.136419236856	4.112102337619513	0.06798502573279604	6.605975333797018E-5	9.793506842021028E-5	3.730317991511559E-5	1.5446261236370005	-0.010338058931912317	-4353.568574766613	-922.3574719519911	-769.7084223973586
97910000	-6076.63213887361	-1715.159002003057	-4361.4731368705525	1516.2341652459227	-1504.2341652459227	2756.3085240441433	3.58954085376062	0.13030299597291925	5.640377976676264E-5	6.148691068503148E-5	3.920764026649543E-5	1.0593114445981369	-0.10547558358324179	-4361.4731368705525	-922.3574719519911	-792.23530283084
97920000	-6070.572571516497	-1718.5716828895474	-4352.00088862695	1011.6153983290556	-999.6153983290556	2914.6640604849736	3.2977364921418224	0.12513209526460448	5.39158342487994E-5	4.666483877063841E-5	3.949556843806479E-5	0.903002017028719	-0.089140401363164	-4352.00088862695	-922.3574719519911	-795.7993214585878
97930000	-6098.9593848949535	-1727.8755674014196	-4371.083817493534	1219.1125675540206	-1207.1125675540206	2970.60313381363	3.105631454483548	0.13490497592628986	4.747366965495123E-5	3.1394675028671724E-5	3.982344924544187E-5	0.6827940868015149	-0.04315502591612708	-4371.083817493534	-922.3574719519911	-805.2595392998675
97940000	-6069.156203826053	-1712.5345269324177	-4356.621676893635	874.2004152801981	-862.2004152801981	2263.85388465337	4.164682215947608	0.10093044345778328	4.847884632450434E-5	4.211863189507108E-5	3.779131839498049E-5	0.8817954473762429	-0.041049346302758305	-4356.621676893635	-922.3574719519911	-789.9194632232638
97950000	-6063.728358598119	-1702.0880870867475	-4361.640271511371	934.7195558158642	-922.7195558158642	2737.063786723719	3.9792495168363753	0.12567978896952878	6.48885273572378E-5	5.1988347808008954E-5	5.1183024039599454E-5	0.7717139414201564	0.18471508100157985	-4361.640271511371	-922.3574719519911	-778.9585205557664
97960000	-6029.495326238929	-1677.8584191401897	-4351.636907098739	1031.810397006416	-1019.810397006416	1751.5744436982357	3.8954428171803075	0.12562620987959458	9.652643562042628E-5	1.9043467110363963E-4	5.02411293989894E-5	1.1762412654009249	0.1703825050139043	-4351.636907098739	-922.3574719519911	-754.7044214597635
97970000	-6030.169886897937	-1679.0830760466888	-4351.086810851249	713.4023232475305	-701.4023232475305	1478.4102401776213	3.6869009772612884	0.09455697755879286	7.061825825202352E-5	5.510304765752506E-5	5.9574113232596553E-5	0.6984407640460588	0.08419396721773433	-4351.086810851249	-922.3574719519911	-756.6764292137442
97980000	-6016.611405558211	-1659.3017636141867	-4357.309641944024	568.055215336086	-556.055215336086	1586.479077023718	3.5487854359095814	0.09917820982079562	7.746000444819941E-5	4.3873387210643714E-5	6.625604860046791E-5	0.5257174375373549	-0.0053143724927443275	-4357.309641944024	-922.3574719519911	-736.7775675882664
97990000	-6010.530278695853	-1652.1961264806446	-4358.334152215209	412.18424979866506	-400.18424979866506	1348.2806197867424	3.624851313385008	0.12245692974903735	1.126720381825731E-4	1.0687800050411215E-4	8.510966811860914E-5	0.9123758022864062	-0.036262571238949985	-4358.334152215209	-922.3574719519911	-729.3547847544343
98000000	-6015.764954938289	-1658.1714846515797	-4357.593470286709	519.2988394290352	-507.2988394290352	1483.3689846607099	3.716294190148594	0.13386584825177394	1.129946211999914E-4	9.74122985231779E-5	7.448933597747757E-5	0.7392513607742013	0.04949827770632581	-4357.593470286709	-922.3574719519911	-735.1407892735914
98010000	-6011.4251451346845	-1637.6272408365899	-4373.797904298095	666.5595717303688	-654.5595717303688	1093.1922938542075	3.68711990946396	0.07671535355085822	1.2188833380641987E-4	1.0833035295468999E-4	7.622878422268919E-5	0.9097438534701124	0.09844868396048034	-4373.797904298095	-922.3574719519911	-714.9543576895073
98020000	-6032.698050083844	-1658.13171035208	-4374.566339731764	520.3864256525486	-508.3864256525486	1494.9957331470303	3.185913014511444	0.08749882583111918	8.427956810156496E-5	6.188981668613353E-5	6.82795646997011E-5	0.674663004428493	-0.00897814497011057	-4374.566339731764	-922.3574719519911	-735.7120410247484
98030000	-6033.842239378298	-1672.2602188352366	-4361.582020543061	685.9699132253901	-673.9699132253901	1745.8593856412958	4.009780322354304	0.11903310408756416	8.602338230444213E-5	7.837369184794698E-5	6.294946943960535E-5	0.8100281960580455	0.047162200805553736	-4361.582020543061	-922.3574719519911	-749.3024288919911
98040000	-6014.316177144428	-1643.4640939797375	-4370.852083164691	621.9133159968837	-609.9133159968837	1269.6214736099453	3.339560932839505	0.0944016887317219	8.971271920723868E-5	6.438127947278131E-5	7.104825623304185E-5	0.7109464586183529	-0.009501943094589021	-4370.852083164691	-922.3574719519911	-721.0902328307498
98050000	-5970.774341145085	-1624.1390865553863	-4346.635254589698	598.4533154609792	-586.4533154609792	1040.6002665784274	3.716535650011524	0.09715766325960813	1.168332007413264E-4	1.6528994815803074E-4	7.45771897882023E-5	1.305388843266833	-0.0317654685766002	-4346.635254589698	-922.3574719519911	-701.5377799189329
98060000	-5995.228978578631	-1638.129164232309	-4357.099814346322	547.936269663884	-535.936269663884	1319.4403075127923	3.1234608159028854	0.10707020029954603	9.31687040530081E-5	6.11461184703605E-5	7.772904538981352E-5	0.6887574065313672	0.0850831908177284	-4357.099814346322	-922.3574719519911	-715.732697657422
98070000	-6033.177331777002	-1665.5506798591837	-4367.626651917818	662.0488784793467	-650.0488784793467	1524.1626015338443	3.5011961494277837	0.08964352530944669	7.590425545073372E-5	5.440833946454397E-5	6.554915910084135E-5	0.7146789197061916	-0.06681650195927777	-4367.626651917818	-922.3574719519911	-743.1161419762005
98080000	-6039.280104846997	-1679.0683476778804	-4360.211757169117	771.4279291603912	-759.4279291603912	1792.342163046454	3.8973350771465434	0.11969405020748886	5.9860858211351525E-5	4.133360393071773E-5	5.752528861760837E-5	0.7221383467799265	0.03375593296881925	-4360.211757169117	-922.3574719519911	-756.529751785995
98090000	-6058.895757051558	-1692.8159509400452	-4366.079806111512	637.6018512153873	-625.6018512153873	2563.45467296405	3.6495300093876346	0.09492863878282534	5.919386858914204E-5	3.8335174916826105E-5	5.3268762535796075E-5	0.6727326149045009	-0.07135941425077795	-4366.079806111512	-922.3574719519911	-770.0585141586599
98100000	-6044.734917577088	-1690.0682477521034	-4354.666669824985	627.2906783811295	-615.2906783811295	2100.5454335422273	3.4018772393909513	0.11145548237471647	6.558719900267225E-5	4.2797820281688755E-5	5.893124740846391E-5	0.6833551702055468	-0.0375101556760097	-4354.666669824985	-922.3574719519911	-767.4469702324063
98110000	-6040.096285030222	-1668.7294900903348	-4371.366794939887	552.1889540816331	-540.1889540816331	1527.2317846042783	3.199823590484117	0.13750884466052316	8.337642976412417E-5	6.017001725947299E-5	8.037891815206795E-5	0.6913990527035525	0.02375633660432996	-4371.366794939887	-922.3574719519911	-746.2054135907227
98120000	-6014.961309968025	-1650.667816894137	-4364.2934930738875	587.996182497415	-575.996182497415	1235.500657525001	3.530627146674791	0.1276705213338158	1.0152581058480577E-4	1.0129806220588625E-4	7.77205259800599E-5	0.8488269144156779	0.0022486059938904824	-4364.2934930738875	-922.3574719519911	-728.0352510555094
98130000	-6009.92942673551	-1648.5377131480982	-4361.391713587412	670.3616876241358	-658.3616876241358	1268.4414124098662	3.352168498059873	0.13385933247567658	1.2862291207079728E-4	1.2375799800787846E-4	8.328455171949325E-5	0.9465363533975955	-0.08953795909936421	-4361.391713587412	-922.3574719519911	-725.5984388545311
98140000	-6019.428554452267	-1676.2394283308167	-4343.1891261214505	743.5625275183385	-731.5625275183385	1572.1082676523338	4.112895011746501	0.09758414455803051	7.271624540405604E-5	6.155652168404674E-5	5.956100724760251E-5	0.8647710718555873	0.01909460617198374	-4343.1891261214505	-922.3574719519911	-753.5979892059061
98150000	-6010.703441076553	-1657.2806215483824	-4353.42281952817	1265.567735652102	-1253.567735652102	1460.990197359391	4.352994896991731	0.12509409810655367	1.0292274314969475E-4	1.2210424601666081E-4	6.266411925815E-5	1.2635631369714366	-0.0235333362044398	-4353.42281952817	-922.3574719519911	-734.1401266989336
98160000	-6014.995922936606	-1654.9819066939344	-4360.0140162426715	634.3715995821684	-622.3715995821684	1135.8853211545663	3.2545351992379814	0.0911543192668316	8.987731003020406E-5	8.485194477652216E-5	7.249126578756045E-5	0.9574751112428398	-0.02091610769784894	-4360.0140162426715	-922.3574719519911	-732.738120789795
98170000	-6034.040228731008	-1676.0000072795924	-4358.040221451415	608.2248390218782	-596.2248390218782	1988.3984681928296	3.6256009262998456	0.08834558002518711	7.951604559720172E-5	6.461511411371397E-5	6.258620816538518E-5	0.9453741148797834	0.011511918708564151	-4358.040221451415	-922.3574719519911	-753.1944554126558
98180000	-6038.5993502838	-1688.6981484256646	-4349.901201858135	1447.2027074249652	-1435.2027074249652	1957.0012128817523	3.791501065636904	0.13345817392986142	6.827425801959856E-5	6.673357434361756E-5	4.705210478980228E-5	1.125552904412565	-0.009814379112897008	-4349.901201858135	-922.3574719519911	-765.8646961327955
98190000	-6023.412432284053	-1677.055399185736	-4346.357033098317	2114.3223301173143	-2102.3223301173143	1479.5605451707106	3.96582656580226	0.11784869114517783	7.719423482251254E-5	7.241156033276685E-5	4.693960312989657E-5	0.9236948954844005	0.06552382979486196	-4346.357033098317	-922.3574719519911	-754.2940299231748
98200000	-6092.307896824089	-1717.5428284154432	-4374.765068408646	1773.2093711556277	-1761.2093711556277	2842.768932672408	3.913525106542805	0.10695461348167712	5.811995872242335E-5	5.710638793335543E-5	4.3271367705600654E-5	0.8766118786370162	-0.14860824461026434	-4374.765068408646	-922.3574719519911	-794.5044000803031
98210000	-6070.583117267697	-1695.1387163530512	-4375.4444009146455	1229.6378559396148	-1217.6378559396148	2103.48279396444	4.151302648854427	0.10866950244695577	6.55412706527469E-5	4.369375930192363E-5	5.248910989460601E-5	0.6482661815038228	-0.02699692061934347	-4375.4444009146455	-922.3574719519911	-772.2465659614733
98220000	-6047.991622282147	-1695.9420634319263	-4352.04955885022	1283.818925243651	-1271.818925243651	2051.6778407669794	4.035000476829227	0.11250166400094641	5.7690704268317626E-5	3.8179866748875744E-5	5.038113767861663E-5	0.6546349352551871	-0.011609462546818513	-4352.04955885022	-922.3574719519911	-773.2653705227883
98230000	-6055.188541247917	-1694.6011233483468	-4360.58741789957	929.5169571349295	-917.5169571349295	2390.2833007666986	3.302134908425306	0.11518562972773864	5.686005478125259E-5	4.46145633676913E-5	4.85418122254101E-5	0.8673019703841766	0.11750772683305266	-4360.58741789957	-922.3574719519911	-772.0239250998942
98240000	-6039.90312519828	-1690.4480327565811	-4349.455092441699	926.0229535781291	-914.0229535781291	1771.6476658144813	3.570881837378852	0.14480666654899862	6.709492500475892E-5	5.413179240271733E-5	5.5124499727118745E-5	0.8401109939632352	0.036646510013328734	-4349.455092441699	-922.3574719519911	-767.8380069679179
98250000	-6036.162512963816	-1688.3778813138447	-4347.784631649972	659.8238030701361	-647.8238030701361	2455.902507099264	4.096931238744767	0.09863323558230844	6.919163917076235E-5	5.160491302534983E-5	5.8138366180149E-5	0.7862826916702781	0.038929861547877136	-4347.784631649972	-922.3574719519911	-765.3434604815149
98260000	-6034.265742146252	-1680.923325471882	-4353.34241667437	563.9588180126779	-551.9588180126779	1948.6802510578873	3.7633449271566977	0.11560797818336084	7.004498780008073E-5	7.106671847006954E-5	5.468528143106965E-5	1.072211677940481	0.041614359730940464	-4353.34241667437	-922.3574719519911	-758.1802192496247
98270000	-6047.996072347645	-1692.8660067238366	-4355.130065623808	781.9003483949248	-769.9003483949248	2070.8487011532497	3.969681716720225	0.12060517829409387	5.831273914094221E-5	5.133018445634929E-5	4.724284665468578E-5	0.8518374230962923	0.09452430096155451	-4355.130065623808	-922.3574719519911	-770.1710977843328
98280000	-6039.002584726159	-1676.2349702604588	-4362.7676144657	757.5394152127205	-745.5394152127205	1688.3722901707379	3.4243767849538136	0.11228385121933986	8.185837465016922E-5	9.046597653916202E-5	6.019024394868289E-5	1.095955519359033	0.03112561111645332	-4362.7676144657	-922.3574719519911	-753.5612740496937
98290000	-6033.750407375157	-1693.4359508177645	-4340.314456557392	875.6425805243157	-863.6425805243157	1960.2803817448525	3.279953750583547	0.12990897054135586	5.870313942960084E-5	5.074645185203619E-5	4.997560786366951E-5	0.8590632774588165	-0.038518044003394196	-4340.314456557392	-922.3574719519911	-770.9922982050184
98300000	-6026.161439874013	-1670.9640581660183	-4355.197381707994	1126.5759265293711	-1114.5759265293711	1522.9720459960497	3.2557850893599456	0.13183070863223703	8.218817063200629E-5	7.984824525497342E-5	6.0473927606199265E-5	0.8846563599170802	-0.026632261151640836	-4355.197381707994	-922.3574719519911	-748.3903694386009
98310000	-6022.599688131971	-1656.6914990049027	-4365.908189127068	888.9759139668279	-876.9759139668279	1576.7062598051873	4.653332059816041	0.13082269619652748	9.593081031069879E-5	9.189097661200866E-5	6.780632001997404E-5	0.9259599783748164	0.030761523153928643	-4365.908189127068	-922.3574719519911	-733.4940213943845
98320000	-6015.912609139423	-1649.6491336205322	-4366.263475518891	860.3655381238151	-848.3655381238151	1249.0464556750453	3.608853825176749	0.10330426742946246	1.1598385402170535E-4	1.1077813594925679E-4	7.495108961039364E-5	0.97742403422948	-0.04065664566195155	-4366.263475518891	-922.3574719519911	-726.8430811391947
98330000	-5978.934465517049	-1622.7938420833532	-4356.1406234336955	341.20384980690295	-329.20384980690295	866.3865232791342	3.607157959858314	0.09875736685477494	1.3114373570259765E-4	1.1631306935052673E-4	1.0768436573650481E-4	0.7643270435281986	0.01955304563977476	-4356.1406234336955	-922.3574719519911	-700.3200761076221
98340000	-5977.701428188723	-1614.6125283802294	-4363.088899808494	323.17464776026975	-311.17464776026975	830.6253874901133	3.775599533508934	0.12389351796831018	1.4370914368725204E-4	1.4414773931891434E-4	9.874402164754925E-5	0.9414491353511916	0.05339823827621154	-4363.088899808494	-922.3574719519911	-691.9681545584654
98350000	-5990.376806668432	-1638.792018086362	-4351.58478858207	468.8074719258973	-456.8074719258973	1145.842296416916	3.5414058160083948	0.12001288390443478	1.2192288630759935E-4	1.1434298883437324E-4	9.073827428692568E-5	0.9272449579230344	0.07628034674436673	-4351.58478858207	-922.3574719519911	-716.05507457661
98360000	-5982.065818545679	-1633.282748743687	-4348.783069801992	435.49931806668053	-423.49931806668053	1178.7777338720787	3.6423118574637825	0.11847012783604066	1.3369124662414053E-4	1.2902550748494394E-4	9.133363062790893E-5	0.8133900966245939	0.08775960287220029	-4348.783069801992	-922.3574719519911	-710.3803649580999
98370000	-6008.046496151159	-1649.0411351016724	-4359.005361049487	559.2729355275555	-547.2729355275555	1379.0306055926424	3.5017830854765695	0.11042164114703283	1.1088323618680792E-4	9.109326776133862E-5	9.111678323192226E-5	0.8292340861984291	-0.06957536206152928	-4359.005361049487	-922.3574719519911	-726.2504216328413
98380000	-6009.618914314898	-1652.8552013102344	-4356.763713004663	1030.4571172738843	-1018.4571172738843	1233.5113089767297	3.336163940729755	0.13261389388279107	1.1082746960268562E-4	1.1801428158237517E-4	6.304530773246431E-5	1.0131414006305188	0.07584419915872996	-4356.763713004663	-922.3574719519911	-730.1254362022609
98390000	-6011.328783260454	-1647.820511461968	-4363.508271798486	840.104889171075	-828.104889171075	1446.703804193348	3.170833604760203	0.11527463069767675	1.0704217112934524E-4	1.094822503906711E-4	6.477012401098116E-5	0.81753986827745	0.15553238290557334	-4363.508271798486	-922.3574719519911	-725.0837896025291
98400000	-6019.706767526304	-1663.9839309915233	-4355.722836534781	722.5867274865459	-710.5867274865459	1285.6596692120493	4.290574210870226	0.11486716860245838	9.566168108039444E-5	7.795136850940641E-5	6.278272019069545E-5	0.7307940076033604	0.15211102204328017	-4355.722836534781	-922.3574719519911	-741.1482323552848
98410000	-6015.93543954585	-1659.4193890029642	-4356.516050542887	1008.3449947471354	-996.3449947471354	1468.4736047969582	3.1523338843155244	0.12350600947480248	1.0924032032312191E-4	1.3196903173709975E-4	6.167968138079355E-5	0.9943713958938127	0.09141192213041047	-4356.516050542887	-922.3574719519911	-736.5693453196759
98420000	-6036.371606214566	-1673.4981011702985	-4362.873505044267	822.043275925167	-810.043275925167	1510.7434390694596	3.172022819033042	0.12674129958898175	8.706317138327381E-5	8.529649249557961E-5	6.159812912788407E-5	0.8956999264909216	0.05146438715494912	-4362.873505044267	-922.3574719519911	-750.9073379293163
98430000	-6068.94914642546	-1703.2917739260374	-4365.657372499422	1110.5969608337718	-1098.5969608337718	2512.4831334811456	3.3334971641516344	0.09644746492497276	4.972309305328186E-5	4.066842849802598E-5	3.9189348790529005E-5	0.7604226970739961	0.10078394569826982	-4365.657372499422	-922.3574719519911	-780.8186206310232
98440000	-6048.226890587013	-1702.7117985046166	-4345.515092082396	1522.7517131896423	-1510.7517131896423	1929.5766698877765	3.3701413449422137	0.135325064393825	6.666751236330921E-5	7.694937663103334E-5	3.9195381728672326E-5	1.0506680357155953	0.05373437654809784	-4345.515092082396	-922.3574719519911	-780.0169930493902
98450000	-6056.089598960778	-1696.5268443318905	-4359.562754628888	1012.726261795195	-1000.726261795195	2197.2656779075164	2.5721151429506515	0.11929443085681	6.30137489811592E-5	7.010587535051734E-5	4.103561436409673E-5	1.005625113783892	-0.0021779304668775768	-4359.562754628888	-922.3574719519911	-774.1363019626899
