# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:37:10 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S1_RC_Const.Rep1.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
63350000	-5979.231953047885	-1641.5691288454036	-4337.662824202482	390.93183391479477	-378.93183391479477	935.3599109851441	3.7782476660032027	0.1100076935245777	1.2200530048672092E-4	1.229006316179457E-4	8.103279154166679E-5	0.909821337788971	-0.024886485906416914	-4337.662824202482	-922.3574719519911	-718.9781005953364
63360000	-6021.900065892536	-1672.8151461662778	-4349.084919726259	901.3835364115721	-889.3835364115721	1425.3422937913613	3.2390290413147227	0.11583929934266916	8.610303841737201E-5	9.370020441551227E-5	5.7082328445780684E-5	0.9674607063423731	-0.03465873703733203	-4349.084919726259	-922.3574719519911	-750.2968040675347
63370000	-6035.17706792232	-1674.0158795394607	-4361.161188382859	632.6267066643476	-620.6267066643476	1921.95401799975	3.88315828848599	0.10560290113526336	8.285026001610754E-5	8.375266248708E-5	6.142302345035579E-5	0.8609704516473089	-0.01481284547885252	-4361.161188382859	-922.3574719519911	-751.078519120571
63380000	-6052.138519787908	-1671.6289163258973	-4380.509603462011	718.3681692236721	-706.3681692236721	1573.5494549730713	3.7202549132923206	0.10745018067532595	8.050005698806453E-5	6.538182245657263E-5	5.9367930829590784E-5	0.7362439273171077	-0.09645011895220576	-4380.509603462011	-922.3574719519911	-748.9758792248
63390000	-6019.025518825425	-1660.9380675043985	-4358.0874513210265	774.8590614129077	-762.8590614129077	1382.9180269324572	3.7654165939719664	0.1305955936026376	9.075346678902863E-5	1.0291116839964646E-4	6.302238672071647E-5	1.0015845200422695	0.17236672316332027	-4358.0874513210265	-922.3574719519911	-738.2119955309342
63400000	-5991.690826466347	-1635.082373919165	-4356.608452547182	840.1172811404258	-828.1172811404258	1188.8066052337654	4.254033535699528	0.11797928014080711	1.2073547784843418E-4	1.1762942545712284E-4	7.986518177284993E-5	0.9701269162047762	-0.07676588439143031	-4356.608452547182	-922.3574719519911	-712.0563845020415
63410000	-5978.3189665035015	-1632.4082896198104	-4345.910676883691	587.981554633251	-575.981554633251	1054.892602930117	3.553766645638141	0.08437968487669815	1.1600539256903598E-4	1.3312921606161292E-4	7.23604376125181E-5	1.212103520196148	0.11546797927144066	-4345.910676883691	-922.3574719519911	-709.8689660650116
63420000	-5993.527449318646	-1657.8565313959662	-4335.67091792268	950.8766578092835	-938.8766578092835	1429.7230363202084	3.5054703364620123	0.13530966229963043	9.783148509736776E-5	8.837639572119103E-5	7.259588221307608E-5	0.985402039272995	0.02712970835618635	-4335.67091792268	-922.3574719519911	-735.0735373689299
63430000	-6013.979141227297	-1671.0016497594092	-4342.977491467887	869.594825302327	-857.594825302327	1431.3998227525337	3.9676615802283477	0.130941277323768	8.415695399864013E-5	9.42921763555211E-5	5.911303100251367E-5	1.2831609688252528	-0.0050597071750755175	-4342.977491467887	-922.3574719519911	-748.2458660516947
63440000	-6017.424995237228	-1648.8620937013416	-4368.562901535886	618.9004125759707	-606.9004125759707	1437.8464564512822	3.8045718259801764	0.11136274919223411	9.657597326735724E-5	9.76370746978545E-5	6.910019852731882E-5	0.9982919780931047	-0.01836135271009755	-4368.562901535886	-922.3574719519911	-726.0702781424253
63450000	-5975.537340680528	-1621.476231482044	-4354.061109198484	352.5155577384737	-340.5155577384737	884.0537739021883	3.747145841908452	0.13606748762419882	1.6246162692875164E-4	1.5021981356235176E-4	1.1620649758185062E-4	0.8517184197884461	-9.171860877341454E-4	-4354.061109198484	-922.3574719519911	-698.5997870447598
63460000	-6009.8750002163415	-1642.0194308758491	-4367.855569340492	364.9277405878895	-352.9277405878895	1234.313984343136	3.724714923099235	0.0987226522393532	9.284522866482806E-5	6.535320395221793E-5	8.241937529028889E-5	0.7076017293864524	0.11395869377264778	-4367.855569340492	-922.3574719519911	-719.5135079672464
63470000	-5982.328798239212	-1621.3982528997772	-4360.9305453394345	347.55002736222093	-335.55002736222093	966.0317240190144	3.4861563506347704	0.0872932294230866	1.0259909483063754E-4	9.911343002556321E-5	9.221467309542732E-5	0.8423828825585298	0.07787937057906723	-4360.9305453394345	-922.3574719519911	-699.1381826667107
63480000	-6023.984722037869	-1637.6365575803366	-4386.348164457532	344.389641426756	-332.389641426756	1187.155731999426	3.5366162548203444	0.10870705246185368	1.0716695567949795E-4	6.970065693788678E-5	9.53049704056864E-5	0.6531772608766788	-0.03340775145697384	-4386.348164457532	-922.3574719519911	-715.0576153559675
63490000	-6052.367265175459	-1682.6050076491015	-4369.762257526357	863.8732530823468	-851.8732530823468	1734.7021482378445	3.0196631182048286	0.1422611895247534	7.017779717154384E-5	5.7501952758512815E-5	5.0085077802205426E-5	0.7145577313865735	-0.014039621271484292	-4369.762257526357	-922.3574719519911	-760.1419681227471
63500000	-6016.904520771576	-1657.8852914542313	-4359.019229317345	770.8899890409511	-758.8899890409511	1502.4068996792787	3.617971545745872	0.1099411418111154	8.914320857225091E-5	6.805392654900623E-5	6.638002586214969E-5	0.7355428419881548	0.05192369597963269	-4359.019229317345	-922.3574719519911	-735.1903006098893
63510000	-6004.340067363741	-1653.3010216100147	-4351.039045753726	1114.907598739263	-1102.907598739263	1067.429860169516	3.2150965617887137	0.1143664876142663	1.030343150487888E-4	1.4588660920270417E-4	5.9731478204331834E-5	1.14470955080009	0.034229951536606205	-4351.039045753726	-922.3574719519911	-730.8470551741053
63520000	-6020.036256169097	-1658.019589642956	-4362.016666526141	1141.2007928153644	-1129.2007928153644	1383.2556420103156	3.9859047023986136	0.1405153738853834	1.0994752605164709E-4	1.323672425449691E-4	6.509860058105837E-5	1.0310457945010825	-0.044359247928158166	-4362.016666526141	-922.3574719519911	-734.8808572327838
63530000	-5985.9694879764065	-1637.9089477166758	-4348.06054025973	519.5470057270045	-507.5470057270045	1338.2936951375611	3.414138995048807	0.1212222893464957	1.2597420219753375E-4	1.0300529985819025E-4	9.122826904826105E-5	0.7097059172410055	-0.055865003576926316	-4348.06054025973	-922.3574719519911	-715.0276479324631
63540000	-6017.288783292623	-1653.2560643217644	-4364.032718970859	621.2937995341333	-609.2937995341333	1265.8017011630286	3.814447154964411	0.13448033943491644	1.0455032989652016E-4	9.435795734334839E-5	7.887198993231358E-5	0.8243280462002809	0.06149739080187838	-4364.032718970859	-922.3574719519911	-730.4650305327958
63550000	-6018.750776746327	-1655.9799952411545	-4362.770781505172	762.2397493674744	-750.2397493674744	1399.3305694089586	3.8275691103707516	0.1290465922829015	8.525733780640741E-5	6.663399803069915E-5	6.882434778616258E-5	0.7438562100279581	0.15554735563398184	-4362.770781505172	-922.3574719519911	-733.3187265593272
63560000	-6004.842858398708	-1665.4612523190967	-4339.381606079611	519.4067311923824	-507.4067311923824	1521.5063940390312	3.641665540741621	0.10347130730060945	8.347781059430297E-5	5.6507136472013926E-5	7.043304175182381E-5	0.690530855326273	0.05153834952638923	-4339.381606079611	-922.3574719519911	-742.8540493387054
63570000	-5973.752160718926	-1633.1715883969891	-4340.580572321936	456.3871491023166	-444.3871491023166	1002.1667747935678	4.369710367729443	0.12568019846898595	1.3728883962220708E-4	1.670131240001609E-4	9.1133655238442E-5	1.1252136731226516	-0.026303642272509586	-4340.580572321936	-922.3574719519911	-710.1492845697156
63580000	-6017.610793948836	-1656.2511264075388	-4361.359667541297	653.4267588227514	-641.4267588227514	1581.4934051287696	3.6410355236244514	0.14851059834050126	1.0335145686789927E-4	5.9715198069135414E-5	8.739325324373574E-5	0.5639348242603311	0.1480562587086602	-4361.359667541297	-922.3574719519911	-733.2689485892595
63590000	-6038.9062030689165	-1671.7717705508444	-4367.134432518073	557.772688207434	-545.772688207434	1832.8493781439	3.993080955252484	0.09822223024819743	9.36563638598285E-5	8.406159489238123E-5	6.689910800914686E-5	0.8877663791542924	-0.06949432575348202	-4367.134432518073	-922.3574719519911	-748.7287106619373
63600000	-6052.360446474823	-1677.287452687821	-4375.072993787002	789.8597436202759	-777.8597436202759	1544.973148175089	3.862304227296694	0.10813141925250641	8.196492650240625E-5	8.523392100245716E-5	6.310879094980101E-5	0.9524545748008145	-0.00515996047578035	-4375.072993787002	-922.3574719519911	-754.5755284372857
63610000	-6005.572185531275	-1646.1429864034562	-4359.429199127819	439.554929037835	-427.554929037835	1510.2820557304635	3.6551269688184176	0.11039709728230837	1.2056539838786023E-4	9.777394881272544E-5	8.807944880226893E-5	0.859158071198795	0.03182944818453313	-4359.429199127819	-922.3574719519911	-723.1170456291114
63620000	-5988.121827863322	-1644.018737153499	-4344.103090709824	427.4994065572305	-415.4994065572305	1204.757124514869	4.066480461367749	0.12258634107925448	1.2535839608493563E-4	1.2307824067119705E-4	8.889221261801253E-5	1.0354651558357881	0.0037055373123219826	-4344.103090709824	-922.3574719519911	-721.0179616319584
63630000	-6008.3763543733985	-1662.6303941184037	-4345.745960254995	762.1659035599823	-750.1659035599823	1332.8349919261068	3.8172109782260017	0.12596214352546053	1.0443403438221213E-4	1.127642492382381E-4	7.296619051007545E-5	1.171847029169551	-0.015837815088455814	-4345.745960254995	-922.3574719519911	-739.7703614920363
63640000	-6011.991389082825	-1654.3921449872555	-4357.59924409557	718.5690898036164	-706.5690898036164	1508.6665505530357	3.4547115073139136	0.09351280459553717	8.678145917296135E-5	7.686758750949526E-5	6.331723563780045E-5	0.9666453214493255	-0.07478754442056527	-4357.59924409557	-922.3574719519911	-731.828817092887
63650000	-5979.521868000629	-1646.253310671847	-4333.268557328783	576.1192438841387	-564.1192438841387	1430.4227568642218	2.8876896866234314	0.11632582888882172	1.144067093631719E-4	9.595012054524742E-5	8.512483078373458E-5	0.9043746168578974	-0.02673978615472407	-4333.268557328783	-922.3574719519911	-723.5797376558291
63660000	-6031.898043116365	-1678.7315158527508	-4353.166527263615	929.1146667189718	-917.1146667189718	1642.500198470806	3.3509449596228733	0.13066008449603744	6.93080493691007E-5	4.088518084516216E-5	6.032436253468071E-5	0.6483120008489062	0.04313470815288484	-4353.166527263615	-922.3574719519911	-756.2641523506485
63670000	-6049.364660721257	-1692.037909433171	-4357.326751288086	820.7916780982149	-808.7916780982149	2060.5581647007375	4.790772825767285	0.1374765784375571	5.767727266968977E-5	4.861447354978141E-5	4.9956264996543515E-5	0.8816450138027395	-0.03607622359818177	-4357.326751288086	-922.3574719519911	-769.0830509644244
63680000	-6046.424728576345	-1685.545584706239	-4360.8791438701055	852.8101451736477	-840.8101451736477	1780.7915395523196	2.9017163312621483	0.1097772927251433	6.271269064771815E-5	4.7568645071499454E-5	5.343105978612115E-5	0.7657022612174701	-0.07973653273342711	-4360.8791438701055	-922.3574719519911	-763.3049300823371
63690000	-6049.532621906095	-1696.0485571616002	-4353.484064744495	938.9638192488007	-926.9638192488007	2238.727572704627	3.961470738364314	0.11190356042858046	7.31741534040602E-5	5.817260752984102E-5	6.116177063918519E-5	0.8748938014867199	-0.10947532027249343	-4353.484064744495	-922.3574719519911	-773.0213411522951
63700000	-6061.253007365777	-1708.626506423193	-4352.626500942584	899.3873573997588	-887.3873573997588	2875.424778780052	3.739793462473477	0.11171896287253692	5.43659348988385E-5	4.7658592814246805E-5	4.4878849713694324E-5	0.9561877283974416	-0.033708001070206085	-4352.626500942584	-922.3574719519911	-785.761114258315
63710000	-6062.726058643553	-1684.7003641060824	-4378.025694537471	773.6676114820793	-761.6676114820793	1760.2074928673514	4.337175401704105	0.09463306651555349	5.6564732665512294E-5	5.6271658434573984E-5	4.6039198778326526E-5	0.9348615188839405	-8.955999722102481E-4	-4378.025694537471	-922.3574719519911	-762.1478260639365
63720000	-6065.317653116368	-1703.4292172741066	-4361.888435842262	1008.5784561916496	-996.5784561916496	2721.8895611153025	3.338753912951217	0.10876995522341693	4.851637527750132E-5	4.4718696777941085E-5	4.1023007445056876E-5	0.8498222912421403	-0.06739775778742009	-4361.888435842262	-922.3574719519911	-780.8810455479769
63730000	-6002.756476717833	-1637.307713520255	-4365.448763197578	447.95077531138054	-435.95077531138054	1178.66433179865	3.606139365255667	0.10649851290742392	9.68099924106218E-5	7.662859434536128E-5	8.037403018994051E-5	0.769167932779509	-0.08515182386254956	-4365.448763197578	-922.3574719519911	-714.8252125208055
63740000	-6007.362191765451	-1646.7852024003664	-4360.576989365084	351.5313381767676	-339.5313381767676	1268.4591750047591	3.947153314505143	0.09278597243434786	8.813971452963039E-5	5.2251164747370245E-5	8.62793095599731E-5	0.5995927338115062	-0.08748812107635348	-4360.576989365084	-922.3574719519911	-724.2457237702166
63750000	-5991.96269636781	-1628.1042575378497	-4363.8584388299605	342.16977629754	-330.16977629754	1336.048379270636	3.0521955822791256	0.08592695047645077	1.1468610567256132E-4	8.239505962650843E-5	9.491840210935711E-5	0.7054237005116689	0.05509047351734637	-4363.8584388299605	-922.3574719519911	-705.5587804492368
63760000	-5994.422930813362	-1649.2077995759996	-4345.215131237363	398.5676450956142	-386.5676450956142	1373.934251356439	4.571730807191791	0.11285004784696083	1.0559382046151098E-4	8.35152618365563E-5	8.67515327427853E-5	0.7711171016546478	0.04989488126357438	-4345.215131237363	-922.3574719519911	-726.1591908083478
63770000	-5970.094140125489	-1635.1221621681182	-4334.971977957371	330.237819764513	-318.237819764513	1015.8024505231266	3.289704400055046	0.13316219157383	1.2721334018015324E-4	9.947354363276047E-5	1.0892341191535081E-4	0.7653960027661989	0.07430674581357144	-4334.971977957371	-922.3574719519911	-712.5442477089939
63780000	-6024.5958658359195	-1656.8471399554937	-4367.748725880426	789.6317343518546	-777.6317343518546	1280.1780264063598	3.731754287581356	0.0684384435090667	8.412791688490157E-5	9.205567651053678E-5	6.114338593614913E-5	1.0592068225755387	-0.17174101399609357	-4367.748725880426	-922.3574719519911	-734.4315993696451
63790000	-5995.375053585984	-1636.8604671865282	-4358.514586399456	493.84204804151955	-481.84204804151955	1132.2113122458368	4.64355289214859	0.12821468404755382	1.197074386589516E-4	1.0145281472698252E-4	8.789315058000529E-5	0.8690679325119154	0.013816993804204999	-4358.514586399456	-922.3574719519911	-713.8029731688613
63800000	-6005.370666749411	-1648.8953617741356	-4356.475304975275	424.8043633580969	-412.8043633580969	1351.940340755873	3.43618825125464	0.1024490460896699	1.0058802162007993E-4	9.697952298162274E-5	8.437381201090811E-5	0.9641209622928777	-0.030109847950395868	-4356.475304975275	-922.3574719519911	-726.2856461467985
63810000	-6002.272236011349	-1652.7349815637976	-4349.537254447552	613.837709106013	-601.837709106013	1258.944473789473	3.755475139406767	0.11425717568853783	1.0811052748352117E-4	1.0878053334053258E-4	8.72040143396326E-5	1.0573278509366757	-0.025053083989438948	-4349.537254447552	-922.3574719519911	-729.962425198072
63820000	-5972.187376774886	-1623.6305458079928	-4348.556830966893	419.8143236134882	-407.8143236134882	988.0773257018343	3.8984855111402963	0.10171840966477207	1.2519019579220497E-4	1.384600971033546E-4	1.0144855958102733E-4	1.0631342164431934	-0.09502297945821975	-4348.556830966893	-922.3574719519911	-700.9668670478871
63830000	-5970.795005318087	-1617.3583470227336	-4353.4366582953535	418.6928484972955	-406.6928484972955	911.1677451634348	3.180854888275795	0.12197939280523734	1.4354638440118437E-4	1.230547404833525E-4	1.0346222496396296E-4	0.8599124835349862	0.028353217535002955	-4353.4366582953535	-922.3574719519911	-694.8137281946949
63840000	-5948.4437954512905	-1586.3835240390026	-4362.060271412288	357.65260821123326	-345.65260821123326	737.9283362079584	3.017509746060256	0.11410558691047204	2.3558304552186618E-4	2.2851952411301733E-4	1.3876949854292386E-4	0.9340742223590353	-0.09168557065908346	-4362.060271412288	-922.3574719519911	-663.5356689384936
63850000	-5947.266263821113	-1587.8827875411453	-4359.383476279968	371.6786036925667	-359.6786036925667	657.1171785818007	3.9811357464154606	0.12802321732811595	1.9677233200835354E-4	1.9740012891622248E-4	1.3462046655895687E-4	0.937065343946676	0.08403664593604931	-4359.383476279968	-922.3574719519911	-665.049157053527
63860000	-5951.305738292473	-1601.8297661652937	-4349.475972127179	480.04991949870345	-468.04991949870345	812.1199652503091	3.720114487625076	0.13488893584438477	1.7082556343078086E-4	1.6005664692909577E-4	1.0611184524799216E-4	1.0145119744180968	0.05461373359441032	-4349.475972127179	-922.3574719519911	-678.9741762382499
63870000	-5972.140429534617	-1615.0978570470177	-4357.0425724875995	411.0982501831788	-399.0982501831788	949.9021878632719	3.4118608632673446	0.1116491466020181	1.3513321462457314E-4	1.355562380979255E-4	1.0545129215393974E-4	1.053914533830476	0.20708973575181672	-4357.0425724875995	-922.3574719519911	-692.5314537791804
63880000	-5976.204778015555	-1617.8804644445822	-4358.324313570974	392.8755348904951	-380.8755348904951	1041.7651494788	3.071550810906886	0.10644988598960257	1.3699978268546075E-4	1.0336163571446957E-4	1.1405666285554895E-4	0.8040265693136975	0.06771421888672625	-4358.324313570974	-922.3574719519911	-695.332803841757
63890000	-5964.526385976369	-1616.5279357831373	-4347.998450193231	421.59915601387434	-409.59915601387434	843.6547570585303	3.6421060321639795	0.07323493435063932	1.2031075052471451E-4	9.406421012050964E-5	1.0042046396045716E-4	0.780614479379841	0.011268218994470761	-4347.998450193231	-922.3574719519911	-694.217820896708
63900000	-6023.18577904644	-1628.391021111263	-4394.794757935178	364.4986690827876	-352.4986690827876	897.1679688586969	3.268047766105518	0.12938745083549502	1.0441060271698122E-4	6.451001835020843E-5	9.054555075090186E-5	0.6723200956092766	-0.07252122385346686	-4394.794757935178	-922.3574719519911	-706.1772657496998
63910000	-6000.954580021667	-1644.144787327084	-4356.809792694584	796.2800299560683	-784.2800299560683	1251.2423422737995	3.4668729168276506	0.12068124515919061	1.0048319634872827E-4	9.937204961377023E-5	7.8008470935771E-5	1.0957810405431272	-0.07182170396795232	-4356.809792694584	-922.3574719519911	-721.5531411205191
63920000	-6005.018718159839	-1652.9696924407199	-4352.0490257191195	738.0395774388567	-726.0395774388567	1476.4115102420583	2.9587997569478657	0.09040330156980558	8.171163053650265E-5	7.958627099369468E-5	5.83691311114746E-5	0.9964883756908418	-0.01008159638216455	-4352.0490257191195	-922.3574719519911	-730.6705284326559
63930000	-6038.573290579825	-1673.1313007113417	-4365.441989868483	697.0735679178158	-685.0735679178158	1590.414579897259	4.0125615412785915	0.12412292895898845	8.42320515574215E-5	7.69840866391005E-5	6.754922355854203E-5	0.9056744917645919	-0.0639286319552966	-4365.441989868483	-922.3574719519911	-750.2764224872087
63940000	-6065.527470805542	-1718.2705172794115	-4347.256953526131	1223.722872907457	-1211.722872907457	2640.648374178232	3.5356938411047216	0.10130239232930906	5.272859806568351E-5	4.991356930596641E-5	4.3418546155615575E-5	0.8435441352134337	-0.06614446439379923	-4347.256953526131	-922.3574719519911	-795.5708584876338
63950000	-6047.69004891664	-1686.9244840362353	-4360.765564880405	622.5489195541296	-610.5489195541296	1868.3972221828226	3.8125918692757645	0.12363453655336759	6.830135310986658E-5	8.492062576254769E-5	5.416295170794415E-5	1.1110471811656033	-0.06987471065592865	-4360.765564880405	-922.3574719519911	-764.2144411239224
63960000	-6029.373762406783	-1688.8354892896748	-4340.538273117108	550.6265122011768	-538.6265122011768	2008.3146048287551	3.726289714165578	0.09995700132790084	5.3984343795508375E-5	5.039714747431096E-5	4.9290247885582114E-5	0.8245409100816888	-0.0416438145926301	-4340.538273117108	-922.3574719519911	-766.3831156412081
63970000	-6041.32823330945	-1670.3385013985385	-4370.989731910912	575.3716161620589	-563.3716161620589	1503.847136825759	3.739817684824998	0.09124450413216488	7.953001729691029E-5	6.703667744198909E-5	7.087382524825948E-5	0.6004148258690409	-0.026195051160420015	-4370.989731910912	-922.3574719519911	-747.7874323414925
63980000	-6045.0366993408825	-1674.1877763582365	-4370.8489229826455	576.1500787822916	-564.1500787822916	1652.9659278051436	3.336991123118186	0.104859881246747	7.721125027181235E-5	6.409022504134036E-5	6.34149161747862E-5	0.7247964103794228	0.06812024874499699	-4370.8489229826455	-922.3574719519911	-751.6729255546222
63990000	-5984.3776611584035	-1643.0470786341175	-4341.330582524286	777.758948616397	-765.758948616397	1348.8558269294347	3.378633296778597	0.09662749897522656	1.0191941586418652E-4	1.1793077490592624E-4	6.392538974583348E-5	1.0676873187451317	0.010889797113864261	-4341.330582524286	-922.3574719519911	-720.4346061460046
64000000	-6015.309858823717	-1635.4730797963912	-4379.836779027326	821.0794116576996	-809.0794116576996	980.3787046787139	4.278884800889234	0.11101124003450383	8.700391877221253E-5	6.066362814912762E-5	6.488400194920157E-5	0.6330880968904536	-0.033487084488738404	-4379.836779027326	-922.3574719519911	-713.051445281097
64010000	-5998.277446003306	-1644.7009675088566	-4353.5764784944495	709.9083771395245	-697.9083771395245	1230.2314770995931	3.5305443863192907	0.14880982328740555	1.2145581186638713E-4	8.490387881412996E-5	9.3298402073223E-5	0.6423251989990031	0.2234650933409738	-4353.5764784944495	-922.3574719519911	-721.8072010957983
64020000	-6049.669037368105	-1670.6753954714225	-4378.993641896683	590.2284294437678	-578.2284294437678	1529.113192655849	3.474882882224342	0.04372087197601328	7.335181010508917E-5	4.641782930804932E-5	5.6654662594659786E-5	0.6736590236284922	-0.13238977167126378	-4378.993641896683	-922.3574719519911	-748.3743614613645
64030000	-6059.188840465138	-1668.6849982374056	-4390.503842227732	594.0591863350569	-582.0591863350569	1746.9537969162695	3.4920437228189796	0.09099666457062378	6.921688324714175E-5	4.581228967074049E-5	5.792134707718791E-5	0.694012358494937	-0.11085092770608586	-4390.503842227732	-922.3574719519911	-746.2136217411293
64040000	-6094.168843993111	-1729.934264123671	-4364.2345798694405	1219.2190254834227	-1207.2190254834227	3176.499493676903	4.422721566677593	0.10687752382519558	4.0815853601365266E-5	2.976689312631778E-5	3.120310588642991E-5	0.6536987318013974	0.07268462369488729	-4364.2345798694405	-922.3574719519911	-807.0564206065193
64050000	-6095.576175554315	-1731.3308790410151	-4364.2452965133	1080.898291344805	-1068.898291344805	2929.972166645546	3.367081422087952	0.10967982267977322	4.8739686741510686E-5	4.2276154567542576E-5	3.6872952406536634E-5	0.7466127310603952	-0.06563733140940735	-4364.2452965133	-922.3574719519911	-808.6515307893555
64060000	-6009.213387109447	-1672.6567389724928	-4336.556648136954	973.1348915914621	-961.1348915914621	1604.670080357973	3.657095098936941	0.10432826650518774	7.329152965097194E-5	6.094431428038225E-5	5.212438124460547E-5	0.7956836760453931	0.04984471147807318	-4336.556648136954	-922.3574719519911	-750.0983715384266
64070000	-6054.874495719698	-1685.5907104519545	-4369.283785267743	1189.9969937455037	-1177.9969937455037	1630.014837947946	4.423282885957157	0.15209037829845815	6.802390556206061E-5	4.3608682133291895E-5	5.298739424318663E-5	0.6465911423079252	0.16338311514987888	-4369.283785267743	-922.3574719519911	-762.745385715267
64080000	-6044.26265732699	-1688.4731454495118	-4355.789511877478	713.4534203393189	-701.4534203393189	1897.2066606536264	4.3508321242174635	0.10288095601539915	6.920603664030624E-5	4.846272188357402E-5	5.0801202256690864E-5	0.710746218330924	0.144712813814235	-4355.789511877478	-922.3574719519911	-765.5840837445372
64090000	-6054.376015334974	-1704.9333490437843	-4349.44266629119	1473.732753103116	-1461.732753103116	2347.224333096849	4.324104369201077	0.11632005333396851	5.7652141211901984E-5	4.562435420090967E-5	4.1310186469448236E-5	0.8563074539605029	0.011257337208738356	-4349.44266629119	-922.3574719519911	-781.9854164509526
64100000	-6027.546023713352	-1681.9296141636164	-4345.616409549736	848.2721315162155	-836.2721315162155	1809.7677104022187	3.7801618136779003	0.12994452150011035	9.162799806188068E-5	1.5607341305194183E-4	5.453972807188728E-5	1.3967224070153108	-0.038371299133104636	-4345.616409549736	-922.3574719519911	-758.8422075256569
64110000	-6038.703639930773	-1684.3780530153908	-4354.325586915382	799.6348008159493	-787.6348008159493	1917.1414528699227	3.830636590676061	0.12254469524913808	8.9439128239663E-5	1.1379308636767645E-4	5.585213169598882E-5	1.1513108890691355	-0.01939637820677638	-4354.325586915382	-922.3574719519911	-761.270764635155
64120000	-6062.622091056175	-1697.2091773862014	-4365.412913669974	936.6316438420832	-924.6316438420832	2138.0881326295544	3.781922089677678	0.10274536856644219	5.53682352835982E-5	5.006821998404468E-5	3.7526139225513936E-5	0.9058885229755621	-0.11536786950067081	-4365.412913669974	-922.3574719519911	-774.621605630134
64130000	-6052.92043815211	-1697.6705392484703	-4355.24989890364	1242.5183121844507	-1230.5183121844507	2205.879239474681	4.119496385443471	0.09630477981840878	7.089993725064691E-5	8.767946477600522E-5	4.3429596358903083E-5	0.893137387297666	-0.02205132907128939	-4355.24989890364	-922.3574719519911	-774.6190372873086
64140000	-6042.964103527755	-1664.4080472284318	-4378.556056299323	834.3169039941495	-822.3169039941495	1067.2079027013897	2.9582200406824586	0.14658653373993324	1.0894491003017664E-4	1.070429354257428E-4	6.431372556404258E-5	0.8350576916962357	0.022161217608227056	-4378.556056299323	-922.3574719519911	-741.9201603330265
64150000	-5977.9107214665655	-1625.6022080418866	-4352.308513424679	444.93084298011047	-432.93084298011047	1056.5561027633848	2.781166825298751	0.12500235771869966	1.289865878810028E-4	1.4011890919226423E-4	8.869178822701904E-5	0.9325922904868996	0.11334511796471962	-4352.308513424679	-922.3574719519911	-703.1503587325336
64160000	-6019.415162705183	-1650.377569269443	-4369.03759343574	692.9617603640863	-680.9617603640863	1385.6237785751864	4.038315884357587	0.10767576181166565	8.237676674929426E-5	6.188705501458651E-5	6.665509105039845E-5	0.72983434218573	0.08107228119226693	-4369.03759343574	-922.3574719519911	-727.7502898345256
64170000	-6007.174202205808	-1648.7199026643743	-4358.454299541433	931.6892717836288	-919.6892717836288	1398.347402023936	3.497493831739754	0.1387880518773464	9.900749913126895E-5	1.0780387704975195E-4	6.601743351418973E-5	0.9913071250444362	0.025161031432301688	-4358.454299541433	-922.3574719519911	-725.9551019726739
64180000	-6011.326313939734	-1640.8452268277706	-4370.4810871119635	1152.5630858679183	-1140.5630858679183	1096.4549127333676	3.1500661413493614	0.12337679552391885	1.0834108205872192E-4	1.2017692804469919E-4	5.8632208230157045E-5	1.0799244743070808	-0.06265797753431951	-4370.4810871119635	-922.3574719519911	-718.3525631481816
64190000	-6083.764492857912	-1719.346043004849	-4364.418449853063	1764.840992695329	-1752.840992695329	3073.3480818981525	3.7258705294732395	0.10775682947174489	4.187184411659034E-5	2.9623636732382322E-5	2.9711021951302413E-5	0.7126224271048582	0.13606574916709852	-4364.418449853063	-922.3574719519911	-796.6799418753208
64200000	-6080.908564939254	-1714.6051336341752	-4366.303431305078	1066.637778669961	-1054.637778669961	2539.957031713641	3.9472604709301957	0.1312915240234169	6.465089214274694E-5	6.14644826006012E-5	4.9300757623172314E-5	0.8105571560461502	-0.01931394959934597	-4366.303431305078	-922.3574719519911	-791.5122242444015
64210000	-6091.172930668694	-1714.4599951874416	-4376.712935481252	821.8619742696113	-809.8619742696113	2129.110704497578	3.6218313281137084	0.12288132426168046	4.6665706907336244E-5	3.415956240963233E-5	4.111616576456083E-5	0.6915552091091288	0.023295176107818987	-4376.712935481252	-922.3574719519911	-792.0762299598126
64220000	-6070.698236103361	-1718.1193516112583	-4352.578884492103	1047.403896077181	-1035.403896077181	2651.9085462291005	3.898077420588676	0.07226237833176745	4.470369385852537E-5	4.244311941061549E-5	3.4228520061335784E-5	0.9641421585729416	-0.07927245618937859	-4352.578884492103	-922.3574719519911	-795.5608903784038
64230000	-6033.529852880392	-1677.4102208509162	-4356.119632029476	1066.8789960495474	-1054.8789960495474	1807.688920339851	3.605215295659851	0.13112032395171727	5.949438796298967E-5	5.9972664653664315E-5	5.180914698858466E-5	0.7879790917907664	-0.02283621903804919	-4356.119632029476	-922.3574719519911	-754.93674086063
